Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
1233.0,86.0,100,100,0
1791.0,78.0,100,100,0
2004.0,77.0,100,100,0
4423.0,89.0,100,100,0
4557.0,80.0,100,100,0
4580.0,17.0,100,100,0
4698.0,169.0,100,100,0
4776.0,169.0,100,100,0
4833.0,164.0,100,100,0
4870.0,172.0,100,100,0
4893.0,155.0,100,100,0
4909.0,169.0,100,100,0
4947.0,157.0,100,100,0
5006.0,170.0,100,100,0
5038.0,168.0,100,100,0
5058.0,165.0,100,100,0
5083.0,175.0,100,100,0
5151.0,122.0,100,100,0
5178.0,176.0,100,100,0
5202.0,168.0,100,100,0
5275.0,18.0,100,100,0
5332.0,169.0,100,100,0
5346.0,181.0,100,100,0
5359.0,168.0,100,100,0
5382.0,171.0,100,100,0
5483.0,170.0,100,100,0
5517.0,147.0,100,100,0
5558.0,162.0,100,100,0
5580.0,152.0,100,100,0
5599.0,158.0,100,100,0
5647.0,141.0,100,100,0
5688.0,246.0,100,100,0
5729.0,114.0,100,100,0
5844.0,174.0,100,100,0
5893.0,56.0,100,100,0
5951.0,323.0,100,100,0
5964.0,298.0,100,100,0
6012.0,322.0,100,100,0
6064.0,206.0,100,100,0
6109.0,358.0,100,100,0
6131.0,385.0,100,100,0
6155.0,262.0,100,100,0
6179.0,390.0,100,100,0
6211.0,242.0,100,100,0
6232.0,384.0,100,100,0
6259.0,367.0,100,100,0
6274.0,374.0,100,100,0
6291.0,337.0,100,100,0
6319.0,363.0,100,100,0
6342.0,242.0,100,100,0
6356.0,320.0,100,100,0
6374.0,358.0,100,100,0
6393.0,383.0,100,100,0
6430.0,219.0,100,100,0
6447.0,365.0,100,100,0
6471.0,344.0,100,100,0
6496.0,384.0,100,100,0
6516.0,351.0,100,100,0
6532.0,367.0,100,100,0
6604.0,355.0,100,100,0
6637.0,234.0,100,100,0
6670.0,48.0,100,100,0
6858.0,298.0,100,100,0
6971.0,371.0,100,100,0
6990.0,387.0,100,100,0
6996.0,92.0,100,100,0
7127.0,370.0,100,100,0
7205.0,410.0,100,100,0
7249.0,414.0,100,100,0
7304.0,166.0,100,100,0
7342.0,426.0,100,100,0
7386.0,434.0,100,100,0
7439.0,431.0,100,100,0
7500.0,431.0,100,100,0
7554.0,426.0,100,100,0
7601.0,437.0,100,100,0
7622.0,230.0,100,100,0
7813.0,445.0,100,100,0
8000.0,445.0,100,100,0
8140.0,359.0,100,100,0
9282.0,269.0,100,100,0
9308.0,299.0,100,100,0
9332.0,221.0,100,100,0
9480.0,358.0,100,100,0
