Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
360.0,87.0,100,100,0
383.0,7.0,100,100,0
548.0,85.0,100,100,0
607.0,85.0,100,100,0
658.0,85.0,100,100,0
679.0,65.0,100,100,0
717.0,89.0,100,100,0
755.0,135.0,100,100,0
780.0,92.0,100,100,0
800.0,145.0,100,100,0
821.0,127.0,100,100,0
846.0,234.0,100,100,0
871.0,165.0,100,100,0
884.0,240.0,100,100,0
898.0,239.0,100,100,0
915.0,246.0,100,100,0
938.0,233.0,100,100,0
950.0,296.0,100,100,0
959.0,267.0,100,100,0
968.0,292.0,100,100,0
977.0,294.0,100,100,0
986.0,328.0,100,100,0
994.0,338.0,100,100,0
1006.0,278.0,100,100,0
1016.0,341.0,100,100,0
1024.0,332.0,100,100,0
1037.0,321.0,100,100,0
1051.0,252.0,100,100,0
1064.0,296.0,100,100,0
1074.0,356.0,100,100,0
1083.0,326.0,100,100,0
1091.0,369.0,100,100,0
1100.0,257.0,100,100,0
1110.0,308.0,100,100,0
1119.0,336.0,100,100,0
1131.0,303.0,100,100,0
1142.0,113.0,100,100,0
1166.0,314.0,100,100,0
1173.0,332.0,100,100,0
1185.0,170.0,100,100,0
1206.0,317.0,100,100,0
1214.0,359.0,100,100,0
1222.0,336.0,100,100,0
1229.0,360.0,100,100,0
1237.0,290.0,100,100,0
1246.0,350.0,100,100,0
1255.0,335.0,100,100,0
1264.0,289.0,100,100,0
1273.0,322.0,100,100,0
1280.0,340.0,100,100,0
1291.0,310.0,100,100,0
1300.0,290.0,100,100,0
1309.0,309.0,100,100,0
1317.0,356.0,100,100,0
1327.0,342.0,100,100,0
1335.0,347.0,100,100,0
1345.0,319.0,100,100,0
1353.0,351.0,100,100,0
1363.0,318.0,100,100,0
1382.0,294.0,100,100,0
1395.0,258.0,100,100,0
1400.0,333.0,100,100,0
1413.0,309.0,100,100,0
1427.0,313.0,100,100,0
1439.0,352.0,100,100,0
1451.0,283.0,100,100,0
1463.0,286.0,100,100,0
1483.0,270.0,100,100,0
1495.0,321.0,100,100,0
1506.0,362.0,100,100,0
1517.0,294.0,100,100,0
1539.0,237.0,100,100,0
1552.0,303.0,100,100,0
1562.0,345.0,100,100,0
1574.0,316.0,100,100,0
1585.0,325.0,100,100,0
1598.0,281.0,100,100,0
1610.0,295.0,100,100,0
1623.0,325.0,100,100,0
1637.0,252.0,100,100,0
1650.0,329.0,100,100,0
1663.0,277.0,100,100,0
1679.0,301.0,100,100,0
1700.0,289.0,100,100,0
1713.0,348.0,100,100,0
1726.0,308.0,100,100,0
1742.0,327.0,100,100,0
1756.0,277.0,100,100,0
1768.0,321.0,100,100,0
1782.0,284.0,100,100,0
1797.0,357.0,100,100,0
1811.0,345.0,100,100,0
1818.0,192.0,100,100,0
1840.0,287.0,100,100,0
1851.0,350.0,100,100,0
1861.0,363.0,100,100,0
1871.0,337.0,100,100,0
1881.0,329.0,100,100,0
1889.0,333.0,100,100,0
1902.0,323.0,100,100,0
1920.0,158.0,100,100,0
1942.0,347.0,100,100,0
1954.0,325.0,100,100,0
1967.0,306.0,100,100,0
1982.0,247.0,100,100,0
2011.0,304.0,100,100,0
2024.0,330.0,100,100,0
2037.0,324.0,100,100,0
2052.0,340.0,100,100,0
2068.0,269.0,100,100,0
2084.0,277.0,100,100,0
2101.0,308.0,100,100,0
2116.0,236.0,100,100,0
2132.0,302.0,100,100,0
2147.0,287.0,100,100,0
2164.0,232.0,100,100,0
2181.0,328.0,100,100,0
2195.0,334.0,100,100,0
2211.0,282.0,100,100,0
