Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
68.0,0.0,100,100,100
125.0,20.0,100,25.0,0.05
313.0,2.0,100,100.0,10.0
338.0,7.0,100,100.0,10.0
449.0,1.0,100,100.0,10.0
506.0,1.0,100,100.0,10.0
574.0,0.0,100,100.0,10.0
654.0,30.0,100.0,100.0,10.0
703.0,9.0,100.0,100.0,10.0
754.0,1.0,100.0,100.0,10.0
1031.0,0.0,100.0,100.0,10.0
1044.0,13.0,100.0,100.0,10.0
1135.0,1.0,100.0,100.0,10.0
1159.0,7.0,100.0,100.0,10.0
1181.0,7.0,100.0,100.0,10.0
1316.0,1.0,100.0,100.0,10.0
1564.0,0.0,100.0,100.0,10.0
2141.0,0.0,100.0,100.0,10.0
2750.0,0.0,100.0,100.0,10.0
3325.0,0.0,100.0,100.0,10.0
3934.0,0.0,100.0,100.0,10.0
4519.0,0.0,100.0,100.0,10.0
5164.0,0.0,100.0,100.0,10.0
5717.0,0.0,100.0,100.0,10.0
6325.0,0.0,100.0,100.0,10.0
6892.0,0.0,100.0,100.0,10.0
7472.0,0.0,100.0,100.0,10.0
8161.0,0.0,100.0,100.0,10.0
8802.0,0.0,100.0,100.0,10.0
9412.0,0.0,100.0,100.0,10.0
9963.0,0.0,100.0,100.0,10.0
10517.0,0.0,100.0,100.0,10.0
11155.0,0.0,100.0,100.0,10.0
11747.0,0.0,100.0,100.0,10.0
12400.0,0.0,100.0,100.0,10.0
13031.0,0.0,100.0,100.0,10.0
13648.0,0.0,100.0,100.0,10.0
14306.0,0.0,100.0,100.0,10.0
14886.0,0.0,100.0,100.0,10.0
15542.0,0.0,100.0,100.0,10.0
16131.0,0.0,100.0,100.0,10.0
16760.0,0.0,100.0,100.0,10.0
17375.0,0.0,100.0,100.0,10.0
18024.0,30.0,100.0,100.0,10.0
18750.0,2.0,100.0,100.0,10.0
19460.0,0.0,100.0,100.0,10.0
20177.0,0.0,100.0,100.0,10.0
21009.0,0.0,100.0,100.0,10.0
21810.0,0.0,100.0,100.0,10.0
22494.0,0.0,100.0,100.0,10.0
23253.0,0.0,100.0,100.0,10.0
23980.0,0.0,100.0,100.0,10.0
24719.0,0.0,100.0,100.0,10.0
25411.0,0.0,100.0,100.0,10.0
26162.0,0.0,100.0,100.0,10.0
