Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
6.0,47.0,100,100,100
405.0,33.0,100,100,100
554.0,65.0,100,100,100
632.0,5.0,100,100,100
0.0,0.0,100,100,100
6.0,45.0,100,100,100
263.0,44.0,100,100,100
443.0,122.0,100,100,100
524.0,84.0,100,100,100
0.0,0.0,100,100,100
0.0,0.0,100,100,100
5.0,67.0,100,100,100
216.0,45.0,100,100,100
359.0,122.0,100,100,100
434.0,92.0,100,100,100
0.0,0.0,100,100,100
5.0,46.0,100,100,100
211.0,50.0,100,100,100
359.0,137.0,100,100,100
436.0,96.0,100,100,100
0.0,0.0,100,100,100
5.0,39.0,100,100,100
252.0,29.0,100,100,100
391.0,31.0,100,100,100
530.0,37.0,100,100,100
0.0,0.0,100,100,100
5.0,69.0,100,100,100
217.0,57.0,100,100,100
384.0,162.0,100,100,100
461.0,147.0,100,100,100
0.0,0.0,100,100,100
5.0,47.0,100,100,100
210.0,30.0,100,100,100
379.0,84.0,100,100,100
458.0,49.0,100,100,100
0.0,0.0,100,100,100
6.0,47.0,100,100,100
201.0,33.0,100,100,100
357.0,150.0,100,100,100
442.0,94.0,100,100,100
0.0,0.0,100,100,100
5.0,47.0,100,100,100
210.0,47.0,100,100,100
361.0,142.0,100,100,100
437.0,86.0,100,100,100
0.0,0.0,100,100,100
5.0,49.0,100,100,100
207.0,34.0,100,100,100
378.0,85.0,100,100,100
470.0,4.0,100,100,100
0.0,0.0,100,100,100
6.0,44.0,100,100,100
203.0,42.0,100,100,100
346.0,136.0,100,100,100
419.0,48.0,100,100,100
0.0,0.0,100,100,100
5.0,45.0,100,100,100
210.0,43.0,100,100,100
357.0,156.0,100,100,100
438.0,131.0,100,100,100
0.0,0.0,100,100,100
5.0,46.0,100,100,100
259.0,33.0,100,100,100
469.0,86.0,100,100,100
557.0,5.0,100,100,100
0.0,0.0,100,100,100
5.0,86.0,100,100,100
208.0,57.0,100,100,100
360.0,184.0,100,100,100
434.0,120.0,100,100,100
0.0,0.0,100,100,100
5.0,47.0,100,100,100
213.0,44.0,100,100,100
375.0,145.0,100,100,100
453.0,93.0,100,100,100
0.0,0.0,100,100,100
6.0,66.0,100,100,100
213.0,59.0,100,100,100
365.0,174.0,100,100,100
442.0,86.0,100,100,100
