Time,GC Util,heapSize,numThreads,GCInterval
3918.0,0.0,100,100,100
0.0,87.0,100,100,100
1878.0,49.0,100,100,100
2123.0,136.0,100,100,100
2400.0,159.0,100,100,100
2500.0,251.0,100,100,100
2559.0,209.0,100,100,100
2604.0,245.0,100,100,100
2652.0,250.0,100,100,100
2690.0,255.0,100,100,100
2731.0,252.0,100,100,100
2778.0,201.0,100,100,100
2811.0,251.0,100,100,100
2854.0,248.0,100,100,100
2890.0,207.0,100,100,100
2934.0,247.0,100,100,100
2978.0,246.0,100,100,100
3032.0,4.0,100,100,100
3075.0,237.0,100,100,100
3077.0,2.0,100,100,100
3127.0,249.0,100,100,100
3130.0,215.0,100,100,100
3180.0,211.0,100,100,100
3228.0,4.0,100,100,100
3283.0,208.0,100,100,100
3285.0,2.0,100,100,100
3336.0,189.0,100,100,100
3337.0,158.0,100,100,100
