Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
473.0,37.0,100,100.0,100
473.0,37.0,100,100.0,100
669.0,12.0,100,100.0,100
669.0,12.0,100,100.0,100
828.0,25.0,100,100.0,100
828.0,25.0,100,100.0,100
996.0,25.0,100,25.0,100
996.0,25.0,100,25.0,100
1060.0,25.0,100,100.0,100
1060.0,25.0,100,100.0,100
1101.0,18.0,100,100.0,100
1101.0,18.0,100,100.0,100
1191.0,19.0,100,100.0,100
1191.0,19.0,100,100.0,100
1255.0,18.0,100,100.0,100
1255.0,18.0,100,100.0,100
1283.0,65.0,100,100.0,100
1283.0,65.0,100,100.0,100
1321.0,16.0,100,100.0,100
1321.0,16.0,100,100.0,100
1414.0,25.0,100,100.0,100
1414.0,25.0,100,100.0,100
1466.0,86.0,100,100.0,100
1466.0,86.0,100,100.0,100
1513.0,24.0,100,100.0,100
1513.0,24.0,100,100.0,100
1633.0,22.0,100,100.0,100
1633.0,22.0,100,100.0,100
1742.0,25.0,100,25.0,100
1742.0,25.0,100,25.0,100
1852.0,23.0,100,100.0,100
1852.0,23.0,100,100.0,100
1970.0,20.0,100,100.0,100
1970.0,20.0,100,100.0,100
2062.0,24.0,100,100.0,100
2062.0,24.0,100,100.0,100
2149.0,24.0,100,100.0,100
2149.0,24.0,100,100.0,100
2210.0,66.0,100,100.0,100
2210.0,66.0,100,100.0,100
2248.0,23.0,100,100.0,100
2248.0,23.0,100,100.0,100
2329.0,23.0,100,100.0,100
2329.0,23.0,100,100.0,100
2437.0,22.0,100,100.0,100
2437.0,22.0,100,100.0,100
2551.0,25.0,100,100.0,100
2551.0,25.0,100,100.0,100
2657.0,22.0,100,100.0,100
2657.0,22.0,100,100.0,100
2767.0,25.0,100,100.0,100
2767.0,25.0,100,100.0,100
2870.0,23.0,100,100.0,100
2870.0,23.0,100,100.0,100
2984.0,24.0,100,100.0,100
2984.0,24.0,100,100.0,100
3104.0,21.0,100,100.0,100
3104.0,21.0,100,100.0,100
3227.0,25.0,100,100.0,100
3227.0,25.0,100,100.0,100
3336.0,23.0,100,100.0,100
3336.0,23.0,100,100.0,100
3459.0,22.0,100,100.0,100
3459.0,22.0,100,100.0,100
3573.0,22.0,100,100.0,100
3573.0,22.0,100,100.0,100
3703.0,26.0,100,100.0,100
3703.0,26.0,100,100.0,100
3847.0,24.0,100,100.0,100
3847.0,24.0,100,100.0,100
3982.0,25.0,100,100.0,100
3982.0,25.0,100,100.0,100
4125.0,20.0,100,100.0,100
4125.0,20.0,100,100.0,100
4262.0,26.0,100,100.0,100
4262.0,26.0,100,100.0,100
4385.0,24.0,100,100.0,100
4385.0,24.0,100,100.0,100
4519.0,26.0,100,100.0,100
4519.0,26.0,100,100.0,100
4642.0,24.0,100,100.0,100
4642.0,24.0,100,100.0,100
4766.0,24.0,100,100.0,100
4766.0,24.0,100,100.0,100
4905.0,23.0,100,100.0,100
4905.0,23.0,100,100.0,100
5044.0,26.0,100,100.0,100
5044.0,26.0,100,100.0,100
5179.0,25.0,100,100.0,100
5179.0,25.0,100,100.0,100
5326.0,22.0,100,100.0,100
5326.0,22.0,100,100.0,100
5470.0,25.0,100,100.0,100
5470.0,25.0,100,100.0,100
5608.0,22.0,100,100.0,100
5608.0,22.0,100,100.0,100
5771.0,27.0,100,100.0,100
5771.0,27.0,100,100.0,100
5915.0,24.0,100,100.0,100
5915.0,24.0,100,100.0,100
6084.0,27.0,100,100.0,100
6084.0,27.0,100,100.0,100
6227.0,22.0,100,100.0,100
6227.0,22.0,100,100.0,100
6395.0,24.0,100,100.0,100
6395.0,24.0,100,100.0,100
6545.0,25.0,100,100.0,100
6545.0,25.0,100,100.0,100
6693.0,24.0,100,100.0,100
6693.0,24.0,100,100.0,100
6855.0,26.0,100,100.0,100
6855.0,26.0,100,100.0,100
7024.0,25.0,100,100.0,100
7024.0,25.0,100,100.0,100
7187.0,26.0,100,100.0,100
7187.0,26.0,100,100.0,100
7359.0,28.0,100,100.0,100
7359.0,28.0,100,100.0,100
7523.0,24.0,100,100.0,100
7523.0,24.0,100,100.0,100
7700.0,24.0,100,100.0,100
7700.0,24.0,100,100.0,100
7887.0,27.0,100,100.0,100
7887.0,27.0,100,100.0,100
8105.0,23.0,100,100.0,100
8105.0,23.0,100,100.0,100
8290.0,22.0,100,100.0,100
8290.0,22.0,100,100.0,100
8477.0,24.0,100,100.0,100
8477.0,24.0,100,100.0,100
8667.0,24.0,100,100.0,100
8667.0,24.0,100,100.0,100
9147.0,24.0,100,100.0,100
9147.0,24.0,100,100.0,100
9357.0,24.0,100,100.0,100
9357.0,24.0,100,100.0,100
9568.0,27.0,100,100.0,100
9568.0,27.0,100,100.0,100
9779.0,28.0,100,100.0,100
9779.0,28.0,100,100.0,100
9996.0,21.0,100,100.0,100
9996.0,21.0,100,100.0,100
