Time,GC Util,heapSize,numThreads,GCInterval
28617.0,0.0,100,100,100
0.0,0.0,100,100,100
66.0,0.0,100,100,100
596.0,1.0,100,100,100
1219.0,3.0,100,100,100
1456.0,0.0,100,100,100
4477.0,0.0,100,100,100
8354.0,0.0,100,100,100
13300.0,0.0,100,100,100
18083.0,78.0,100,100,100
18088.0,1.0,100,100,100
18198.0,1.0,100,100,100
18245.0,0.0,100,100,100
18514.0,2.0,100,100,100
18629.0,8.0,100,100,100
18653.0,2.0,100,100,100
18754.0,1.0,100,100,100
19095.0,1.0,100,100,100
19242.0,0.0,100,100,100
19493.0,0.0,100,100,100
19776.0,0.0,100,100,100
20068.0,0.0,100,100,100
20446.0,0.0,100,100,100
20788.0,0.0,100,100,100
21130.0,0.0,100,100,100
21501.0,0.0,100,100,100
21868.0,0.0,100,100,100
22252.0,0.0,100,100,100
22640.0,0.0,100,100,100
22997.0,0.0,100,100,100
23386.0,50.0,100,100,100
23390.0,0.0,100,100,100
23926.0,0.0,100,100,100
24406.0,0.0,100,100,100
24902.0,0.0,100,100,100
25425.0,0.0,100,100,100
