Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
913.0,0.0,100,100.0,100
942.0,34.0,100,100.0,10.0
956.0,13.0,100,100.0,10.0
1210.0,0.0,100,100.0,10.0
1447.0,0.0,100,100.0,10.0
1619.0,0.0,100,100.0,10.0
1751.0,3.0,100,100.0,10.0
1902.0,3.0,100,100.0,10.0
2142.0,1.0,100,100.0,10.0
2366.0,1.0,100,100.0,10.0
2536.0,1.0,100,100.0,10.0
2713.0,1.0,100,100.0,10.0
2726.0,28.0,100,100.0,10.0
2740.0,27.0,100,100.0,10.0
2772.0,11.0,100,100.0,10.0
2836.0,5.0,100,100.0,10.0
2943.0,4.0,100,100.0,10.0
3010.0,8.0,100,100.0,10.0
5208.0,0.0,100,100.0,10.0
5308.0,3.0,100,100.0,10.0
5385.0,2.0,100,100.0,10.0
5493.0,1.0,100,100.0,10.0
5541.0,4.0,100,100.0,10.0
5556.0,12.0,100,100.0,10.0
5564.0,15.0,100,100.0,10.0
5619.0,2.0,100,100.0,10.0
5655.0,2.0,100,100.0,10.0
5691.0,3.0,100,100.0,10.0
5731.0,3.0,100,100.0,10.0
5771.0,4.0,100,100.0,10.0
5803.0,3.0,100,100.0,10.0
5832.0,4.0,100,100.0,10.0
5866.0,4.0,100,100.0,10.0
5890.0,6.0,100,100.0,10.0
5933.0,2.0,100,100.0,10.0
5943.0,17.0,100,100.0,10.0
5956.0,10.0,100,100.0,10.0
5970.0,9.0,100,100.0,10.0
5985.0,11.0,100,100.0,10.0
6001.0,8.0,100,100.0,10.0
6028.0,4.0,100,100.0,10.0
6079.0,0.0,115.62,100.0,10.0
6114.0,57.0,115.62,100.0,10.0
6120.0,26.0,115.62,100.0,33.6
6128.0,19.0,115.62,25.0,10.0
6138.0,18.0,115.62,100.0,10.0
6157.0,6.0,115.62,100.0,10.0
6176.0,6.0,115.62,100.0,10.0
6251.0,119.0,24946.09,100.0,10.0
6298.0,29.0,24946.09,100.0,10.0
6302.0,44.0,24946.09,100.0,10.8
6306.0,37.0,24946.09,100.0,10.0
6313.0,22.0,24946.09,100.0,10.0
6320.0,12.0,24946.09,100.0,10.0
6327.0,16.0,24946.09,100.0,10.0
6334.0,16.0,24946.09,100.0,10.0
6360.0,7.0,24946.09,100.0,10.0
6407.0,5.0,24946.09,100.0,10.0
6414.0,48.0,24946.09,100.0,10.0
6427.0,24.0,24946.09,100.0,10.0
6451.0,11.0,24946.09,100.0,10.0
6463.0,20.0,24946.09,25.0,10.0
6495.0,4.0,24946.09,100.0,10.0
6504.0,31.0,24946.09,100.0,10.0
6513.0,27.0,24946.09,100.0,10.0
6527.0,17.0,24946.09,100.0,10.0
6554.0,7.0,24946.09,100.0,10.0
6597.0,6.0,24946.09,100.0,10.0
6609.0,19.0,24946.09,25.0,10.0
6622.0,17.0,24946.09,100.0,10.0
6633.0,22.0,24946.09,100.0,10.0
6689.0,5.0,24946.09,100.0,10.0
6745.0,3.0,24946.09,100.0,10.0
6790.0,4.0,24946.09,100.0,10.0
6825.0,8.0,24946.09,100.0,10.0
6856.0,4.0,24946.09,100.0,10.0
6869.0,13.0,24946.09,100.0,10.0
6912.0,5.0,24946.09,100.0,10.0
6938.0,5.0,24946.09,100.0,10.0
6970.0,3.0,24946.09,100.0,10.0
7000.0,4.0,24946.09,100.0,10.0
7035.0,5.0,24946.09,100.0,10.0
7051.0,8.0,24946.09,100.0,10.0
7061.0,24.0,24946.09,100.0,10.0
7079.0,12.0,24946.09,100.0,10.0
7097.0,4.0,24946.09,100.0,10.0
7113.0,14.0,24946.09,100.0,10.0
7131.0,12.0,24946.09,100.0,10.0
7139.0,15.0,24946.09,100.0,10.0
7162.0,7.0,24946.09,100.0,10.0
7186.0,6.0,24946.09,100.0,10.0
7199.0,12.0,24946.09,100.0,10.0
7213.0,14.0,24946.09,100.0,10.0
7240.0,8.0,24946.09,100.0,10.0
7259.0,6.0,24946.09,100.0,10.0
7272.0,9.0,24946.09,100.0,10.0
7292.0,8.0,24946.09,100.0,10.0
7305.0,12.0,24946.09,100.0,10.0
7344.0,4.0,24946.09,100.0,10.0
7359.0,5.0,24946.09,100.0,10.0
7381.0,8.0,24946.09,100.0,10.0
7395.0,10.0,24946.09,100.0,10.0
7421.0,9.0,24946.09,100.0,10.0
7434.0,12.0,24946.09,100.0,10.0
7508.0,2.0,24946.09,100.0,10.0
7557.0,1.0,24946.09,100.0,10.0
7694.0,0.0,24946.09,100.0,10.0
7819.0,1.0,24946.09,100.0,10.0
7919.0,2.0,24946.09,100.0,10.0
7991.0,4.0,24946.09,100.0,10.0
8047.0,6.0,24946.09,100.0,10.0
8084.0,12.0,24946.09,100.0,10.0
8110.0,18.0,24946.09,100.0,10.0
8137.0,16.0,24946.09,100.0,10.0
8162.0,17.0,24946.09,100.0,10.0
8185.0,20.0,24946.09,25.0,10.0
8211.0,16.0,24946.09,100.0,10.0
8235.0,23.0,24946.09,100.0,10.0
8259.0,22.0,24946.09,100.0,10.0
8284.0,21.0,24946.09,100.0,10.0
8310.0,21.0,24946.09,100.0,10.0
8337.0,20.0,24946.09,25.0,10.0
8369.0,17.0,24946.09,100.0,10.0
8396.0,23.0,24946.09,100.0,10.0
8426.0,22.0,24946.09,100.0,10.0
8482.0,13.0,24946.09,100.0,10.0
8519.0,16.0,24946.09,100.0,10.0
8598.0,7.0,24946.09,100.0,10.0
8664.0,11.0,24946.09,100.0,10.0
8740.0,7.0,24946.09,100.0,10.0
8811.0,8.0,24946.09,100.0,10.0
9871.0,0.0,24946.09,100.0,10.0
9878.0,9.0,24946.09,100.0,10.0
9883.0,15.0,24946.09,100.0,10.0
9888.0,14.0,24946.09,100.0,10.0
9892.0,13.0,24946.09,100.0,10.0
9896.0,14.0,24946.09,100.0,10.0
9900.0,15.0,24946.09,100.0,10.0
9904.0,13.0,24946.09,100.0,10.0
9908.0,13.0,24946.09,100.0,10.0
9912.0,16.0,24946.09,100.0,10.0
9916.0,13.0,24946.09,100.0,10.0
9920.0,13.0,24946.09,100.0,10.0
9924.0,12.0,24946.09,100.0,10.0
9929.0,13.0,24946.09,100.0,10.0
9933.0,13.0,24946.09,100.0,10.0
9937.0,11.0,24946.09,100.0,10.0
9942.0,14.0,24946.09,100.0,10.0
9946.0,13.0,24946.09,100.0,10.0
9951.0,14.0,24946.09,100.0,10.0
9955.0,17.0,24946.09,100.0,10.0
9960.0,14.0,24946.09,100.0,10.0
9964.0,15.0,24946.09,100.0,10.0
9968.0,13.0,24946.09,100.0,10.0
9973.0,12.0,24946.09,100.0,10.0
9978.0,13.0,24946.09,100.0,10.0
9982.0,12.0,24946.09,100.0,10.0
9986.0,12.0,24946.09,100.0,10.0
9990.0,13.0,24946.09,100.0,10.0
9994.0,13.0,24946.09,100.0,10.0
9997.0,13.0,24946.09,100.0,10.0
10001.0,13.0,24946.09,100.0,10.0
10006.0,13.0,24946.09,100.0,10.0
10010.0,12.0,24946.09,100.0,10.0
10015.0,12.0,24946.09,100.0,10.0
10019.0,13.0,24946.09,100.0,10.0
10023.0,11.0,24946.09,100.0,10.0
10028.0,12.0,24946.09,100.0,10.0
10032.0,13.0,24946.09,100.0,10.0
10036.0,12.0,24946.09,100.0,10.0
10045.0,6.0,24946.09,100.0,10.0
10053.0,7.0,24946.09,100.0,10.0
10062.0,7.0,24946.09,100.0,10.0
10071.0,7.0,24946.09,100.0,10.0
10080.0,7.0,24946.09,100.0,10.0
10088.0,6.0,24946.09,100.0,10.0
10097.0,6.0,24946.09,100.0,10.0
10106.0,6.0,24946.09,100.0,10.0
10115.0,7.0,24946.09,100.0,10.0
10123.0,8.0,24946.09,100.0,10.0
10131.0,7.0,24946.09,100.0,10.0
10138.0,8.0,24946.09,100.0,10.0
10146.0,7.0,24946.09,100.0,10.0
10152.0,11.0,24946.09,100.0,10.0
10156.0,13.0,24946.09,100.0,10.0
10160.0,13.0,24946.09,100.0,10.0
10164.0,12.0,24946.09,100.0,10.0
10168.0,13.0,24946.09,100.0,10.0
10172.0,13.0,24946.09,100.0,10.0
10176.0,13.0,24946.09,100.0,10.0
10180.0,13.0,24946.09,100.0,10.0
10184.0,13.0,24946.09,100.0,10.0
10188.0,12.0,24946.09,100.0,10.0
10226.0,1.0,24946.09,100.0,10.0
10277.0,1.0,24946.09,100.0,10.0
10303.0,2.0,24946.09,100.0,10.0
10366.0,1.0,24946.09,100.0,10.0
10391.0,2.0,24946.09,100.0,10.0
10410.0,3.0,24946.09,100.0,10.0
10581.0,0.0,24946.09,100.0,10.0
10682.0,234.0,24946.09,100.0,10.0
10695.0,5.0,24946.09,100.0,200.0
10709.0,5.0,24946.09,100.0,10.0
10722.0,6.0,24946.09,100.0,10.0
10735.0,5.0,24946.09,100.0,10.0
10748.0,5.0,24946.09,100.0,10.0
10762.0,5.0,24946.09,100.0,10.0
10775.0,6.0,24946.09,100.0,10.0
10788.0,4.0,24946.09,100.0,10.0
10801.0,4.0,24946.09,100.0,10.0
10814.0,4.0,24946.09,100.0,10.0
10828.0,4.0,24946.09,100.0,10.0
10841.0,4.0,24946.09,100.0,10.0
10855.0,4.0,24946.09,100.0,10.0
10870.0,3.0,24946.09,100.0,10.0
10883.0,4.0,24946.09,100.0,10.0
10897.0,4.0,24946.09,100.0,10.0
10910.0,4.0,24946.09,100.0,10.0
10923.0,4.0,24946.09,100.0,10.0
10948.0,2.0,24946.09,100.0,10.0
10995.0,1.0,24946.09,100.0,10.0
