Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,102.85
0.0,0.0,100.0,100.0,100.0
127.0,0.0,100.0,100.0,100.0
127.0,0.0,100.0,100.0,105.65
173.0,17.0,100.0,100.0,105.65
173.0,17.0,100.0,100.0,106.45
186.0,14.0,100.0,100.0,106.45
186.0,14.0,100.0,100.0,108.05
482.0,0.0,100.0,100.0,108.05
482.0,0.0,100.0,100.0,113.25
783.0,0.0,100.0,100.0,113.25
783.0,0.0,100.0,100.0,118.45
1057.0,0.0,100.0,100.0,118.45
1057.0,0.0,100.0,100.0,105.65
1315.0,0.0,100.0,100.0,105.65
1315.0,0.0,100.0,100.0,110.85
1642.0,0.0,100.0,100.0,110.85
1642.0,0.0,100.0,100.0,116.05
2053.0,0.0,100.0,100.0,116.05
2053.0,0.0,100.0,100.0,121.25
2381.0,0.0,100.0,100.0,121.25
2381.0,0.0,100.0,100.0,126.45
2602.0,0.0,100.0,100.0,126.45
2602.0,0.0,100.0,100.0,131.65
2836.0,0.0,100.0,100.0,131.65
2836.0,0.0,100.0,100.0,105.65
2848.0,5.0,100.0,100.0,105.65
2848.0,5.0,100.0,100.0,109.65
2857.0,5.0,100.0,100.0,109.65
2857.0,5.0,100.0,100.0,113.65
2880.0,2.0,100.0,100.0,113.65
2880.0,2.0,100.0,100.0,118.45
2910.0,2.0,100.0,100.0,118.45
2910.0,2.0,100.0,100.0,122.85
2962.0,1.0,100.0,100.0,122.85
2962.0,1.0,100.0,100.0,128.05
3024.0,1.0,100.0,100.0,128.05
3024.0,1.0,100.0,100.0,105.65
3133.0,1.0,100.0,100.0,105.65
3133.0,1.0,100.0,100.0,110.45
3178.0,3.0,100.0,100.0,110.45
3178.0,3.0,100.0,100.0,114.85
5907.0,0.0,100.0,100.0,114.85
5907.0,0.0,100.0,100.0,120.05
5948.0,4.0,100.0,100.0,120.05
5948.0,4.0,100.0,100.0,124.05
5984.0,4.0,100.0,100.0,124.05
5984.0,4.0,100.0,100.0,128.45
6025.0,3.0,100.0,100.0,128.45
6025.0,3.0,100.0,100.0,104.85
6072.0,2.0,100.0,100.0,104.85
6072.0,2.0,100.0,100.0,109.65
6123.0,2.0,100.0,100.0,109.65
6123.0,2.0,100.0,100.0,114.45
6167.0,3.0,100.0,100.0,114.45
6167.0,3.0,100.0,100.0,118.85
6181.0,12.0,100.0,100.0,118.85
