Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
456.0,34.0,100.0,100.0,100
456.0,34.0,100.0,100.0,100
678.0,30.0,101.56,100.0,100
678.0,30.0,101.56,100.0,100
810.0,0.0,103.12,100.0,100
810.0,0.0,103.12,100.0,100
959.0,13.0,104.69,100.0,100
959.0,13.0,104.69,100.0,100
1016.0,13.0,106.25,100.0,100
1016.0,13.0,106.25,100.0,100
1100.0,12.0,107.81,100.0,100
1100.0,12.0,107.81,100.0,100
1173.0,11.0,109.38,100.0,100
1173.0,11.0,109.38,100.0,100
1237.0,18.0,110.94,100.0,100
1237.0,18.0,110.94,100.0,100
1318.0,0.0,112.5,100.0,100
1318.0,0.0,112.5,100.0,100
1382.0,21.0,114.06,100.0,100
1382.0,21.0,114.06,100.0,100
1469.0,19.0,115.62,100.0,100
1469.0,19.0,115.62,100.0,100
1558.0,11.0,117.19,100.0,100
1558.0,11.0,117.19,100.0,100
1656.0,24.0,118.75,100.0,100
1656.0,24.0,118.75,100.0,100
1739.0,30.0,120.31,100.0,100
1739.0,30.0,120.31,100.0,100
1835.0,0.0,121.88,100.0,100
1835.0,0.0,121.88,100.0,100
1896.0,12.0,123.44,100.0,100
1896.0,12.0,123.44,100.0,100
1993.0,29.0,125.0,100.0,100
1993.0,29.0,125.0,100.0,100
2083.0,0.0,126.56,100.0,100
2083.0,0.0,126.56,100.0,100
2181.0,28.0,128.12,100.0,100
2181.0,28.0,128.12,100.0,100
2264.0,13.0,129.69,100.0,100
2264.0,13.0,129.69,100.0,100
2385.0,0.0,131.25,100.0,100
2385.0,0.0,131.25,100.0,100
2496.0,13.0,132.81,100.0,100
2496.0,13.0,132.81,100.0,100
2597.0,0.0,134.38,12.5,100
2597.0,0.0,134.38,12.5,100
2699.0,13.0,135.94,100.0,100
2699.0,13.0,135.94,100.0,100
2809.0,0.0,137.5,12.5,100
2809.0,0.0,137.5,12.5,100
2902.0,0.0,139.06,100.0,100
2902.0,0.0,139.06,100.0,100
2998.0,0.0,140.62,100.0,100
2998.0,0.0,140.62,100.0,100
3097.0,13.0,142.19,100.0,100
3097.0,13.0,142.19,100.0,100
3186.0,14.0,143.75,100.0,100
3186.0,14.0,143.75,100.0,100
3279.0,0.0,145.31,100.0,100
3279.0,0.0,145.31,100.0,100
3387.0,0.0,146.88,12.5,100
3387.0,0.0,146.88,12.5,100
3497.0,0.0,148.44,100.0,100
3497.0,0.0,148.44,100.0,100
3617.0,0.0,150.0,100.0,100
3617.0,0.0,150.0,100.0,100
3716.0,0.0,151.56,12.5,100
3716.0,0.0,151.56,12.5,100
3825.0,0.0,153.12,100.0,100
3825.0,0.0,153.12,100.0,100
3931.0,0.0,154.69,100.0,100
3931.0,0.0,154.69,100.0,100
4060.0,13.0,156.25,100.0,100
4060.0,13.0,156.25,100.0,100
4183.0,10.0,157.81,100.0,100
4183.0,10.0,157.81,100.0,100
4301.0,11.0,159.38,100.0,100
4301.0,11.0,159.38,100.0,100
4404.0,31.0,160.94,100.0,100
4404.0,31.0,160.94,100.0,100
4520.0,12.0,162.5,100.0,100
4520.0,12.0,162.5,100.0,100
4628.0,12.0,164.06,100.0,100
4628.0,12.0,164.06,100.0,100
4739.0,33.0,165.62,100.0,100
4739.0,33.0,165.62,100.0,100
4855.0,36.0,167.19,100.0,100
4855.0,36.0,167.19,100.0,100
4970.0,0.0,168.75,100.0,100
4970.0,0.0,168.75,100.0,100
5087.0,0.0,170.31,12.5,100
5087.0,0.0,170.31,12.5,100
5209.0,13.0,171.88,100.0,100
5209.0,13.0,171.88,100.0,100
5317.0,0.0,173.44,100.0,100
5317.0,0.0,173.44,100.0,100
5439.0,0.0,175.0,12.5,100
5439.0,0.0,175.0,12.5,100
5577.0,0.0,176.56,12.5,100
5577.0,0.0,176.56,12.5,100
5733.0,36.0,178.12,100.0,100
5733.0,36.0,178.12,100.0,100
5867.0,63.0,179.69,100.0,100
