Time,GC Util,heapSize,numThreads,GCInterval
3064.0,0.0,100,100,100
0.0,0.0,100,100,100
135.0,4.0,100,100,100
221.0,16.0,100,100,100
270.0,0.0,100,100,100
1763.0,4.0,100,100,100
2022.0,9.0,100,100,100
2041.0,7.0,100,100,100
2064.0,7.0,100,100,100
2096.0,2.0,100,100,100
2140.0,3.0,100,100,100
2191.0,5.0,100,100,100
2226.0,2.0,100,100,100
2300.0,3.0,100,100,100
2368.0,136.0,100,100,100
2404.0,2.0,100,100,100
2510.0,7.0,100,100,100
2547.0,15.0,100,100,100
2572.0,19.0,100,100,100
2591.0,11.0,100,100,100
2611.0,11.0,100,100,100
2665.0,13.0,100,100,100
2691.0,10.0,100,100,100
2705.0,4.0,100,100,100
2737.0,6.0,100,100,100
2762.0,8.0,100,100,100
2782.0,15.0,100,100,100
2810.0,5.0,100,100,100
2843.0,4.0,100,100,100
2866.0,67.0,100,100,100
2890.0,4.0,100,100,100
2921.0,9.0,100,100,100
2934.0,6.0,100,100,100
2954.0,6.0,100,100,100
2976.0,5.0,100,100,100
2994.0,21.0,100,100,100
3011.0,6.0,100,100,100
3029.0,4.0,100,100,100
3051.0,20.0,100,100,100
3068.0,19.0,100,100,100
3087.0,10.0,100,100,100
3113.0,218.0,100,100,100
3118.0,15.0,100,100,100
3132.0,23.0,100,100,100
3155.0,15.0,100,100,100
3177.0,13.0,100,100,100
3206.0,3.0,100,100,100
3236.0,16.0,100,100,100
3260.0,7.0,100,100,100
3276.0,7.0,100,100,100
3294.0,9.0,100,100,100
3325.0,19.0,100,100,100
3345.0,14.0,100,100,100
3361.0,10.0,100,100,100
3380.0,239.0,100,100,100
3385.0,9.0,100,100,100
3408.0,4.0,100,100,100
3430.0,5.0,100,100,100
3449.0,12.0,100,100,100
3474.0,12.0,100,100,100
3494.0,15.0,100,100,100
3516.0,4.0,100,100,100
3546.0,13.0,100,100,100
3569.0,5.0,100,100,100
3594.0,9.0,100,100,100
3629.0,20.0,100,100,100
3653.0,14.0,100,100,100
3682.0,15.0,100,100,100
3712.0,190.0,100,100,100
3716.0,5.0,100,100,100
3754.0,7.0,100,100,100
3788.0,9.0,100,100,100
3814.0,10.0,100,100,100
