Time,GC Util,heapSize,numThreads,GCInterval
,0.0,0,0,100
0,0,100,100,100
0.0,20.0,100,100,100
635.0,75.0,100,100,100
666.0,24.0,100,100,100
860.0,23.0,100,100,100
965.0,84.0,100,100,100
1009.0,22.0,100,100,100
1044.0,25.0,100,100,100
1070.0,25.0,100,100,100
1091.0,23.0,100,100,100
1104.0,22.0,100,100,100
1118.0,22.0,100,100,100
1138.0,22.0,100,100,100
1157.0,23.0,100,100,100
1171.0,23.0,100,100,100
1195.0,23.0,100,100,100
1218.0,24.0,100,100,100
1237.0,24.0,100,100,100
1252.0,21.0,100,100,100
1272.0,23.0,100,100,100
1287.0,22.0,100,100,100
1307.0,23.0,100,100,100
1324.0,25.0,100,100,100
1340.0,25.0,100,100,100
1356.0,28.0,100,100,100
1373.0,23.0,100,100,100
1391.0,28.0,100,100,100
1409.0,23.0,100,100,100
1427.0,23.0,100,100,100
1449.0,24.0,100,100,100
1467.0,27.0,100,100,100
1488.0,28.0,100,100,100
1506.0,27.0,100,100,100
1524.0,22.0,100,100,100
1542.0,25.0,100,100,100
1561.0,25.0,100,100,100
1581.0,24.0,100,100,100
1601.0,28.0,100,100,100
1621.0,35.0,100,100,100
1642.0,37.0,100,100,100
1663.0,37.0,100,100,100
1680.0,32.0,100,100,100
1696.0,35.0,100,100,100
1714.0,35.0,100,100,100
1730.0,35.0,100,100,100
1748.0,39.0,100,100,100
1766.0,37.0,100,100,100
1785.0,37.0,100,100,100
1808.0,33.0,100,100,100
1833.0,38.0,100,100,100
1856.0,39.0,100,100,100
1880.0,43.0,100,100,100
1902.0,38.0,100,100,100
1924.0,41.0,100,100,100
1946.0,38.0,100,100,100
1969.0,38.0,100,100,100
1993.0,41.0,100,100,100
2016.0,44.0,100,100,100
2039.0,37.0,100,100,100
2061.0,45.0,100,100,100
2082.0,48.0,100,100,100
2102.0,55.0,100,100,100
2121.0,33.0,100,100,100
2142.0,61.0,100,100,100
2170.0,71.0,100,100,100
2198.0,73.0,100,100,100
2228.0,61.0,100,100,100
2261.0,67.0,100,100,100
2301.0,56.0,100,100,100
2336.0,46.0,100,100,100
2372.0,51.0,100,100,100
2410.0,50.0,100,100,100
2448.0,67.0,100,100,100
2485.0,68.0,100,100,100
2524.0,68.0,100,100,100
2626.0,62.0,100,100,100
2720.0,26.0,100,100,100
2814.0,147.0,100,100,100
2898.0,155.0,100,100,100
2960.0,156.0,100,100,100
3018.0,161.0,100,100,100
3077.0,149.0,100,100,100
3138.0,149.0,100,100,100
3192.0,127.0,100,100,100
3219.0,131.0,100,100,100
3247.0,167.0,100,100,100
3277.0,68.0,100,100,100
3306.0,66.0,100,100,100
3334.0,65.0,100,100,100
3368.0,62.0,100,100,100
3404.0,68.0,100,100,100
3440.0,78.0,100,100,100
3477.0,77.0,100,100,100
3516.0,61.0,100,100,100
3547.0,72.0,100,100,100
3576.0,46.0,100,100,100
3610.0,81.0,100,100,100
3655.0,49.0,100,100,100
3693.0,62.0,100,100,100
3721.0,58.0,100,100,100
3751.0,79.0,100,100,100
3787.0,65.0,100,100,100
3827.0,63.0,100,100,100
3868.0,74.0,100,100,100
3914.0,75.0,100,100,100
3958.0,86.0,100,100,100
3996.0,78.0,100,100,100
4034.0,66.0,100,100,100
4076.0,63.0,100,100,100
4118.0,63.0,100,100,100
4159.0,91.0,100,100,100
4196.0,70.0,100,100,100
4231.0,88.0,100,100,100
4268.0,80.0,100,100,100
4310.0,154.0,100,100,100
4358.0,159.0,100,100,100
4405.0,72.0,100,100,100
4452.0,80.0,100,100,100
4498.0,87.0,100,100,100
4547.0,89.0,100,100,100
4593.0,76.0,100,100,100
4640.0,60.0,100,100,100
4682.0,78.0,100,100,100
4712.0,72.0,100,100,100
4743.0,60.0,100,100,100
4774.0,75.0,100,100,100
4803.0,72.0,100,100,100
4834.0,69.0,100,100,100
4866.0,71.0,100,100,100
4898.0,82.0,100,100,100
4930.0,79.0,100,100,100
4956.0,52.0,100,100,100
4986.0,83.0,100,100,100
5016.0,83.0,100,100,100
5040.0,70.0,100,100,100
5063.0,71.0,100,100,100
5087.0,83.0,100,100,100
5110.0,62.0,100,100,100
5135.0,69.0,100,100,100
5162.0,62.0,100,100,100
5190.0,62.0,100,100,100
5218.0,69.0,100,100,100
5250.0,79.0,100,100,100
5284.0,55.0,100,100,100
5316.0,23.0,100,100,100
5350.0,68.0,100,100,100
5383.0,78.0,100,100,100
5416.0,84.0,100,100,100
5451.0,191.0,100,100,100
5489.0,189.0,100,100,100
5526.0,70.0,100,100,100
5555.0,80.0,100,100,100
5583.0,80.0,100,100,100
5612.0,65.0,100,100,100
5647.0,62.0,100,100,100
5684.0,62.0,100,100,100
5719.0,160.0,100,100,100
5754.0,177.0,100,100,100
5786.0,162.0,100,100,100
5818.0,179.0,100,100,100
5850.0,79.0,100,100,100
5878.0,61.0,100,100,100
5907.0,21.0,100,100,100
5934.0,176.0,100,100,100
5964.0,134.0,100,100,100
