Time,GC Util,heapSize,numThreads,GCInterval
4128.0,0.0,100,100,100
0.0,0.0,100,100,100
75.0,16.0,100,100,100
102.0,10.0,100,100,100
117.0,2.0,100,100,100
177.0,3.0,100,100,100
240.0,1.0,100,100,100
328.0,6.0,100,100,100
353.0,16.0,100,100,100
363.0,3.0,100,100,100
387.0,4.0,100,100,100
396.0,3.0,100,100,100
406.0,76.0,100,100,100
411.0,12.0,100,100,100
426.0,2.0,100,100,100
465.0,2.0,100,100,100
521.0,4.0,100,100,100
546.0,5.0,100,100,100
565.0,15.0,100,100,100
572.0,6.0,100,100,100
585.0,55.0,100,100,100
586.0,8.0,100,100,100
602.0,19.0,100,100,100
606.0,3.0,100,100,100
641.0,70.0,100,100,100
653.0,3.0,100,100,100
688.0,2.0,100,100,100
719.0,15.0,100,100,100
723.0,10.0,100,100,100
728.0,3.0,100,100,100
740.0,17.0,100,100,100
743.0,24.0,100,100,100
751.0,26.0,100,100,100
759.0,82.0,100,100,100
786.0,10.0,100,100,100
802.0,29.0,100,100,100
826.0,15.0,100,100,100
847.0,3.0,100,100,100
872.0,7.0,100,100,100
884.0,10.0,100,100,100
896.0,26.0,100,100,100
902.0,39.0,100,100,100
911.0,10.0,100,100,100
928.0,30.0,100,100,100
934.0,31.0,100,100,100
941.0,28.0,100,100,100
947.0,30.0,100,100,100
954.0,65.0,100,100,100
961.0,31.0,100,100,100
966.0,31.0,100,100,100
974.0,23.0,100,100,100
983.0,29.0,100,100,100
994.0,142.0,100,100,100
1009.0,51.0,100,100,100
1015.0,108.0,100,100,100
1021.0,56.0,100,100,100
1025.0,60.0,100,100,100
1030.0,59.0,100,100,100
1036.0,39.0,100,100,100
1041.0,59.0,100,100,100
1048.0,35.0,100,100,100
1057.0,40.0,100,100,100
1066.0,31.0,100,100,100
1075.0,32.0,100,100,100
1086.0,34.0,100,100,100
1095.0,27.0,100,100,100
1105.0,203.0,100,100,100
1109.0,13.0,100,100,100
1120.0,32.0,100,100,100
1129.0,38.0,100,100,100
1139.0,36.0,100,100,100
1149.0,24.0,100,100,100
1167.0,29.0,100,100,100
1176.0,13.0,100,100,100
1200.0,37.0,100,100,100
1210.0,47.0,100,100,100
1220.0,44.0,100,100,100
1232.0,18.0,100,100,100
1260.0,24.0,100,100,100
1277.0,124.0,100,100,100
1283.0,28.0,100,100,100
1298.0,17.0,100,100,100
1330.0,16.0,100,100,100
1367.0,12.0,100,100,100
1408.0,11.0,100,100,100
1448.0,20.0,100,100,100
1470.0,28.0,100,100,100
1482.0,23.0,100,100,100
1497.0,28.0,100,100,100
1518.0,24.0,100,100,100
1539.0,24.0,100,100,100
1558.0,27.0,100,100,100
1576.0,24.0,100,100,100
1601.0,25.0,100,100,100
1623.0,235.0,100,100,100
1630.0,8.0,100,100,100
1652.0,20.0,100,100,100
1681.0,37.0,100,100,100
1697.0,46.0,100,100,100
1714.0,26.0,100,100,100
1732.0,28.0,100,100,100
1747.0,30.0,100,100,100
1765.0,35.0,100,100,100
1785.0,30.0,100,100,100
1806.0,27.0,100,100,100
1825.0,24.0,100,100,100
1847.0,29.0,100,100,100
1870.0,27.0,100,100,100
1896.0,26.0,100,100,100
1921.0,24.0,100,100,100
1946.0,20.0,100,100,100
1973.0,23.0,100,100,100
2004.0,28.0,100,100,100
2037.0,18.0,100,100,100
2074.0,228.0,100,100,100
2080.0,14.0,100,100,100
2109.0,25.0,100,100,100
2134.0,25.0,100,100,100
2158.0,36.0,100,100,100
2182.0,26.0,100,100,100
2206.0,18.0,100,100,100
2232.0,22.0,100,100,100
2258.0,22.0,100,100,100
2281.0,24.0,100,100,100
2305.0,17.0,100,100,100
2328.0,27.0,100,100,100
2350.0,27.0,100,100,100
2371.0,30.0,100,100,100
2395.0,38.0,100,100,100
2418.0,31.0,100,100,100
2439.0,38.0,100,100,100
2460.0,33.0,100,100,100
2481.0,27.0,100,100,100
2505.0,34.0,100,100,100
2528.0,36.0,100,100,100
2553.0,26.0,100,100,100
2578.0,286.0,100,100,100
2584.0,13.0,100,100,100
2605.0,34.0,100,100,100
2628.0,31.0,100,100,100
2655.0,25.0,100,100,100
2686.0,22.0,100,100,100
2721.0,22.0,100,100,100
2760.0,24.0,100,100,100
2797.0,20.0,100,100,100
2835.0,18.0,100,100,100
2873.0,24.0,100,100,100
2908.0,25.0,100,100,100
2939.0,34.0,100,100,100
2971.0,29.0,100,100,100
3004.0,32.0,100,100,100
3037.0,25.0,100,100,100
3072.0,20.0,100,100,100
3106.0,21.0,100,100,100
3146.0,26.0,100,100,100
3187.0,19.0,100,100,100
3236.0,289.0,100,100,100
3242.0,7.0,100,100,100
3282.0,22.0,100,100,100
3324.0,19.0,100,100,100
3364.0,28.0,100,100,100
3402.0,26.0,100,100,100
3436.0,25.0,100,100,100
3473.0,25.0,100,100,100
3512.0,35.0,100,100,100
3544.0,29.0,100,100,100
3575.0,32.0,100,100,100
3603.0,33.0,100,100,100
3628.0,30.0,100,100,100
3652.0,34.0,100,100,100
3677.0,36.0,100,100,100
3704.0,29.0,100,100,100
3731.0,26.0,100,100,100
3758.0,30.0,100,100,100
3789.0,25.0,100,100,100
3823.0,25.0,100,100,100
3856.0,24.0,100,100,100
3893.0,17.0,100,100,100
3928.0,22.0,100,100,100
3962.0,22.0,100,100,100
3995.0,27.0,100,100,100
4028.0,24.0,100,100,100
4064.0,26.0,100,100,100
4103.0,25.0,100,100,100
4140.0,22.0,100,100,100
4176.0,22.0,100,100,100
4212.0,26.0,100,100,100
4246.0,23.0,100,100,100
4277.0,21.0,100,100,100
