Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
677.0,17.0,100,100.0,100
709.0,23.0,100,100.0,100
938.0,27.0,100,25.0,100
1049.0,25.0,100,100.0,100
1090.0,0.0,100,100.0,100
1128.0,30.0,100,25.0,100
1161.0,21.0,100,100.0,100
1182.0,22.0,100,25.0,100
1204.0,21.0,100,25.0,100
1217.0,22.0,100,25.0,100
1232.0,21.0,100,100.0,100
1252.0,24.0,100,100.0,100
1272.0,24.0,100,25.0,100
1295.0,21.0,100,25.0,100
1317.0,26.0,100,100.0,100
1339.0,22.0,100,100.0,100
1360.0,22.0,100,100.0,100
1379.0,19.0,100,100.0,100
1398.0,23.0,100,100.0,100
1420.0,22.0,100,100.0,100
1438.0,25.0,100,25.0,100
1458.0,25.0,100,25.0,100
1479.0,24.0,100,100.0,100
1498.0,20.0,100,25.0,100
1519.0,22.0,100,25.0,100
1537.0,21.0,100,25.0,100
1555.0,21.0,100,25.0,100
1574.0,21.0,100,100.0,100
1593.0,23.0,100,100.0,100
1614.0,22.0,100,100.0,100
1634.0,22.0,100,100.0,100
1654.0,22.0,100,100.0,100
1677.0,24.0,100,100.0,100
1698.0,21.0,100,100.0,100
1720.0,26.0,100,100.0,100
1742.0,22.0,100,100.0,100
1765.0,23.0,100,100.0,100
1790.0,31.0,100,25.0,100
1817.0,19.0,100,100.0,100
1846.0,38.0,100,25.0,100
1877.0,48.0,100,25.0,100
1911.0,40.0,100,100.0,100
1954.0,31.0,100,25.0,100
1989.0,42.0,100,100.0,100
2023.0,37.0,100,25.0,100
2060.0,42.0,100,25.0,100
2096.0,43.0,100,25.0,100
2126.0,44.0,100,100.0,100
2154.0,46.0,100,25.0,100
2185.0,53.0,100,25.0,100
2214.0,55.0,100,25.0,100
2243.0,66.0,100,25.0,100
2272.0,52.0,100,25.0,100
2298.0,62.0,100,25.0,100
2324.0,65.0,100,25.0,100
2353.0,62.0,100,100.0,100
2380.0,60.0,100,25.0,100
2413.0,65.0,100,100.0,100
2447.0,56.0,100,25.0,100
2482.0,63.0,100,100.0,100
2516.0,49.0,100,25.0,100
2555.0,74.0,100,100.0,100
2590.0,50.0,100,25.0,100
2633.0,53.0,100,25.0,100
2676.0,72.0,100,25.0,100
2727.0,74.0,100,25.0,100
2783.0,69.0,100,100.0,100
2834.0,49.0,100,25.0,100
2887.0,61.0,100,25.0,100
2936.0,58.0,100,25.0,100
2977.0,50.0,100,25.0,100
3015.0,0.0,100,100.0,100
3060.0,53.0,100,100.0,100
3103.0,51.0,100,25.0,100
3149.0,65.0,100,25.0,100
3190.0,68.0,100,100.0,100
3269.0,55.0,100,25.0,100
3338.0,61.0,100,25.0,100
3419.0,57.0,100,25.0,100
3507.0,61.0,100,25.0,100
3543.0,62.0,100,100.0,100
3570.0,50.0,100,100.0,100
3594.0,71.0,100,25.0,100
3625.0,76.0,100,25.0,100
3657.0,85.0,100,25.0,100
3690.0,80.0,100,25.0,100
3724.0,68.0,100,25.0,100
3759.0,69.0,100,25.0,100
3799.0,96.0,100,25.0,100
3848.0,71.0,100,25.0,100
3898.0,65.0,100,25.0,100
3950.0,83.0,100,25.0,100
4001.0,69.0,100,100.0,100
4042.0,63.0,100,25.0,100
4082.0,78.0,100,100.0,100
4127.0,62.0,100,25.0,100
4171.0,87.0,100,25.0,100
4216.0,71.0,100,25.0,100
4274.0,55.0,100,25.0,100
4330.0,64.0,100,25.0,100
4389.0,81.0,100,25.0,100
4449.0,68.0,100,100.0,100
4499.0,59.0,100,100.0,100
4544.0,59.0,100,25.0,100
4606.0,64.0,100,100.0,100
4662.0,61.0,100,25.0,100
4708.0,84.0,100,25.0,100
4753.0,66.0,100,25.0,100
4805.0,83.0,100,25.0,100
4855.0,84.0,100,100.0,100
4904.0,84.0,100,100.0,100
4951.0,70.0,100,100.0,100
4997.0,67.0,100,25.0,100
5032.0,70.0,100,25.0,100
5065.0,75.0,100,25.0,100
5101.0,77.0,100,25.0,100
5131.0,67.0,100,25.0,100
5159.0,76.0,100,25.0,100
5187.0,82.0,100,100.0,100
5213.0,69.0,100,25.0,100
5242.0,79.0,100,100.0,100
5273.0,64.0,100,25.0,100
5306.0,60.0,100,100.0,100
5338.0,90.0,100,25.0,100
5379.0,72.0,100,100.0,100
5416.0,63.0,100,100.0,100
5454.0,63.0,100,25.0,100
5495.0,76.0,100,25.0,100
5538.0,76.0,100,100.0,100
5578.0,53.0,100,25.0,100
5621.0,81.0,100,25.0,100
5660.0,71.0,100,25.0,100
5697.0,74.0,100,25.0,100
5735.0,72.0,100,25.0,100
5779.0,80.0,100,25.0,100
5826.0,72.0,100,25.0,100
5870.0,68.0,100,25.0,100
5910.0,67.0,100,25.0,100
5949.0,75.0,100,25.0,100
5987.0,67.0,100,25.0,100
6026.0,75.0,100,100.0,100
6060.0,0.0,100,100.0,100
6094.0,77.0,100,25.0,100
6137.0,67.0,100,100.0,100
