Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
697.0,88.0,100,100,0
700.0,77.0,100,100,0
703.0,75.0,100,100,0
706.0,75.0,100,100,0
708.0,77.0,100,100,0
710.0,80.0,100,100,0
714.0,83.0,100,100,0
717.0,86.0,100,100,0
722.0,82.0,100,100,0
726.0,80.0,100,100,0
730.0,86.0,100,100,0
734.0,88.0,100,100,0
737.0,87.0,100,100,0
740.0,86.0,100,100,0
744.0,86.0,100,100,0
747.0,86.0,100,100,0
750.0,86.0,100,100,0
754.0,84.0,100,100,0
759.0,78.0,100,100,0
763.0,82.0,100,100,0
767.0,79.0,100,100,0
771.0,84.0,100,100,0
774.0,81.0,100,100,0
779.0,82.0,100,100,0
782.0,87.0,100,100,0
786.0,78.0,100,100,0
791.0,81.0,100,100,0
795.0,80.0,100,100,0
798.0,82.0,100,100,0
802.0,82.0,100,100,0
807.0,82.0,100,100,0
811.0,85.0,100,100,0
815.0,78.0,100,100,0
819.0,78.0,100,100,0
823.0,76.0,100,100,0
827.0,81.0,100,100,0
831.0,77.0,100,100,0
836.0,7.0,100,100,0
1398.0,88.0,100,100,0
2467.0,93.0,100,100,0
2580.0,90.0,100,100,0
2645.0,95.0,100,100,0
2653.0,100.0,100,100,0
2749.0,143.0,100,100,0
2824.0,151.0,100,100,0
2934.0,193.0,100,100,0
3003.0,192.0,100,100,0
3056.0,226.0,100,100,0
3095.0,255.0,100,100,0
3120.0,245.0,100,100,0
3137.0,247.0,100,100,0
3181.0,241.0,100,100,0
3239.0,204.0,100,100,0
3289.0,236.0,100,100,0
3333.0,228.0,100,100,0
3366.0,223.0,100,100,0
3396.0,249.0,100,100,0
3417.0,256.0,100,100,0
3433.0,269.0,100,100,0
3460.0,241.0,100,100,0
3496.0,191.0,100,100,0
3546.0,268.0,100,100,0
3595.0,262.0,100,100,0
3654.0,263.0,100,100,0
3717.0,266.0,100,100,0
3778.0,268.0,100,100,0
3840.0,215.0,100,100,0
3888.0,266.0,100,100,0
3950.0,270.0,100,100,0
4031.0,261.0,100,100,0
4117.0,280.0,100,100,0
4211.0,263.0,100,100,0
4271.0,225.0,100,100,0
4334.0,266.0,100,100,0
4437.0,225.0,100,100,0
4524.0,239.0,100,100,0
4649.0,240.0,100,100,0
