Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
335.0,23.0,100,100.0,100
335.0,23.0,100,100.0,100
374.0,32.0,100,100.0,100
374.0,32.0,100,100.0,100
531.0,99.0,100,100.0,100
531.0,99.0,100,100.0,100
643.0,57.0,100,12.5,100
643.0,57.0,100,12.5,100
674.0,184.0,100,100.0,100
674.0,184.0,100,100.0,100
714.0,56.0,100,100.0,100
714.0,56.0,100,100.0,100
754.0,60.0,100,12.5,100
754.0,60.0,100,12.5,100
777.0,56.0,100,100.0,100
777.0,56.0,100,100.0,100
794.0,58.0,100,100.0,100
794.0,58.0,100,100.0,100
815.0,47.0,100,100.0,100
815.0,47.0,100,100.0,100
831.0,43.0,100,100.0,100
831.0,43.0,100,100.0,100
849.0,114.0,100,100.0,100
849.0,114.0,100,100.0,100
871.0,118.0,100,100.0,100
871.0,118.0,100,100.0,100
894.0,101.0,100,100.0,100
894.0,101.0,100,100.0,100
919.0,79.0,100,100.0,100
919.0,79.0,100,100.0,100
945.0,85.0,100,100.0,100
945.0,85.0,100,100.0,100
971.0,105.0,100,100.0,100
971.0,105.0,100,100.0,100
989.0,135.0,100,100.0,100
989.0,135.0,100,100.0,100
1008.0,133.0,100,100.0,100
1008.0,133.0,100,100.0,100
1028.0,128.0,100,100.0,100
1028.0,128.0,100,100.0,100
1044.0,138.0,100,100.0,100
1044.0,138.0,100,100.0,100
1060.0,151.0,100,100.0,100
1060.0,151.0,100,100.0,100
1075.0,150.0,100,100.0,100
1075.0,150.0,100,100.0,100
1091.0,134.0,100,100.0,100
1091.0,134.0,100,100.0,100
1109.0,127.0,100,100.0,100
1109.0,127.0,100,100.0,100
1127.0,112.0,100,100.0,100
1127.0,112.0,100,100.0,100
1143.0,128.0,100,100.0,100
1143.0,128.0,100,100.0,100
1162.0,142.0,100,100.0,100
1162.0,142.0,100,100.0,100
1180.0,63.0,100,100.0,100
1180.0,63.0,100,100.0,100
1196.0,140.0,100,100.0,100
1196.0,140.0,100,100.0,100
1215.0,86.0,100,100.0,100
1215.0,86.0,100,100.0,100
1229.0,72.0,100,100.0,100
1229.0,72.0,100,100.0,100
1244.0,68.0,100,100.0,100
1244.0,68.0,100,100.0,100
1260.0,63.0,100,100.0,100
1260.0,63.0,100,100.0,100
1277.0,83.0,100,100.0,100
1277.0,83.0,100,100.0,100
1294.0,66.0,100,100.0,100
1294.0,66.0,100,100.0,100
1314.0,63.0,100,100.0,100
1314.0,63.0,100,100.0,100
1334.0,94.0,100,100.0,100
1334.0,94.0,100,100.0,100
1352.0,69.0,100,100.0,100
1352.0,69.0,100,100.0,100
1369.0,89.0,100,100.0,100
1369.0,89.0,100,100.0,100
1386.0,97.0,100,100.0,100
1386.0,97.0,100,100.0,100
1406.0,71.0,100,100.0,100
1406.0,71.0,100,100.0,100
1423.0,72.0,100,100.0,100
1423.0,72.0,100,100.0,100
1441.0,78.0,100,100.0,100
1441.0,78.0,100,100.0,100
1460.0,80.0,100,100.0,100
1460.0,80.0,100,100.0,100
1483.0,76.0,100,100.0,100
1483.0,76.0,100,100.0,100
1507.0,91.0,100,100.0,100
1507.0,91.0,100,100.0,100
1530.0,81.0,100,100.0,100
1530.0,81.0,100,100.0,100
1555.0,79.0,100,100.0,100
1555.0,79.0,100,100.0,100
1579.0,77.0,100,100.0,100
1579.0,77.0,100,100.0,100
1597.0,90.0,100,100.0,100
1597.0,90.0,100,100.0,100
1620.0,93.0,100,100.0,100
1620.0,93.0,100,100.0,100
1647.0,64.0,100,100.0,100
1647.0,64.0,100,100.0,100
1679.0,101.0,100,100.0,100
1679.0,101.0,100,100.0,100
1710.0,90.0,100,100.0,100
1710.0,90.0,100,100.0,100
1740.0,98.0,100,100.0,100
1740.0,98.0,100,100.0,100
1771.0,104.0,100,100.0,100
1771.0,104.0,100,100.0,100
1801.0,121.0,100,100.0,100
1801.0,121.0,100,100.0,100
1833.0,109.0,100,100.0,100
1833.0,109.0,100,100.0,100
1868.0,112.0,100,100.0,100
1868.0,112.0,100,100.0,100
1916.0,109.0,100,100.0,100
1916.0,109.0,100,100.0,100
1985.0,104.0,100,100.0,100
1985.0,104.0,100,100.0,100
2025.0,104.0,100,100.0,100
2025.0,104.0,100,100.0,100
2054.0,112.0,100,100.0,100
2054.0,112.0,100,100.0,100
2084.0,120.0,100,100.0,100
2084.0,120.0,100,100.0,100
2116.0,120.0,100,100.0,100
2116.0,120.0,100,100.0,100
2145.0,114.0,100,100.0,100
2145.0,114.0,100,100.0,100
2170.0,109.0,100,100.0,100
2170.0,109.0,100,100.0,100
2196.0,127.0,100,100.0,100
2196.0,127.0,100,100.0,100
2223.0,100.0,100,100.0,100
2223.0,100.0,100,100.0,100
2249.0,116.0,100,100.0,100
2249.0,116.0,100,100.0,100
2277.0,93.0,100,100.0,100
2277.0,93.0,100,100.0,100
2305.0,109.0,100,100.0,100
2305.0,109.0,100,100.0,100
2333.0,126.0,100,100.0,100
2333.0,126.0,100,100.0,100
2358.0,125.0,100,100.0,100
2358.0,125.0,100,100.0,100
2384.0,141.0,100,100.0,100
2384.0,141.0,100,100.0,100
2408.0,120.0,100,100.0,100
2408.0,120.0,100,100.0,100
2430.0,105.0,100,100.0,100
2430.0,105.0,100,100.0,100
2451.0,116.0,100,100.0,100
2451.0,116.0,100,100.0,100
2472.0,122.0,100,100.0,100
2472.0,122.0,100,100.0,100
2493.0,132.0,100,100.0,100
2493.0,132.0,100,100.0,100
2513.0,141.0,100,100.0,100
2513.0,141.0,100,100.0,100
2535.0,115.0,100,100.0,100
2535.0,115.0,100,100.0,100
2557.0,113.0,100,100.0,100
2557.0,113.0,100,100.0,100
2579.0,111.0,100,100.0,100
2579.0,111.0,100,100.0,100
2601.0,114.0,100,100.0,100
2601.0,114.0,100,100.0,100
2625.0,130.0,100,100.0,100
2625.0,130.0,100,100.0,100
2650.0,125.0,100,100.0,100
2650.0,125.0,100,100.0,100
2677.0,126.0,100,100.0,100
2677.0,126.0,100,100.0,100
2704.0,140.0,100,100.0,100
2704.0,140.0,100,100.0,100
2732.0,123.0,100,100.0,100
2732.0,123.0,100,100.0,100
2762.0,110.0,100,100.0,100
2762.0,110.0,100,100.0,100
2789.0,121.0,100,100.0,100
2789.0,121.0,100,100.0,100
2817.0,151.0,100,100.0,100
2817.0,151.0,100,100.0,100
2846.0,126.0,100,100.0,100
2846.0,126.0,100,100.0,100
2876.0,137.0,100,100.0,100
2876.0,137.0,100,100.0,100
2909.0,119.0,100,100.0,100
2909.0,119.0,100,100.0,100
2952.0,122.0,100,100.0,100
2952.0,122.0,100,100.0,100
2991.0,120.0,100,100.0,100
2991.0,120.0,100,100.0,100
3030.0,144.0,100,100.0,100
3030.0,144.0,100,100.0,100
3067.0,133.0,100,100.0,100
3067.0,133.0,100,100.0,100
3117.0,162.0,100,100.0,100
3117.0,162.0,100,100.0,100
3161.0,119.0,100,100.0,100
3161.0,119.0,100,100.0,100
3202.0,189.0,100,100.0,100
3202.0,189.0,100,100.0,100
3245.0,107.0,100,100.0,100
3245.0,107.0,100,100.0,100
3285.0,138.0,100,100.0,100
3285.0,138.0,100,100.0,100
3326.0,147.0,100,100.0,100
3326.0,147.0,100,100.0,100
3369.0,132.0,100,100.0,100
3369.0,132.0,100,100.0,100
3416.0,124.0,100,100.0,100
3416.0,124.0,100,100.0,100
3460.0,145.0,100,100.0,100
3460.0,145.0,100,100.0,100
3501.0,108.0,100,100.0,100
3501.0,108.0,100,100.0,100
3548.0,112.0,100,100.0,100
3548.0,112.0,100,100.0,100
3595.0,140.0,100,100.0,100
3595.0,140.0,100,100.0,100
3646.0,118.0,100,100.0,100
3646.0,118.0,100,100.0,100
3689.0,147.0,100,100.0,100
3689.0,147.0,100,100.0,100
3726.0,293.0,100,100.0,100
3726.0,293.0,100,100.0,100
3753.0,137.0,100,100.0,100
3753.0,137.0,100,100.0,100
3785.0,95.0,100,100.0,100
3785.0,95.0,100,100.0,100
3816.0,100.0,100,100.0,100
3816.0,100.0,100,100.0,100
3850.0,103.0,100,100.0,100
3850.0,103.0,100,100.0,100
3884.0,106.0,100,100.0,100
3884.0,106.0,100,100.0,100
3915.0,118.0,100,100.0,100
3915.0,118.0,100,100.0,100
3945.0,89.0,100,100.0,100
3945.0,89.0,100,100.0,100
3972.0,126.0,100,100.0,100
3972.0,126.0,100,100.0,100
3998.0,151.0,100,100.0,100
3998.0,151.0,100,100.0,100
4023.0,157.0,100,100.0,100
4023.0,157.0,100,100.0,100
4048.0,136.0,100,100.0,100
4048.0,136.0,100,100.0,100
4072.0,125.0,100,100.0,100
4072.0,125.0,100,100.0,100
4098.0,114.0,100,100.0,100
4098.0,114.0,100,100.0,100
4123.0,124.0,100,100.0,100
4123.0,124.0,100,100.0,100
4150.0,111.0,100,100.0,100
4150.0,111.0,100,100.0,100
4179.0,155.0,100,100.0,100
4179.0,155.0,100,100.0,100
4210.0,130.0,100,100.0,100
4210.0,130.0,100,100.0,100
4240.0,132.0,100,100.0,100
4240.0,132.0,100,100.0,100
4272.0,123.0,100,100.0,100
4272.0,123.0,100,100.0,100
4303.0,135.0,100,100.0,100
4303.0,135.0,100,100.0,100
4335.0,116.0,100,100.0,100
4335.0,116.0,100,100.0,100
4368.0,128.0,100,100.0,100
4368.0,128.0,100,100.0,100
4399.0,169.0,100,100.0,100
4399.0,169.0,100,100.0,100
4430.0,147.0,100,100.0,100
4430.0,147.0,100,100.0,100
4461.0,137.0,100,100.0,100
4461.0,137.0,100,100.0,100
4492.0,109.0,100,100.0,100
4492.0,109.0,100,100.0,100
4528.0,127.0,100,100.0,100
4528.0,127.0,100,100.0,100
4563.0,115.0,100,100.0,100
4563.0,115.0,100,100.0,100
4596.0,122.0,100,100.0,100
4596.0,122.0,100,100.0,100
4630.0,133.0,100,100.0,100
4630.0,133.0,100,100.0,100
4662.0,48.0,100,100.0,100
4662.0,48.0,100,100.0,100
4693.0,117.0,100,100.0,100
4693.0,117.0,100,100.0,100
4722.0,43.0,100,100.0,100
4722.0,43.0,100,100.0,100
4753.0,342.0,100,100.0,100
4753.0,342.0,100,100.0,100
4784.0,347.0,100,100.0,100
4784.0,347.0,100,100.0,100
