Time,GC Util,heapSize,numThreads,GCInterval
9700.0,0.0,100,100,100
0.0,0.0,100,100,100
75.0,6.0,100,100,100
124.0,12.0,100,100,100
138.0,0.0,100,100,100
1019.0,3.0,100,100,100
1357.0,14.0,100,100,100
1373.0,10.0,100,100,100
1395.0,8.0,100,100,100
1429.0,4.0,100,100,100
1470.0,6.0,100,100,100
1513.0,6.0,100,100,100
1558.0,4.0,100,100,100
1615.0,4.0,100,100,100
1686.0,5.0,100,100,100
1734.0,147.0,100,100,100
1749.0,2.0,100,100,100
1866.0,46.0,100,100,100
1875.0,18.0,100,100,100
1890.0,7.0,100,100,100
1924.0,15.0,100,100,100
1949.0,3.0,100,100,100
2002.0,8.0,100,100,100
2027.0,42.0,100,100,100
2044.0,5.0,100,100,100
2079.0,18.0,100,100,100
2103.0,6.0,100,100,100
2124.0,19.0,100,100,100
2157.0,2.0,100,100,100
2208.0,3.0,100,100,100
2251.0,121.0,100,100,100
2260.0,8.0,100,100,100
2284.0,12.0,100,100,100
2303.0,6.0,100,100,100
2318.0,9.0,100,100,100
2356.0,26.0,100,100,100
2378.0,12.0,100,100,100
2388.0,28.0,100,100,100
2413.0,6.0,100,100,100
2433.0,3.0,100,100,100
2459.0,4.0,100,100,100
2483.0,15.0,100,100,100
2511.0,6.0,100,100,100
2532.0,159.0,100,100,100
2535.0,3.0,100,100,100
2566.0,4.0,100,100,100
2594.0,12.0,100,100,100
2630.0,20.0,100,100,100
2651.0,10.0,100,100,100
2683.0,8.0,100,100,100
2715.0,25.0,100,100,100
2739.0,15.0,100,100,100
2766.0,9.0,100,100,100
2797.0,3.0,100,100,100
2825.0,157.0,100,100,100
2829.0,3.0,100,100,100
2856.0,6.0,100,100,100
2897.0,14.0,100,100,100
2932.0,8.0,100,100,100
2964.0,3.0,100,100,100
3002.0,10.0,100,100,100
3046.0,15.0,100,100,100
3067.0,11.0,100,100,100
3102.0,8.0,100,100,100
3138.0,5.0,100,100,100
3174.0,229.0,100,100,100
3213.0,7.0,100,100,100
3243.0,7.0,100,100,100
3275.0,2.0,100,100,100
3321.0,7.0,100,100,100
3353.0,11.0,100,100,100
3388.0,10.0,100,100,100
3417.0,9.0,100,100,100
3444.0,8.0,100,100,100
3477.0,10.0,100,100,100
3509.0,9.0,100,100,100
3538.0,7.0,100,100,100
3573.0,8.0,100,100,100
3601.0,8.0,100,100,100
3631.0,4.0,100,100,100
3659.0,4.0,100,100,100
3698.0,9.0,100,100,100
3734.0,9.0,100,100,100
3769.0,14.0,100,100,100
3799.0,18.0,100,100,100
3826.0,7.0,100,100,100
3864.0,10.0,100,100,100
3895.0,237.0,100,100,100
3934.0,7.0,100,100,100
3968.0,9.0,100,100,100
3994.0,7.0,100,100,100
4020.0,6.0,100,100,100
4056.0,6.0,100,100,100
4085.0,6.0,100,100,100
4115.0,7.0,100,100,100
4139.0,3.0,100,100,100
4165.0,7.0,100,100,100
