Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
0,0,100,100,100
77.0,0.0,100,100,100
120.0,31.0,100,100.0,0.05
134.0,40.0,100,100.0,10.0
462.0,0.0,100,100.0,10.0
2341.0,0.0,100,100.0,10.0
5173.0,0.0,100,100.0,10.0
8123.0,0.0,100,100.0,10.0
11391.0,0.0,100,100.0,10.0
11446.0,3.0,100,100.0,10.0
11447.0,78.0,100,100.0,10.0
11448.0,68.0,100,100.0,10.0
11449.0,73.0,100,100.0,10.0
11451.0,70.0,100,100.0,10.0
11452.0,53.0,100,12.5,10.0
11452.0,40.0,100,100.0,10.0
11453.0,49.0,100,100.0,10.0
11454.0,48.0,100,100.0,10.0
11455.0,48.0,100,100.0,10.0
11456.0,51.0,100,100.0,10.0
11457.0,55.0,100,100.0,10.0
11458.0,48.0,100,100.0,10.0
11458.0,47.0,100,100.0,10.0
11459.0,47.0,100,100.0,10.0
11460.0,49.0,100,100.0,10.0
11461.0,48.0,100,100.0,10.0
11469.0,27.0,100.0,100.0,10.0
11716.0,2.0,100.0,100.0,10.0
11766.0,1.0,100.0,100.0,10.0
11834.0,1.0,100.0,100.0,10.0
11874.0,3.0,100.0,100.0,10.0
12193.0,0.0,100.0,100.0,10.0
12206.0,12.0,100.0,100.0,10.0
12220.0,10.0,100.0,100.0,10.0
12236.0,11.0,100.0,100.0,10.0
12241.0,41.0,100.0,100.0,10.0
12249.0,25.0,100.0,100.0,10.0
12260.0,17.0,100.0,100.0,10.0
12266.0,36.0,100.0,100.0,10.0
12268.0,61.0,100.0,100.0,10.0
12271.0,76.0,100.0,100.0,10.0
12280.0,28.0,100.0,100.0,10.0
12288.0,17.0,100.0,100.0,10.0
12300.0,10.0,100.0,100.0,10.0
12311.0,23.0,100.0,100.0,10.0
12318.0,37.0,100.0,100.0,10.0
12333.0,35.0,100.0,100.0,10.0
12343.0,22.0,100.0,100.0,10.0
12354.0,20.0,100.0,100.0,10.0
12368.0,27.0,100.0,100.0,10.0
12381.0,34.0,100.0,100.0,10.0
12396.0,22.0,100.0,100.0,10.0
12418.0,15.0,100.0,100.0,10.0
12428.0,34.0,100.0,100.0,10.0
12458.0,11.0,100.0,100.0,10.0
12484.0,12.0,100.0,100.0,10.0
12496.0,42.0,100.0,100.0,10.0
12505.0,33.0,100.0,100.0,10.0
12527.0,9.0,100.0,100.0,10.0
12544.0,19.0,100.0,100.0,10.0
12555.0,14.0,100.0,100.0,10.0
12568.0,27.0,100.0,100.0,10.0
12577.0,21.0,100.0,100.0,10.0
12586.0,38.0,100.0,100.0,10.0
12596.0,30.0,100.0,100.0,10.0
12605.0,42.0,100.0,100.0,10.0
12611.0,43.0,100.0,100.0,10.0
12618.0,28.0,100.0,100.0,10.0
12633.0,23.0,100.0,100.0,10.0
12643.0,35.0,100.0,100.0,10.0
12650.0,51.0,100.0,100.0,10.0
12659.0,22.0,100.0,100.0,10.0
12666.0,23.0,100.0,100.0,10.0
12672.0,26.0,100.0,100.0,10.0
12679.0,47.0,100.0,100.0,10.0
12686.0,38.0,100.0,100.0,10.0
12693.0,44.0,100.0,100.0,10.0
12698.0,71.0,100.0,100.0,10.0
12703.0,48.0,100.0,100.0,10.0
12711.0,71.0,100.0,100.0,10.0
12716.0,55.0,100.0,100.0,10.0
12722.0,45.0,100.0,100.0,10.0
12728.0,63.0,100.0,100.0,10.0
12733.0,69.0,100.0,100.0,10.0
12739.0,61.0,100.0,100.0,10.0
12748.0,61.0,100.0,100.0,10.0
12755.0,48.0,100.0,100.0,10.0
12762.0,73.0,100.0,100.0,10.0
12769.0,49.0,100.0,100.0,10.0
12777.0,62.0,100.0,100.0,10.0
12783.0,73.0,100.0,100.0,10.0
12788.0,64.0,100.0,100.0,10.0
12794.0,49.0,100.0,100.0,10.0
12801.0,37.0,100.0,100.0,10.0
12805.0,45.0,100.0,100.0,10.0
12810.0,39.0,100.0,12.5,10.0
12815.0,25.0,100.0,100.0,10.0
12822.0,42.0,100.0,100.0,10.0
12828.0,38.0,100.0,12.5,10.0
12833.0,30.0,100.0,100.0,10.0
12838.0,88.0,100.0,100.0,10.0
12844.0,41.0,100.0,12.5,10.0
12850.0,22.0,100.0,100.0,10.0
12855.0,74.0,100.0,100.0,10.0
12861.0,43.0,100.0,100.0,10.0
12865.0,59.0,100.0,100.0,10.0
12872.0,47.0,100.0,100.0,10.0
12877.0,42.0,100.0,100.0,10.0
12883.0,77.0,100.0,100.0,10.0
12888.0,60.0,100.0,100.0,10.0
12892.0,56.0,100.0,100.0,10.0
12896.0,89.0,100.0,100.0,10.0
12899.0,73.0,100.0,100.0,10.0
12904.0,80.0,100.0,100.0,10.0
12909.0,54.0,100.0,100.0,10.0
12915.0,74.0,100.0,100.0,10.0
12921.0,74.0,100.0,100.0,10.0
12927.0,80.0,100.0,100.0,10.0
12932.0,57.0,100.0,100.0,10.0
12937.0,81.0,100.0,100.0,10.0
12941.0,73.0,100.0,100.0,10.0
12945.0,91.0,100.0,100.0,10.0
12949.0,61.0,100.0,100.0,10.0
12956.0,44.0,100.0,100.0,10.0
12960.0,69.0,100.0,100.0,10.0
12967.0,43.0,100.0,100.0,10.0
12971.0,63.0,100.0,100.0,10.0
12976.0,67.0,100.0,100.0,10.0
12980.0,84.0,100.0,100.0,10.0
12985.0,85.0,100.0,100.0,10.0
12989.0,90.0,100.0,100.0,10.0
12993.0,64.0,100.0,100.0,10.0
12998.0,56.0,100.0,100.0,10.0
13001.0,59.0,100.0,100.0,10.0
13007.0,64.0,100.0,100.0,10.0
13012.0,76.0,100.0,100.0,10.0
13018.0,74.0,100.0,100.0,10.0
13022.0,88.0,100.0,100.0,10.0
13026.0,89.0,100.0,100.0,10.0
13030.0,95.0,100.0,100.0,10.0
13035.0,65.0,100.0,100.0,10.0
13040.0,70.0,100.0,100.0,10.0
13045.0,64.0,100.0,100.0,10.0
13049.0,77.0,100.0,100.0,10.0
13054.0,57.0,100.0,100.0,10.0
13059.0,93.0,100.0,100.0,10.0
13064.0,69.0,100.0,100.0,10.0
13068.0,79.0,100.0,100.0,10.0
13072.0,108.0,100.0,100.0,10.0
13076.0,103.0,100.0,100.0,10.0
13080.0,63.0,100.0,100.0,10.0
13086.0,66.0,100.0,100.0,10.0
13091.0,72.0,100.0,100.0,10.0
13096.0,73.0,100.0,100.0,10.0
13100.0,82.0,100.0,100.0,10.0
13105.0,73.0,100.0,100.0,10.0
13110.0,79.0,100.0,100.0,10.0
13115.0,83.0,100.0,100.0,10.0
13120.0,55.0,100.0,100.0,10.0
13124.0,100.0,100.0,100.0,10.0
13128.0,62.0,100.0,100.0,10.0
13133.0,68.0,100.0,100.0,10.0
13137.0,60.0,100.0,100.0,10.0
13142.0,52.0,100.0,100.0,10.0
13146.0,62.0,100.0,100.0,10.0
