Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
92.0,0.0,100,100,100
122.0,44.0,100,100.0,0.05
137.0,36.0,100,100.0,10.0
417.0,0.0,100,100.0,10.0
674.0,0.0,100,100.0,10.0
886.0,0.0,100,100.0,10.0
1076.0,0.0,100,100.0,10.0
1298.0,0.0,100,100.0,10.0
1598.0,0.0,100,100.0,10.0
1888.0,0.0,100,100.0,10.0
2101.0,0.0,100,100.0,10.0
2329.0,0.0,100,100.0,10.0
2345.0,5.0,100,100.0,10.0
2355.0,7.0,100,100.0,10.0
2383.0,2.0,100,100.0,10.0
2417.0,2.0,100,100.0,10.0
2474.0,1.0,100,100.0,10.0
2564.0,1.0,100,100.0,10.0
2642.0,1.0,100,100.0,10.0
2683.0,4.0,100,100.0,10.0
2792.0,2.0,100,100.0,10.0
5701.0,0.0,100,100.0,10.0
5737.0,5.0,100,100.0,10.0
5780.0,3.0,100,100.0,10.0
5833.0,2.0,100,100.0,10.0
5882.0,3.0,100,100.0,10.0
5929.0,3.0,100,100.0,10.0
5955.0,8.0,100,100.0,10.0
5963.0,30.0,100,100.0,10.0
5969.0,24.0,100,100.0,10.0
5983.0,10.0,100,100.0,10.0
5987.0,21.0,100,100.0,10.0
6004.0,5.0,100,100.0,10.0
6057.0,1.0,100,100.0,10.0
6091.0,3.0,100,100.0,10.0
6117.0,5.0,100,100.0,10.0
6144.0,5.0,100,100.0,10.0
6180.0,5.0,100,100.0,10.0
6219.0,3.0,100,100.0,10.0
6245.0,4.0,100,100.0,10.0
6267.0,6.0,100,100.0,10.0
6294.0,5.0,100,100.0,10.0
6310.0,7.0,100,100.0,10.0
6344.0,4.0,100,100.0,10.0
6363.0,6.0,100,100.0,10.0
6386.0,6.0,100,100.0,10.0
6410.0,4.0,100,100.0,10.0
6420.0,18.0,100,100.0,10.0
6425.0,25.0,100,100.0,10.0
6429.0,28.0,100,100.0,10.0
6442.0,9.0,100,100.0,10.0
6455.0,7.0,100,100.0,10.0
6466.0,8.0,100,100.0,10.0
6479.0,9.0,100,100.0,10.0
6495.0,8.0,100,100.0,10.0
6514.0,7.0,100,100.0,10.0
6534.0,10.0,100,100.0,10.0
6551.0,11.0,100,100.0,10.0
6592.0,3.0,100,100.0,10.0
6624.0,41.0,105.47,100.0,10.0
6629.0,842.0,105.47,100.0,10.0
6632.0,48.0,105.47,100.0,200.0
6635.0,54.0,105.47,100.0,10.0
6645.0,18.0,105.47,100.0,10.0
6650.0,20.0,105.47,100.0,10.0
6661.0,8.0,105.47,100.0,10.0
6675.0,10.0,105.47,100.0,10.0
6682.0,19.0,105.47,100.0,10.0
6746.0,2.0,105.47,100.0,10.0
6772.0,35.0,105.47,100.0,10.0
6819.0,37.0,105.47,100.0,10.0
6852.0,4.0,105.47,100.0,10.0
6886.0,3.0,105.47,100.0,10.0
6919.0,4.0,105.47,100.0,10.0
6964.0,2.0,105.47,100.0,10.0
7011.0,1.0,105.47,100.0,10.0
7059.0,1.0,105.47,100.0,10.0
7109.0,1.0,105.47,100.0,10.0
7134.0,2.0,105.47,100.0,10.0
7145.0,6.0,105.47,100.0,10.0
7155.0,5.0,105.47,100.0,10.0
7165.0,5.0,105.47,100.0,10.0
7175.0,5.0,105.47,100.0,10.0
7185.0,5.0,105.47,100.0,10.0
7196.0,5.0,105.47,100.0,10.0
7206.0,5.0,105.47,100.0,10.0
7347.0,0.0,105.47,100.0,10.0
