Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,22.0,100,100,100
242.0,33.0,100.0,12.5,100
307.0,32.0,100.0,12.5,100
397.0,30.0,100.0,12.5,100
436.0,29.0,100.0,12.5,100
470.0,26.0,100.0,12.5,100
494.0,74.0,100.0,12.5,100
517.0,53.0,100.0,12.5,100
538.0,35.0,100.0,12.5,100
561.0,0.0,100.0,25.0,100
585.0,58.0,100.0,25.0,100
611.0,52.0,100.0,25.0,100
634.0,79.0,100.0,25.0,100
660.0,135.0,100.0,12.5,100
683.0,121.0,100.0,12.5,100
712.0,98.0,100.0,12.5,100
734.0,51.0,100.0,12.5,100
750.0,0.0,100.0,25.0,100
