Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
691.0,33.0,100,100.0,100
691.0,33.0,100,100.0,100
907.0,29.0,100,100.0,100
907.0,29.0,100,100.0,100
1060.0,121.0,100,100.0,100
1060.0,121.0,100,100.0,100
1138.0,124.0,100,100.0,100
1138.0,124.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
563.0,28.0,100,100.0,100
563.0,28.0,100,100.0,100
767.0,70.0,100,100.0,100
767.0,70.0,100,100.0,100
912.0,55.0,100,100.0,100
912.0,55.0,100,100.0,100
990.0,2.0,100,100.0,100
990.0,2.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
778.0,33.0,100,100.0,100
778.0,33.0,100,100.0,100
1005.0,16.0,100,100.0,100
1005.0,16.0,100,100.0,100
1148.0,77.0,100,100.0,100
1148.0,77.0,100,100.0,100
1247.0,2.0,100,100.0,100
1247.0,2.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
566.0,44.0,100,100.0,100
566.0,44.0,100,100.0,100
759.0,28.0,100,100.0,100
759.0,28.0,100,100.0,100
905.0,115.0,100,100.0,100
905.0,115.0,100,100.0,100
978.0,47.0,100,100.0,100
978.0,47.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
699.0,25.0,100,100.0,100
699.0,25.0,100,100.0,100
934.0,14.0,100,100.0,100
934.0,14.0,100,100.0,100
1082.0,21.0,100,100.0,100
1082.0,21.0,100,100.0,100
1208.0,2.0,100,100.0,100
1208.0,2.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
697.0,34.0,100,100.0,100
697.0,34.0,100,100.0,100
903.0,26.0,100,100.0,100
903.0,26.0,100,100.0,100
1044.0,122.0,100,100.0,100
1044.0,122.0,100,100.0,100
1120.0,92.0,100,100.0,100
1120.0,92.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
581.0,45.0,100,100.0,100
581.0,45.0,100,100.0,100
783.0,25.0,100,100.0,100
783.0,25.0,100,100.0,100
933.0,0.0,100,100.0,100
933.0,0.0,100,100.0,100
1014.0,79.0,100,100.0,100
1014.0,79.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
690.0,37.0,100,100.0,100
690.0,37.0,100,100.0,100
903.0,18.0,100,100.0,100
903.0,18.0,100,100.0,100
1050.0,126.0,100,100.0,100
1050.0,126.0,100,100.0,100
1123.0,71.0,100,100.0,100
1123.0,71.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
709.0,35.0,100,100.0,100
709.0,35.0,100,100.0,100
930.0,26.0,100,100.0,100
930.0,26.0,100,100.0,100
1079.0,0.0,100,100.0,100
1079.0,0.0,100,100.0,100
1155.0,141.0,100,100.0,100
1155.0,141.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
576.0,41.0,100,100.0,100
576.0,41.0,100,100.0,100
772.0,17.0,100,100.0,100
772.0,17.0,100,100.0,100
923.0,71.0,100,100.0,100
923.0,71.0,100,100.0,100
997.0,87.0,100,100.0,100
997.0,87.0,100,100.0,100
0.0,0.0,100,100.0,0
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
696.0,25.0,100,100.0,100
696.0,25.0,100,100.0,100
933.0,17.0,100,100.0,100
933.0,17.0,100,100.0,100
1082.0,80.0,100,100.0,100
1082.0,80.0,100,100.0,100
1159.0,2.0,100,100.0,100
1159.0,2.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
798.0,37.0,100,100.0,100
798.0,37.0,100,100.0,100
1017.0,27.0,100,100.0,100
1017.0,27.0,100,100.0,100
1165.0,104.0,100,100.0,100
1165.0,104.0,100,100.0,100
1241.0,40.0,100,100.0,100
1241.0,40.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
981.0,38.0,100,100.0,100
981.0,38.0,100,100.0,100
1213.0,21.0,100,100.0,100
1213.0,21.0,100,100.0,100
1378.0,103.0,100,100.0,100
1378.0,103.0,100,100.0,100
1487.0,73.0,100,100.0,100
1487.0,73.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
577.0,57.0,100,100.0,100
577.0,57.0,100,100.0,100
788.0,24.0,100,100.0,100
788.0,24.0,100,100.0,100
1009.0,105.0,100,100.0,100
1009.0,105.0,100,100.0,100
1112.0,36.0,100,100.0,100
1112.0,36.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
580.0,37.0,100,100.0,100
580.0,37.0,100,100.0,100
786.0,25.0,100,100.0,100
786.0,25.0,100,100.0,100
942.0,83.0,100,100.0,100
942.0,83.0,100,100.0,100
1050.0,85.0,100,100.0,100
1050.0,85.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
700.0,37.0,100,100.0,100
700.0,37.0,100,100.0,100
923.0,25.0,100,100.0,100
923.0,25.0,100,100.0,100
1072.0,122.0,100,100.0,100
1072.0,122.0,100,100.0,100
1151.0,58.0,100,100.0,100
1151.0,58.0,100,100.0,100
