Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
73.0,0.0,100,100,100
112.0,30.0,100,100.0,0.05
134.0,26.0,100,100.0,10.0
326.0,0.0,100,100.0,10.0
357.0,7.0,100,100.0,10.0
376.0,5.0,100,100.0,10.0
397.0,4.0,100,100.0,10.0
420.0,4.0,100,100.0,10.0
450.0,2.0,100,100.0,10.0
482.0,2.0,100,100.0,10.0
528.0,1.0,100,100.0,10.0
556.0,3.0,100,100.0,10.0
618.0,1.0,100,100.0,10.0
672.0,2.0,100,100.0,10.0
704.0,74.0,100.0,100.0,10.0
732.0,22.0,100.0,100.0,10.0
752.0,30.0,100.0,100.0,10.0
759.0,24.0,100.0,100.0,10.0
770.0,25.0,100.0,100.0,10.0
800.0,6.0,100.0,100.0,10.0
819.0,12.0,100.0,100.0,10.0
865.0,9.0,100.0,100.0,10.0
901.0,5.0,100.0,100.0,10.0
941.0,6.0,100.0,100.0,10.0
965.0,7.0,100.0,100.0,10.0
998.0,5.0,100.0,100.0,10.0
1013.0,18.0,109.38,100.0,10.0
1026.0,90.0,109.38,100.0,10.0
1042.0,19.0,109.38,100.0,36.4
1059.0,19.0,109.38,100.0,10.0
1073.0,14.0,109.38,100.0,10.0
1102.0,6.0,109.38,100.0,10.0
1123.0,9.0,109.38,100.0,10.0
1156.0,9.0,109.38,100.0,10.0
1172.0,8.0,109.38,100.0,10.0
1191.0,8.0,109.38,100.0,10.0
1204.0,22.0,109.38,100.0,10.0
1221.0,9.0,109.38,100.0,10.0
1233.0,11.0,109.38,100.0,10.0
1253.0,8.0,109.38,100.0,10.0
1271.0,8.0,109.38,100.0,10.0
1288.0,8.0,109.38,100.0,10.0
1309.0,8.0,109.38,100.0,10.0
1324.0,7.0,109.38,100.0,10.0
1330.0,23.0,109.38,100.0,10.0
1339.0,18.0,109.38,100.0,10.0
1348.0,16.0,109.38,100.0,10.0
1362.0,9.0,109.38,100.0,10.0
1377.0,10.0,109.38,100.0,10.0
1402.0,8.0,109.38,100.0,10.0
1429.0,7.0,109.38,100.0,10.0
1440.0,13.0,109.38,100.0,10.0
1462.0,7.0,109.38,100.0,10.0
1483.0,7.0,109.38,100.0,10.0
1491.0,17.0,109.38,100.0,10.0
1497.0,35.0,109.38,100.0,10.0
1514.0,9.0,109.38,100.0,10.0
1520.0,21.0,109.38,100.0,10.0
1542.0,7.0,109.38,100.0,10.0
1557.0,10.0,109.38,100.0,10.0
1580.0,6.0,109.38,100.0,10.0
1594.0,11.0,109.38,100.0,10.0
1619.0,6.0,109.38,100.0,10.0
1631.0,12.0,109.38,100.0,10.0
1642.0,15.0,109.38,100.0,10.0
1660.0,10.0,109.38,100.0,10.0
1679.0,8.0,109.38,100.0,10.0
1724.0,3.0,109.38,100.0,10.0
1746.0,7.0,109.38,100.0,10.0
1763.0,10.0,109.38,100.0,10.0
1787.0,6.0,109.38,100.0,10.0
1796.0,19.0,109.38,100.0,10.0
1807.0,13.0,109.38,100.0,10.0
1818.0,19.0,109.38,100.0,10.0
1835.0,9.0,109.38,100.0,10.0
1857.0,7.0,109.38,100.0,10.0
1879.0,9.0,109.38,100.0,10.0
1900.0,7.0,109.38,100.0,10.0
1913.0,12.0,109.38,100.0,10.0
1925.0,12.0,109.38,100.0,10.0
1942.0,10.0,109.38,100.0,10.0
1955.0,11.0,109.38,100.0,10.0
1967.0,14.0,109.38,100.0,10.0
1990.0,6.0,109.38,100.0,10.0
2010.0,7.0,109.38,100.0,10.0
2026.0,10.0,109.38,100.0,10.0
2050.0,6.0,109.38,100.0,10.0
2065.0,9.0,109.38,100.0,10.0
2079.0,10.0,109.38,100.0,10.0
2093.0,11.0,109.38,100.0,10.0
2109.0,11.0,109.38,100.0,10.0
2133.0,7.0,109.38,100.0,10.0
2150.0,10.0,109.38,100.0,10.0
2170.0,8.0,109.38,100.0,10.0
2187.0,11.0,109.38,100.0,10.0
2208.0,7.0,109.38,100.0,10.0
2224.0,13.0,109.38,100.0,10.0
2236.0,12.0,109.38,100.0,10.0
2252.0,11.0,109.38,100.0,10.0
2274.0,8.0,109.38,100.0,10.0
2288.0,11.0,109.38,100.0,10.0
2307.0,10.0,109.38,100.0,10.0
2320.0,14.0,109.38,100.0,10.0
2331.0,14.0,109.38,100.0,10.0
2349.0,8.0,109.38,100.0,10.0
2357.0,19.0,109.38,100.0,10.0
2367.0,20.0,109.38,100.0,10.0
2382.0,11.0,109.38,100.0,10.0
2399.0,13.0,109.38,100.0,10.0
2420.0,13.0,109.38,100.0,10.0
2433.0,12.0,109.38,100.0,10.0
2448.0,11.0,109.38,100.0,10.0
2462.0,13.0,109.38,100.0,10.0
2477.0,11.0,109.38,100.0,10.0
2491.0,15.0,109.38,100.0,10.0
2499.0,23.0,109.38,100.0,10.0
2532.0,5.0,109.38,100.0,10.0
2541.0,17.0,109.38,100.0,10.0
2561.0,8.0,109.38,100.0,10.0
2575.0,12.0,109.38,100.0,10.0
2592.0,10.0,109.38,100.0,10.0
2605.0,13.0,109.38,100.0,10.0
2616.0,16.0,109.38,100.0,10.0
2624.0,22.0,109.38,100.0,10.0
2636.0,15.0,109.38,100.0,10.0
2656.0,9.0,109.38,100.0,10.0
2669.0,16.0,109.38,100.0,10.0
2689.0,10.0,109.38,100.0,10.0
2707.0,11.0,109.38,100.0,10.0
2728.0,7.0,109.38,100.0,10.0
2736.0,20.0,109.38,100.0,10.0
2744.0,25.0,109.38,100.0,10.0
2760.0,9.0,109.38,100.0,10.0
2774.0,12.0,109.38,100.0,10.0
2799.0,7.0,109.38,100.0,10.0
2808.0,28.0,109.38,100.0,10.0
2811.0,46.0,109.38,100.0,10.0
2837.0,7.0,109.38,100.0,10.0
2850.0,11.0,109.38,100.0,10.0
2859.0,13.0,109.38,100.0,10.0
2867.0,30.0,109.38,100.0,10.0
2873.0,28.0,109.38,100.0,10.0
2887.0,13.0,109.38,100.0,10.0
2900.0,13.0,109.38,100.0,10.0
2924.0,8.0,109.38,100.0,10.0
2947.0,8.0,109.38,100.0,10.0
2962.0,13.0,109.38,100.0,10.0
2978.0,12.0,109.38,100.0,10.0
2997.0,11.0,109.38,100.0,10.0
3008.0,25.0,109.38,100.0,10.0
3019.0,31.0,109.38,100.0,10.0
3035.0,13.0,109.38,100.0,10.0
3047.0,31.0,109.38,100.0,10.0
3065.0,9.0,109.38,100.0,10.0
3084.0,13.0,109.38,100.0,10.0
3101.0,9.0,109.38,100.0,10.0
3116.0,11.0,109.38,100.0,10.0
3125.0,13.0,109.38,100.0,10.0
3128.0,56.0,109.38,100.0,10.0
3141.0,14.0,109.38,100.0,10.0
3150.0,16.0,109.38,100.0,10.0
3156.0,28.0,109.38,100.0,10.0
3168.0,16.0,109.38,100.0,10.0
3181.0,15.0,109.38,100.0,10.0
3203.0,9.0,109.38,100.0,10.0
3217.0,29.0,109.38,100.0,10.0
3231.0,14.0,109.38,100.0,10.0
3244.0,17.0,109.38,100.0,10.0
3268.0,18.0,109.38,100.0,10.0
3275.0,29.0,109.38,100.0,10.0
3282.0,29.0,109.38,100.0,10.0
3295.0,15.0,109.38,100.0,10.0
3311.0,13.0,109.38,100.0,10.0
3326.0,14.0,109.38,100.0,10.0
3341.0,12.0,109.38,100.0,10.0
3358.0,13.0,109.38,100.0,10.0
3385.0,8.0,109.38,100.0,10.0
3398.0,16.0,109.38,100.0,10.0
3416.0,16.0,109.38,100.0,10.0
3438.0,9.0,109.38,100.0,10.0
3449.0,24.0,109.38,100.0,10.0
3472.0,8.0,109.38,100.0,10.0
3499.0,7.0,109.38,100.0,10.0
3504.0,34.0,109.38,100.0,10.0
3520.0,12.0,109.38,100.0,10.0
3539.0,7.0,109.38,100.0,10.0
3551.0,14.0,109.38,100.0,10.0
3556.0,32.0,109.38,100.0,10.0
3571.0,12.0,109.38,100.0,10.0
3584.0,12.0,109.38,100.0,10.0
3589.0,44.0,109.38,100.0,10.0
3602.0,16.0,109.38,100.0,10.0
3618.0,14.0,109.38,100.0,10.0
3632.0,12.0,109.38,100.0,10.0
3651.0,9.0,109.38,100.0,10.0
3670.0,10.0,109.38,100.0,10.0
3693.0,13.0,109.38,100.0,10.0
3699.0,33.0,109.38,100.0,10.0
3705.0,29.0,109.38,100.0,10.0
3753.0,3.0,109.38,100.0,10.0
3806.0,168.0,109.38,100.0,10.0
3820.0,12.0,109.38,100.0,200.0
3837.0,12.0,109.38,100.0,10.0
3853.0,12.0,109.38,100.0,10.0
3869.0,16.0,109.38,100.0,10.0
3894.0,9.0,109.38,100.0,10.0
3908.0,21.0,109.38,100.0,10.0
3920.0,31.0,109.38,100.0,10.0
3929.0,20.0,109.38,100.0,10.0
3944.0,12.0,109.38,100.0,10.0
3954.0,19.0,109.38,100.0,10.0
3970.0,14.0,109.38,100.0,10.0
3993.0,8.0,109.38,100.0,10.0
4016.0,8.0,109.38,100.0,10.0
4028.0,16.0,109.38,100.0,10.0
4035.0,33.0,109.38,100.0,10.0
4045.0,19.0,109.38,100.0,10.0
4055.0,14.0,109.38,100.0,10.0
4072.0,10.0,109.38,100.0,10.0
4089.0,11.0,109.38,100.0,10.0
4104.0,25.0,109.38,100.0,10.0
4115.0,17.0,109.38,100.0,10.0
4140.0,8.0,109.38,100.0,10.0
4153.0,12.0,109.38,100.0,10.0
4168.0,13.0,109.38,100.0,10.0
4189.0,8.0,109.38,100.0,10.0
4202.0,16.0,109.38,100.0,10.0
4219.0,11.0,109.38,100.0,10.0
4244.0,7.0,109.38,100.0,10.0
4262.0,13.0,109.38,100.0,10.0
4285.0,8.0,109.38,100.0,10.0
4298.0,19.0,109.38,100.0,10.0
4306.0,25.0,109.38,100.0,10.0
4313.0,22.0,109.38,100.0,10.0
4329.0,9.0,109.38,100.0,10.0
4344.0,12.0,109.38,100.0,10.0
4352.0,22.0,109.38,100.0,10.0
4376.0,10.0,109.38,100.0,10.0
4393.0,14.0,109.38,100.0,10.0
4421.0,5.0,109.38,100.0,10.0
4431.0,18.0,109.38,100.0,10.0
4451.0,8.0,109.38,100.0,10.0
4465.0,10.0,109.38,100.0,10.0
4482.0,9.0,109.38,100.0,10.0
4497.0,15.0,109.38,100.0,10.0
4518.0,11.0,109.38,100.0,10.0
4535.0,9.0,109.38,100.0,10.0
4550.0,11.0,109.38,100.0,10.0
4569.0,9.0,109.38,100.0,10.0
