Time,GC Util,heapSize,numThreads,GCInterval,Container
150909.0,310.0,100,100,100,01
151077.0,586.0,100,100,100,01
151141.0,19.0,100,100,100,01
151157.0,560.0,100,100,100,01
151240.0,16.0,100,100,100,01
151276.0,258.0,100,100,100,01
151276.0,258.0,100,100,100,01
151394.0,213.0,100,100,100,01
151394.0,213.0,100,100,100,01
151472.0,125.0,100,100,100,01
151472.0,125.0,100,100,100,01
151663.0,241.0,100,100,100,01
151663.0,241.0,100,100,100,01
151768.0,172.0,100,100,100,01
151768.0,172.0,100,100,100,01
151870.0,233.0,100,100,100,01
151870.0,233.0,100,100,100,01
152107.0,124.0,100,100,100,01
152107.0,124.0,100,100,100,01
152205.0,396.0,100,100,100,01
152205.0,396.0,100,100,100,01
152273.0,204.0,100,100,100,01
152273.0,204.0,100,100,100,01
152311.0,131.0,100,100,100,01
152311.0,131.0,100,100,100,01
152346.0,150.0,100,100,100,01
152346.0,150.0,100,100,100,01
152424.0,304.0,100,100,100,01
152424.0,304.0,100,100,100,01
152508.0,202.0,100,100,100,01
152508.0,202.0,100,100,100,01
152592.0,409.0,100,100,100,01
152592.0,409.0,100,100,100,01
152709.0,209.0,100,100,100,01
152709.0,209.0,100,100,100,01
152877.0,190.0,100,100,100,01
152877.0,190.0,100,100,100,01
153034.0,148.0,100,100,100,01
153034.0,148.0,100,100,100,01
153201.0,166.0,100,100,100,01
153201.0,166.0,100,100,100,01
153308.0,195.0,100,100,100,01
153308.0,195.0,100,100,100,01
153366.0,187.0,100,100,100,01
153366.0,187.0,100,100,100,01
153407.0,205.0,100,100,100,01
153407.0,205.0,100,100,100,01
153474.0,105.0,100,100,100,01
153474.0,105.0,100,100,100,01
153747.0,204.0,100,100,100,01
153747.0,204.0,100,100,100,01
153775.0,274.0,100,100,100,01
153775.0,274.0,100,100,100,01
153812.0,277.0,100,100,100,01
153812.0,277.0,100,100,100,01
153845.0,144.0,100,100,100,01
153845.0,144.0,100,100,100,01
153880.0,249.0,100,100,100,01
153880.0,249.0,100,100,100,01
153919.0,371.0,100,100,100,01
153919.0,371.0,100,100,100,01
153953.0,159.0,100,100,100,01
153953.0,159.0,100,100,100,01
154015.0,178.0,100,100,100,01
154015.0,178.0,100,100,100,01
154099.0,129.0,100,100,100,01
154099.0,129.0,100,100,100,01
154174.0,108.0,100,100,100,01
154174.0,108.0,100,100,100,01
154238.0,288.0,100,100,100,01
154238.0,288.0,100,100,100,01
154277.0,118.0,100,100,100,01
154277.0,118.0,100,100,100,01
154356.0,259.0,100,100,100,01
154356.0,259.0,100,100,100,01
154405.0,122.0,100,100,100,01
154405.0,122.0,100,100,100,01
154448.0,157.0,100,100,100,01
154448.0,157.0,100,100,100,01
154498.0,192.0,100,100,100,01
154498.0,192.0,100,100,100,01
154535.0,218.0,100,100,100,01
154535.0,218.0,100,100,100,01
154578.0,69.0,100,100,100,01
154578.0,69.0,100,100,100,01
154650.0,121.0,100,100,100,01
154650.0,121.0,100,100,100,01
154734.0,129.0,100,100,100,01
154734.0,129.0,100,100,100,01
154868.0,160.0,100,100,100,01
154868.0,160.0,100,100,100,01
154985.0,97.0,100,100,100,01
154985.0,97.0,100,100,100,01
155120.0,104.0,100,100,100,01
155120.0,104.0,100,100,100,01
155254.0,115.0,100,100,100,01
155254.0,115.0,100,100,100,01
155331.0,216.0,100,100,100,01
155331.0,216.0,100,100,100,01
155396.0,94.0,100,100,100,01
155396.0,94.0,100,100,100,01
155478.0,210.0,100,100,100,01
155478.0,210.0,100,100,100,01
155548.0,107.0,100,100,100,01
155548.0,107.0,100,100,100,01
155842.0,311.0,100,100,100,01
155842.0,311.0,100,100,100,01
156063.0,135.0,100,100,100,01
156063.0,135.0,100,100,100,01
156143.0,173.0,100,100,100,01
156143.0,173.0,100,100,100,01
156248.0,331.0,100,100,100,01
156248.0,331.0,100,100,100,01
156373.0,231.0,100,100,100,01
156373.0,231.0,100,100,100,01
156453.0,280.0,100,100,100,01
156453.0,280.0,100,100,100,01
156707.0,127.0,100,100,100,01
156707.0,127.0,100,100,100,01
156782.0,269.0,100,100,100,01
156782.0,269.0,100,100,100,01
156877.0,230.0,100,100,100,01
156877.0,230.0,100,100,100,01
157012.0,148.0,100,100,100,01
157012.0,148.0,100,100,100,01
157120.0,243.0,100,100,100,01
157120.0,243.0,100,100,100,01
157176.0,408.0,100,100,100,01
157176.0,408.0,100,100,100,01
157207.0,169.0,100,100,100,01
157207.0,169.0,100,100,100,01
157243.0,268.0,100,100,100,01
157243.0,268.0,100,100,100,01
157337.0,193.0,100,100,100,01
157337.0,193.0,100,100,100,01
157421.0,207.0,100,100,100,01
157421.0,207.0,100,100,100,01
157497.0,293.0,100,100,100,01
157497.0,293.0,100,100,100,01
157612.0,193.0,100,100,100,01
157612.0,193.0,100,100,100,01
157745.0,379.0,100,100,100,01
157745.0,379.0,100,100,100,01
157874.0,123.0,100,100,100,01
157874.0,123.0,100,100,100,01
158008.0,393.0,100,100,100,01
158008.0,393.0,100,100,100,01
158109.0,211.0,100,100,100,01
158109.0,211.0,100,100,100,01
158147.0,189.0,100,100,100,01
158147.0,189.0,100,100,100,01
158180.0,264.0,100,100,100,01
158180.0,264.0,100,100,100,01
158429.0,373.0,100,100,100,01
158429.0,373.0,100,100,100,01
158456.0,202.0,100,100,100,01
158456.0,202.0,100,100,100,01
158481.0,372.0,100,100,100,01
158481.0,372.0,100,100,100,01
158506.0,237.0,100,100,100,01
158506.0,237.0,100,100,100,01
158529.0,542.0,100,100,100,01
158540.0,154.0,100,100,100,01
158564.0,322.0,100,100,100,01
158564.0,322.0,100,100,100,01
159651.0,629.0,100,100,100,01
159993.0,1.0,100,100,100,01
160009.0,672.0,100,100,100,01
160405.0,2.0,100,100,100,01
160429.0,499.0,100,100,100,01
160676.0,8.0,100,100,100,01
160710.0,682.0,100,100,100,01
160884.0,8.0,100,100,100,01
160922.0,590.0,100,100,100,01
161125.0,10.0,100,100,100,01
161175.0,265.0,100,100,100,01
161175.0,265.0,100,100,100,01
161739.0,214.0,100,100,100,01
161739.0,214.0,100,100,100,01
162535.0,495.0,100,100,100,01
163035.0,8.0,100,100,100,01
163084.0,552.0,100,100,100,01
163387.0,6.0,100,100,100,01
163423.0,590.0,100,100,100,01
163819.0,1.0,100,100,100,01
163837.0,387.0,100,100,100,01
164113.0,4.0,100,100,100,01
