Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
470.0,30.0,100,100.0,100
674.0,26.0,100,100.0,100
827.0,26.0,100,100.0,100
950.0,24.0,100,100.0,100
1001.0,0.0,100,100.0,100
1040.0,27.0,100,100.0,100
1149.0,31.0,100,25.0,100
1240.0,28.0,100,100.0,100
1322.0,24.0,100,100.0,100
1388.0,28.0,100,100.0,100
1469.0,0.0,100,100.0,100
1518.0,104.0,100,100.0,100
1574.0,30.0,100,25.0,100
1699.0,27.0,100,100.0,100
1812.0,38.0,100,100.0,100
1922.0,36.0,100,100.0,100
2032.0,31.0,100,100.0,100
2145.0,36.0,100,100.0,100
2281.0,35.0,100,100.0,100
2408.0,0.0,100,100.0,100
2553.0,41.0,100,25.0,100
2669.0,39.0,100,100.0,100
2783.0,32.0,100,100.0,100
2908.0,31.0,100,25.0,100
3026.0,33.0,100,25.0,100
3156.0,35.0,100,100.0,100
3284.0,33.0,100,100.0,100
3443.0,41.0,100,100.0,100
3570.0,39.0,100,100.0,100
3698.0,33.0,100,100.0,100
3846.0,32.0,100,100.0,100
3979.0,37.0,100,100.0,100
4128.0,39.0,100,25.0,100
4270.0,31.0,100,100.0,100
4435.0,30.0,100,100.0,100
4578.0,41.0,100,100.0,100
4729.0,34.0,100,25.0,100
4860.0,35.0,100,100.0,100
5017.0,38.0,100,100.0,100
5170.0,36.0,100,25.0,100
5310.0,31.0,100,100.0,100
5456.0,39.0,100,25.0,100
5595.0,34.0,100,100.0,100
5737.0,33.0,100,100.0,100
5891.0,37.0,100,25.0,100
6041.0,32.0,100,100.0,100
6188.0,33.0,100,25.0,100
6346.0,37.0,100,100.0,100
6514.0,43.0,100,100.0,100
6688.0,39.0,100,100.0,100
6865.0,35.0,100,25.0,100
7034.0,30.0,100,100.0,100
7201.0,40.0,100,100.0,100
7378.0,32.0,100,100.0,100
7542.0,37.0,100,25.0,100
7714.0,33.0,100,100.0,100
7914.0,44.0,100,100.0,100
8117.0,41.0,100,100.0,100
8312.0,38.0,100,100.0,100
8508.0,40.0,100,100.0,100
8716.0,37.0,100,100.0,100
8909.0,41.0,100,100.0,100
