Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
80.0,0.0,100,100,100
113.0,33.0,100,100.0,0.05
125.0,43.0,100,100.0,22.0
377.0,0.0,100,100.0,36.0
603.0,0.0,100,100.0,10.0
800.0,0.0,100,100.0,10.0
970.0,0.0,100,100.0,10.0
1165.0,0.0,100,100.0,10.0
1456.0,0.0,100,100.0,10.0
1733.0,0.0,100,100.0,10.0
1934.0,0.0,100,100.0,10.0
2163.0,0.0,100,100.0,10.0
2187.0,2.0,100,100.0,10.0
2209.0,2.0,100,100.0,10.0
2240.0,2.0,100,100.0,10.0
2284.0,1.0,100,100.0,10.0
2334.0,2.0,100,100.0,10.0
2413.0,1.0,100,100.0,10.0
2445.0,5.0,100,100.0,10.0
2479.0,5.0,100,100.0,10.0
5191.0,0.0,100,100.0,10.0
5237.0,5.0,100,100.0,10.0
5270.0,6.0,100,100.0,10.0
5326.0,4.0,100,100.0,10.0
5369.0,5.0,100,100.0,10.0
5456.0,2.0,100,100.0,10.0
5512.0,7.0,100,100.0,10.0
5529.0,24.0,100,100.0,10.0
5558.0,14.0,100,100.0,10.0
5578.0,21.0,100,100.0,10.0
5602.0,14.0,100,100.0,10.0
5643.0,5.0,100,100.0,10.0
5711.0,4.0,100,100.0,10.0
5741.0,11.0,100,100.0,10.0
5774.0,10.0,100,100.0,10.0
5818.0,9.0,100,100.0,10.0
5863.0,8.0,100,100.0,10.0
5895.0,8.0,100,100.0,10.0
5924.0,7.0,100,100.0,10.0
5963.0,6.0,100,100.0,10.0
5993.0,10.0,100,100.0,10.0
6038.0,5.0,100,100.0,10.0
6050.0,26.0,100,100.0,10.0
6068.0,12.0,100,100.0,10.0
6092.0,8.0,100,100.0,10.0
6112.0,7.0,100,100.0,10.0
6143.0,4.0,100,100.0,10.0
6194.0,3.0,100,100.0,10.0
6217.0,8.0,100,100.0,10.0
6225.0,31.0,100,100.0,10.0
6253.0,52.0,122.66,100.0,10.0
6262.0,183.0,122.66,100.0,10.0
6288.0,10.0,122.66,100.0,78.0
6322.0,3.0,122.66,100.0,10.0
6380.0,33.0,119.53,100.0,10.0
6412.0,57.0,119.53,100.0,10.0
6417.0,60.0,119.53,100.0,60.4
6421.0,47.0,119.53,100.0,11.2
6431.0,23.0,119.53,100.0,10.0
6463.0,33.0,128.91,100.0,10.0
6474.0,168.0,128.91,100.0,10.0
6525.0,29.0,125.78,100.0,85.6
6558.0,49.0,125.78,100.0,85.6
6568.0,20.0,125.78,25.0,48.8
6593.0,7.0,125.78,100.0,10.0
6602.0,23.0,125.78,100.0,10.0
6624.0,9.0,125.78,100.0,10.0
6632.0,33.0,125.78,100.0,10.0
6640.0,20.0,125.78,25.0,10.0
6640.0,20.0,125.78,25.0,10.0
6674.0,47.0,139.84,100.0,10.0
6701.0,56.0,137.5,100.0,10.0
6714.0,39.0,134.38,100.0,10.0
6737.0,31.0,134.38,100.0,10.0
6764.0,37.0,132.03,100.0,13.2
6800.0,56.0,132.03,100.0,13.2
6800.0,56.0,132.03,100.0,66.0
6817.0,63.0,131.25,100.0,66.0
6827.0,219.0,131.25,100.0,66.0
6827.0,219.0,131.25,100.0,105.2
6841.0,128.0,131.25,100.0,105.2
6850.0,138.0,131.25,100.0,105.2
6850.0,138.0,131.25,100.0,56.4
6864.0,133.0,131.25,100.0,56.4
6873.0,160.0,131.25,100.0,56.4
6873.0,160.0,131.25,100.0,66.8
6886.0,120.0,131.25,100.0,66.8
6901.0,90.0,131.25,100.0,66.8
6901.0,90.0,131.25,100.0,54.4
6917.0,116.0,131.25,100.0,54.4
6937.0,39.0,131.25,100.0,54.4
6964.0,44.0,131.25,100.0,54.4
6986.0,37.0,131.25,100.0,54.4
7015.0,43.0,131.25,100.0,54.4
7033.0,60.0,131.25,100.0,54.4
7040.0,44.0,131.25,100.0,54.4
7049.0,24.0,131.25,100.0,54.4
12365.0,111.0,131.25,100.0,54.4
12413.0,52.0,131.25,100.0,54.4
