Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
496.0,37.0,100,100.0,100
496.0,37.0,100,100.0,100
698.0,27.0,100,100.0,100
698.0,27.0,100,100.0,100
885.0,27.0,100,100.0,100
885.0,27.0,100,100.0,100
1019.0,21.0,100,100.0,100
1019.0,21.0,100,100.0,100
1066.0,84.0,100,100.0,100
1066.0,84.0,100,100.0,100
1099.0,27.0,100,100.0,100
1099.0,27.0,100,100.0,100
1156.0,25.0,100,100.0,100
1156.0,25.0,100,100.0,100
1213.0,27.0,100,100.0,100
1213.0,27.0,100,100.0,100
1286.0,26.0,100,100.0,100
1286.0,26.0,100,100.0,100
1343.0,22.0,100,100.0,100
1343.0,22.0,100,100.0,100
1408.0,23.0,100,100.0,100
1408.0,23.0,100,100.0,100
1485.0,23.0,100,100.0,100
1485.0,23.0,100,100.0,100
1565.0,23.0,100,100.0,100
1565.0,23.0,100,100.0,100
1659.0,23.0,100,100.0,100
1659.0,23.0,100,100.0,100
1759.0,25.0,100,100.0,100
1759.0,25.0,100,100.0,100
1840.0,24.0,100,25.0,100
1840.0,24.0,100,25.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
404.0,26.0,100,100.0,100
404.0,26.0,100,100.0,100
598.0,14.0,100,100.0,100
598.0,14.0,100,100.0,100
745.0,20.0,100,100.0,100
745.0,20.0,100,100.0,100
882.0,25.0,100,100.0,100
882.0,25.0,100,100.0,100
951.0,76.0,100,100.0,100
951.0,76.0,100,100.0,100
994.0,21.0,100,100.0,100
994.0,21.0,100,100.0,100
1084.0,25.0,100,100.0,100
1084.0,25.0,100,100.0,100
1153.0,22.0,100,100.0,100
1153.0,22.0,100,100.0,100
1231.0,21.0,100,100.0,100
1231.0,21.0,100,100.0,100
1296.0,24.0,100,25.0,100
1296.0,24.0,100,25.0,100
1387.0,21.0,100,100.0,100
1387.0,21.0,100,100.0,100
1489.0,25.0,100,100.0,100
1489.0,25.0,100,100.0,100
1587.0,23.0,100,100.0,100
1587.0,23.0,100,100.0,100
1703.0,23.0,100,100.0,100
1703.0,23.0,100,100.0,100
1813.0,24.0,100,100.0,100
1813.0,24.0,100,100.0,100
1917.0,24.0,100,25.0,100
1917.0,24.0,100,25.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
742.0,30.0,100,100.0,100
742.0,30.0,100,100.0,100
1015.0,33.0,100,100.0,100
1015.0,33.0,100,100.0,100
1208.0,31.0,100,100.0,100
1208.0,31.0,100,100.0,100
1328.0,30.0,100,100.0,100
1328.0,30.0,100,100.0,100
1399.0,124.0,100,100.0,100
1399.0,124.0,100,100.0,100
1445.0,26.0,100,100.0,100
1445.0,26.0,100,100.0,100
1508.0,27.0,100,100.0,100
1508.0,27.0,100,100.0,100
1567.0,26.0,100,100.0,100
1567.0,26.0,100,100.0,100
1612.0,28.0,100,100.0,100
1612.0,28.0,100,100.0,100
1678.0,24.0,100,25.0,100
1678.0,24.0,100,25.0,100
1753.0,30.0,100,100.0,100
1753.0,30.0,100,100.0,100
1828.0,30.0,100,100.0,100
1828.0,30.0,100,100.0,100
1912.0,26.0,100,100.0,100
1912.0,26.0,100,100.0,100
2023.0,23.0,100,100.0,100
2023.0,23.0,100,100.0,100
2125.0,25.0,100,100.0,100
2125.0,25.0,100,100.0,100
2208.0,26.0,100,100.0,100
2208.0,26.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
382.0,33.0,100,100.0,100
382.0,33.0,100,100.0,100
566.0,28.0,100,100.0,100
566.0,28.0,100,100.0,100
732.0,30.0,100,100.0,100
732.0,30.0,100,100.0,100
855.0,29.0,100,100.0,100
855.0,29.0,100,100.0,100
933.0,81.0,100,100.0,100
933.0,81.0,100,100.0,100
964.0,26.0,100,100.0,100
964.0,26.0,100,100.0,100
1030.0,26.0,100,100.0,100
1030.0,26.0,100,100.0,100
1093.0,26.0,100,100.0,100
1093.0,26.0,100,100.0,100
1163.0,28.0,100,100.0,100
1163.0,28.0,100,100.0,100
1217.0,26.0,100,100.0,100
1217.0,26.0,100,100.0,100
1293.0,29.0,100,100.0,100
1293.0,29.0,100,100.0,100
1372.0,28.0,100,100.0,100
1372.0,28.0,100,100.0,100
1442.0,26.0,100,100.0,100
1442.0,26.0,100,100.0,100
1531.0,26.0,100,100.0,100
1531.0,26.0,100,100.0,100
1628.0,36.0,100,100.0,100
1628.0,36.0,100,100.0,100
1751.0,26.0,100,100.0,100
1751.0,26.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
390.0,28.0,100,100.0,100
390.0,28.0,100,100.0,100
580.0,12.0,100,100.0,100
580.0,12.0,100,100.0,100
751.0,15.0,100,100.0,100
751.0,15.0,100,100.0,100
921.0,21.0,100,100.0,100
921.0,21.0,100,100.0,100
968.0,84.0,100,100.0,100
