Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
710.0,25.0,100,100,0
720.0,23.0,100,100,0
732.0,79.0,100,100,0
740.0,119.0,100,100,0
746.0,108.0,100,100,0
757.0,91.0,100,100,0
768.0,88.0,100,100,0
773.0,110.0,100,100,0
778.0,110.0,100,100,0
791.0,86.0,100,100,0
796.0,106.0,100,100,0
801.0,105.0,100,100,0
812.0,91.0,100,100,0
821.0,93.0,100,100,0
830.0,87.0,100,100,0
834.0,96.0,100,100,0
840.0,111.0,100,100,0
851.0,70.0,100,100,0
861.0,64.0,100,100,0
866.0,97.0,100,100,0
871.0,111.0,100,100,0
882.0,86.0,100,100,0
892.0,90.0,100,100,0
896.0,106.0,100,100,0
901.0,110.0,100,100,0
913.0,88.0,100,100,0
923.0,66.0,100,100,0
927.0,114.0,100,100,0
933.0,112.0,100,100,0
945.0,91.0,100,100,0
953.0,76.0,100,100,0
958.0,107.0,100,100,0
962.0,112.0,100,100,0
974.0,91.0,100,100,0
983.0,72.0,100,100,0
988.0,118.0,100,100,0
993.0,110.0,100,100,0
1003.0,94.0,100,100,0
1011.0,90.0,100,100,0
1015.0,92.0,100,100,0
1023.0,83.0,100,100,0
1032.0,98.0,100,100,0
1586.0,92.0,100,100,0
2652.0,31.0,100,100,0
2718.0,96.0,100,100,0
2816.0,42.0,100,100,0
2939.0,148.0,100,100,0
2980.0,115.0,100,100,0
3019.0,159.0,100,100,0
3059.0,43.0,100,100,0
3157.0,42.0,100,100,0
3200.0,51.0,100,100,0
3242.0,43.0,100,100,0
3291.0,167.0,100,100,0
3328.0,104.0,100,100,0
3366.0,38.0,100,100,0
3441.0,39.0,100,100,0
3517.0,67.0,100,100,0
3613.0,65.0,100,100,0
3646.0,252.0,100,100,0
3681.0,143.0,100,100,0
3723.0,71.0,100,100,0
3759.0,253.0,100,100,0
3806.0,132.0,100,100,0
3886.0,175.0,100,100,0
4003.0,89.0,100,100,0
4092.0,98.0,100,100,0
4139.0,235.0,100,100,0
4175.0,78.0,100,100,0
4238.0,69.0,100,100,0
4313.0,82.0,100,100,0
4388.0,82.0,100,100,0
4469.0,75.0,100,100,0
4492.0,74.0,100,100,0
4558.0,90.0,100,100,0
4615.0,83.0,100,100,0
4680.0,90.0,100,100,0
4744.0,95.0,100,100,0
4786.0,134.0,100,100,0
4820.0,61.0,100,100,0
4869.0,88.0,100,100,0
4957.0,78.0,100,100,0
