Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
606.0,37.0,100,100.0,100
620.0,28.0,100,100.0,100
636.0,31.0,100,100.0,100
643.0,59.0,100,100.0,100
647.0,68.0,100,12.5,100
655.0,113.0,100,100.0,100
660.0,0.0,100,100.0,100
664.0,69.0,100,12.5,100
671.0,45.0,100,100.0,100
677.0,121.0,100,12.5,100
681.0,77.0,100,12.5,100
689.0,40.0,100,100.0,100
693.0,0.0,100,100.0,100
697.0,82.0,100,12.5,100
704.0,42.0,100,100.0,100
707.0,0.0,100,100.0,100
712.0,0.0,100,100.0,100
719.0,44.0,100,100.0,100
722.0,61.0,100,100.0,100
725.0,76.0,100,12.5,100
733.0,44.0,100,100.0,100
736.0,62.0,100,100.0,100
739.0,78.0,100,12.5,100
746.0,46.0,100,100.0,100
749.0,0.0,100,100.0,100
753.0,76.0,100,12.5,100
760.0,45.0,100,100.0,100
764.0,0.0,100,100.0,100
768.0,77.0,100,12.5,100
775.0,45.0,100,100.0,100
779.0,0.0,100,100.0,100
783.0,81.0,100,12.5,100
789.0,44.0,100,100.0,100
793.0,0.0,100,100.0,100
797.0,0.0,100,100.0,100
804.0,47.0,100,12.5,100
807.0,0.0,100,100.0,100
816.0,0.0,100,100.0,100
830.0,85.0,100,100.0,100
836.0,155.0,100,100.0,100
847.0,143.0,100,100.0,100
860.0,101.0,100,100.0,100
863.0,74.0,100,100.0,100
869.0,90.0,100,100.0,100
873.0,86.0,100,100.0,100
878.0,47.0,100,100.0,100
1370.0,46.0,100,100.0,100
2306.0,44.0,100,12.5,100
2346.0,149.0,100,100.0,100
2381.0,57.0,100,100.0,100
2444.0,57.0,100,100.0,100
2503.0,255.0,100,100.0,100
2552.0,0.0,100,100.0,100
2633.0,0.0,100,100.0,100
2675.0,116.0,100,100.0,100
2702.0,91.0,100,12.5,100
2765.0,120.0,100,12.5,100
2825.0,114.0,100,12.5,100
2884.0,110.0,100,100.0,100
2927.0,111.0,100,12.5,100
2970.0,117.0,100,12.5,100
3028.0,125.0,100,12.5,100
3117.0,61.0,100,100.0,100
3172.0,116.0,100,100.0,100
3232.0,221.0,100,12.5,100
3301.0,167.0,100,12.5,100
3380.0,141.0,100,100.0,100
3431.0,213.0,100,100.0,100
3486.0,153.0,100,12.5,100
3561.0,322.0,100,100.0,100
3630.0,109.0,100,12.5,100
3709.0,143.0,100,12.5,100
3778.0,161.0,100,12.5,100
3841.0,147.0,100,100.0,100
3968.0,128.0,100,12.5,100
