Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
79.0,0.0,100,100,100
106.0,44.0,100,100.0,0.05
123.0,31.0,100,100.0,33.6
172.0,3.0,100,100.0,42.4
334.0,1.0,100,100.0,10.0
445.0,0.0,100,100.0,10.0
577.0,0.0,100,100.0,10.0
693.0,0.0,100,100.0,10.0
731.0,1.0,100,100.0,10.0
733.0,70.0,100,100.0,10.0
734.0,66.0,100,100.0,10.0
736.0,58.0,100,100.0,10.0
737.0,57.0,100,100.0,10.0
738.0,42.0,100,100.0,10.0
739.0,40.0,100,100.0,10.0
740.0,40.0,100,100.0,10.0
741.0,41.0,100,100.0,10.0
742.0,39.0,100,100.0,10.0
743.0,40.0,100,100.0,10.0
744.0,38.0,100,100.0,10.0
745.0,41.0,100,100.0,10.0
745.0,40.0,100,100.0,10.0
746.0,39.0,100,100.0,10.0
747.0,39.0,100,100.0,10.0
748.0,42.0,100,100.0,10.0
756.0,31.0,100.0,100.0,10.0
971.0,2.0,100.0,100.0,10.0
1014.0,1.0,100.0,100.0,10.0
1081.0,1.0,100.0,100.0,10.0
1128.0,2.0,100.0,100.0,10.0
1513.0,0.0,100.0,100.0,10.0
1553.0,7.0,100.0,100.0,10.0
1559.0,30.0,100.0,100.0,10.0
1566.0,24.0,100.0,100.0,10.0
1568.0,71.0,100.0,100.0,10.0
1576.0,22.0,100.0,100.0,10.0
1588.0,9.0,100.0,100.0,10.0
1609.0,14.0,100.0,100.0,10.0
1632.0,16.0,100.0,100.0,10.0
1650.0,10.0,100.0,100.0,10.0
1659.0,21.0,100.0,100.0,10.0
1669.0,23.0,100.0,100.0,10.0
1685.0,33.0,100.0,100.0,10.0
1698.0,33.0,100.0,100.0,11.2
1722.0,11.0,100.0,100.0,10.0
1738.0,20.0,100.0,25.0,10.0
1756.0,15.0,100.0,100.0,10.0
1773.0,19.0,100.0,100.0,10.0
1796.0,16.0,100.0,100.0,10.0
1815.0,22.0,100.0,100.0,10.0
1831.0,25.0,100.0,100.0,10.0
1859.0,15.0,100.0,100.0,10.0
1900.0,11.0,100.0,100.0,10.0
1927.0,18.0,100.0,100.0,10.0
1943.0,32.0,100.0,100.0,10.0
1967.0,16.0,100.0,100.0,10.4
2022.0,43.0,152.34,100.0,10.0
2048.0,137.0,152.34,100.0,10.0
2070.0,24.0,152.34,100.0,158.0
2090.0,11.0,152.34,100.0,10.0
2112.0,9.0,152.34,100.0,10.0
2127.0,14.0,152.34,100.0,10.0
2147.0,37.0,152.34,100.0,10.0
2160.0,61.0,152.34,100.0,18.0
2168.0,62.0,152.34,100.0,28.8
2184.0,46.0,152.34,100.0,19.2
2224.0,190.0,196.09,100.0,22.4
2233.0,41.0,196.09,100.0,22.4
2233.0,41.0,196.09,100.0,10.4
2270.0,84.0,192.97,100.0,10.4
2291.0,215.0,192.97,100.0,10.4
2291.0,215.0,192.97,100.0,200.0
2325.0,180.0,189.84,100.0,200.0
2335.0,139.0,189.84,100.0,200.0
2335.0,139.0,189.84,100.0,65.6
2371.0,186.0,180.47,100.0,65.6
2377.0,110.0,180.47,100.0,65.6
2377.0,110.0,180.47,100.0,31.2
2414.0,147.0,180.47,100.0,31.2
2422.0,71.0,180.47,100.0,31.2
2422.0,71.0,180.47,100.0,22.8
2482.0,0.0,178.91,100.0,22.8
2489.0,1266.0,178.91,100.0,22.8
2509.0,59.0,178.91,100.0,200.0
2524.0,47.0,178.91,100.0,39.6
2557.0,7.0,178.91,100.0,21.6
2590.0,15.0,178.91,100.0,10.0
2611.0,28.0,178.91,100.0,10.0
2640.0,21.0,178.91,100.0,10.0
2671.0,23.0,178.91,100.0,10.0
2696.0,31.0,178.91,100.0,10.0
2731.0,18.0,178.91,100.0,14.4
2756.0,17.0,178.91,100.0,10.0
2783.0,17.0,178.91,100.0,10.0
2802.0,14.0,178.91,100.0,10.0
2812.0,33.0,178.91,100.0,10.0
2828.0,33.0,178.91,100.0,10.0
2848.0,23.0,178.91,100.0,11.2
2868.0,27.0,178.91,100.0,10.0
2894.0,17.0,178.91,100.0,10.0
2907.0,38.0,178.91,100.0,10.0
2937.0,13.0,178.91,100.0,12.8
2954.0,13.0,178.91,100.0,10.0
2976.0,9.0,178.91,100.0,10.0
2999.0,10.0,178.91,100.0,10.0
3023.0,13.0,178.91,100.0,10.0
3046.0,13.0,178.91,100.0,10.0
3066.0,14.0,178.91,100.0,10.0
3094.0,16.0,178.91,100.0,10.0
3143.0,8.0,178.91,100.0,10.0
3157.0,40.0,178.91,100.0,10.0
3170.0,14.0,178.91,100.0,15.2
