Time,GC Util,heapSize,numThreads,GCInterval,Container
112116.0,59.0,100,100.0,100,02
112264.0,61.0,100,100.0,100,02
112869.0,131.0,100,100.0,100,02
113089.0,76.0,100,100.0,100,02
113223.0,268.0,100,100.0,100,02
113327.0,116.0,100,100.0,100,02
113464.0,234.0,100,100.0,100,02
113572.0,116.0,100,100.0,100,02
113809.0,147.0,100,100.0,100,02
114192.0,220.0,100,100.0,100,02
116475.0,59.0,100,100.0,100,02
116539.0,168.0,100,100.0,100,02
116591.0,92.0,100,100.0,100,02
116645.0,99.0,100,100.0,100,02
116700.0,236.0,100,100.0,100,02
116766.0,122.0,100,100.0,100,02
116811.0,154.0,100,100.0,100,02
116846.0,145.0,100,100.0,100,02
116891.0,201.0,100,100.0,100,02
116936.0,96.0,100,100.0,100,02
116987.0,126.0,100,6.25,100,02
117019.0,78.0,100,100.0,100,02
117068.0,133.0,100,100.0,100,02
117120.0,221.0,100,100.0,100,02
117156.0,99.0,100,100.0,100,02
117203.0,71.0,100,100.0,100,02
117249.0,58.0,100,100.0,100,02
117295.0,92.0,100,6.25,100,02
117361.0,138.0,100,6.25,100,02
117414.0,114.0,100,100.0,100,02
117445.0,137.0,100,100.0,100,02
117478.0,161.0,100,100.0,100,02
117525.0,118.0,100,100.0,100,02
117577.0,175.0,100,100.0,100,02
117629.0,174.0,100,100.0,100,02
117664.0,165.0,100,100.0,100,02
117689.0,205.0,100,50.0,100,02
117720.0,81.0,100,100.0,100,02
117762.0,83.0,100,100.0,100,02
117788.0,117.0,100,100.0,100,02
117809.0,168.0,100,6.25,100,02
117844.0,101.0,100,100.0,100,02
117903.0,153.0,100,100.0,100,02
118030.0,114.0,100,6.25,100,02
118124.0,107.0,100,100.0,100,02
118252.0,75.0,100,100.0,100,02
118307.0,149.0,100,100.0,100,02
118405.0,132.0,100,100.0,100,02
118490.0,143.0,100,6.25,100,02
118512.0,163.0,100,50.0,100,02
118536.0,143.0,100,100.0,100,02
118577.0,155.0,100,6.25,100,02
118623.0,151.0,100,6.25,100,02
118662.0,228.0,100,100.0,100,02
118702.0,192.0,100,100.0,100,02
118758.0,70.0,100,6.25,100,02
118801.0,133.0,100,100.0,100,02
118863.0,87.0,100,100.0,100,02
118925.0,99.0,100,6.25,100,02
118974.0,108.0,100,100.0,100,02
119023.0,128.0,100,100.0,100,02
119096.0,90.0,100,6.25,100,02
119159.0,109.0,100,100.0,100,02
119223.0,108.0,100,100.0,100,02
119372.0,120.0,100,6.25,100,02
121081.0,128.0,100,100.0,100,02
121133.0,364.0,100,6.25,100,02
121180.0,80.0,100,100.0,100,02
121348.0,97.0,100,100.0,100,02
122283.0,206.0,100,100.0,100,02
122521.0,163.0,100,100.0,100,02
122782.0,232.0,100,100.0,100,02
122979.0,98.0,100,100.0,100,02
123131.0,203.0,100,100.0,100,02
123488.0,196.0,100,6.25,100,02
123689.0,118.0,100,100.0,100,02
123753.0,111.0,100,100.0,100,02
123793.0,137.0,100,100.0,100,02
123920.0,144.0,100,100.0,100,02
124133.0,310.0,100,100.0,100,02
124267.0,231.0,100,100.0,100,02
124979.0,134.0,100,100.0,100,02
127106.0,114.0,100,100.0,100,02
127288.0,59.0,100,100.0,100,02
127469.0,37.0,100,100.0,100,02
127704.0,145.0,100,100.0,100,02
128054.0,233.0,100,100.0,100,02
128212.0,202.0,100,100.0,100,02
128356.0,117.0,100,100.0,100,02
130200.0,243.0,100,100.0,100,02
130298.0,145.0,100,100.0,100,02
130343.0,149.0,100,100.0,100,02
130657.0,137.0,100,100.0,100,02
130713.0,148.0,100,100.0,100,02
130751.0,146.0,100,6.25,100,02
130780.0,128.0,100,100.0,100,02
130840.0,259.0,100,100.0,100,02
130902.0,139.0,100,100.0,100,02
131154.0,212.0,100,100.0,100,02
131258.0,195.0,100,100.0,100,02
131324.0,153.0,100,6.25,100,02
131629.0,114.0,100,100.0,100,02
131958.0,248.0,100,100.0,100,02
132458.0,287.0,100,100.0,100,02
132564.0,114.0,100,100.0,100,02
132720.0,129.0,100,100.0,100,02
132837.0,71.0,100,50.0,100,02
132934.0,81.0,100,100.0,100,02
133022.0,135.0,100,100.0,100,02
133050.0,187.0,100,100.0,100,02
133075.0,135.0,100,100.0,100,02
133117.0,172.0,100,100.0,100,02
133179.0,155.0,100,100.0,100,02
133241.0,105.0,100,100.0,100,02
133492.0,192.0,100,100.0,100,02
133522.0,284.0,100,100.0,100,02
133551.0,138.0,100,100.0,100,02
133577.0,0.0,100,100.0,100,02
133605.0,162.0,100,100.0,100,02
133629.0,75.0,100,100.0,100,02
133653.0,152.0,100,100.0,100,02
133681.0,207.0,100,100.0,100,02
133714.0,208.0,100,100.0,100,02
133738.0,105.0,100,6.25,100,02
133755.0,112.0,100,6.25,100,02
133773.0,225.0,100,100.0,100,02
133805.0,150.0,100,100.0,100,02
133833.0,122.0,100,100.0,100,02
133856.0,168.0,100,6.25,100,02
133880.0,122.0,100,100.0,100,02
133904.0,313.0,100,100.0,100,02
133941.0,86.0,100,100.0,100,02
133970.0,111.0,100,100.0,100,02
133993.0,140.0,100,6.25,100,02
134012.0,149.0,100,100.0,100,02
134043.0,241.0,100,100.0,100,02
134082.0,104.0,100,100.0,100,02
134120.0,86.0,100,100.0,100,02
134143.0,131.0,100,100.0,100,02
134179.0,246.0,100,100.0,100,02
134235.0,105.0,100,6.25,100,02
134316.0,163.0,100,100.0,100,02
134389.0,50.0,100,100.0,100,02
134424.0,262.0,100,100.0,100,02
134449.0,190.0,100,100.0,100,02
134472.0,241.0,100,100.0,100,02
134503.0,67.0,100,100.0,100,02
134529.0,222.0,100,100.0,100,02
134559.0,74.0,100,100.0,100,02
134586.0,151.0,100,100.0,100,02
134617.0,118.0,100,6.25,100,02
134666.0,123.0,100,100.0,100,02
134921.0,209.0,100,6.25,100,02
134937.0,161.0,100,100.0,100,02
135097.0,258.0,100,100.0,100,02
135156.0,153.0,100,100.0,100,02
135229.0,85.0,100,100.0,100,02
135296.0,68.0,100,6.25,100,02
135380.0,154.0,100,6.25,100,02
135458.0,193.0,100,6.25,100,02
135568.0,389.0,100,100.0,100,02
135711.0,175.0,100,6.25,100,02
135797.0,138.0,100,100.0,100,02
135884.0,222.0,100,100.0,100,02
136018.0,114.0,100,100.0,100,02
136096.0,90.0,100,100.0,100,02
136166.0,122.0,100,100.0,100,02
136204.0,106.0,100,100.0,100,02
136242.0,141.0,100,100.0,100,02
136299.0,87.0,100,100.0,100,02
136411.0,145.0,100,100.0,100,02
136458.0,151.0,100,100.0,100,02
136561.0,188.0,100,100.0,100,02
136709.0,188.0,100,100.0,100,02
136838.0,154.0,100,100.0,100,02
136975.0,112.0,100,6.25,100,02
137049.0,160.0,100,6.25,100,02
137075.0,273.0,100,100.0,100,02
137111.0,287.0,100,100.0,100,02
137170.0,126.0,100,100.0,100,02
137439.0,120.0,100,100.0,100,02
137483.0,203.0,100,100.0,100,02
137518.0,263.0,100,100.0,100,02
137589.0,70.0,100,6.25,100,02
137616.0,133.0,100,100.0,100,02
137662.0,188.0,100,100.0,100,02
137695.0,252.0,100,100.0,100,02
137731.0,200.0,100,6.25,100,02
137758.0,147.0,100,100.0,100,02
137810.0,261.0,100,100.0,100,02
137843.0,136.0,100,100.0,100,02
137895.0,110.0,100,100.0,100,02
137931.0,173.0,100,100.0,100,02
137976.0,218.0,100,100.0,100,02
138061.0,142.0,100,100.0,100,02
138209.0,138.0,100,100.0,100,02
138257.0,242.0,100,6.25,100,02
138285.0,114.0,100,6.25,100,02
138316.0,201.0,100,6.25,100,02
138350.0,171.0,100,100.0,100,02
138425.0,178.0,100,100.0,100,02
138658.0,98.0,100,100.0,100,02
138838.0,158.0,100,6.25,100,02
138919.0,124.0,100,6.25,100,02
139022.0,139.0,100,100.0,100,02
139130.0,184.0,100,100.0,100,02
139352.0,63.0,100,100.0,100,02
139451.0,109.0,100,100.0,100,02
139619.0,69.0,100,100.0,100,02
139804.0,46.0,100,100.0,100,02
139881.0,115.0,100,100.0,100,02
139911.0,135.0,100,100.0,100,02
139954.0,203.0,100,100.0,100,02
140051.0,116.0,100,100.0,100,02
140129.0,149.0,100,100.0,100,02
140302.0,107.0,100,100.0,100,02
140498.0,53.0,100,100.0,100,02
140670.0,67.0,100,100.0,100,02
140778.0,103.0,100,100.0,100,02
140814.0,63.0,100,100.0,100,02
140854.0,58.0,100,100.0,100,02
140948.0,66.0,100,100.0,100,02
141176.0,55.0,100,100.0,100,02
141211.0,128.0,100,100.0,100,02
141251.0,67.0,100,100.0,100,02
141294.0,102.0,100,100.0,100,02
141337.0,74.0,100,100.0,100,02
141372.0,66.0,100,100.0,100,02
141391.0,125.0,100,100.0,100,02
141430.0,229.0,100,100.0,100,02
141473.0,139.0,100,100.0,100,02
141513.0,81.0,100,100.0,100,02
141544.0,64.0,100,100.0,100,02
141583.0,82.0,100,100.0,100,02
141613.0,100.0,100,50.0,100,02
141644.0,84.0,100,100.0,100,02
141677.0,123.0,100,100.0,100,02
141706.0,56.0,100,100.0,100,02
141732.0,204.0,100,100.0,100,02
141748.0,114.0,100,100.0,100,02
141776.0,139.0,100,100.0,100,02
141804.0,204.0,100,100.0,100,02
141836.0,74.0,100,100.0,100,02
141861.0,95.0,100,100.0,100,02
141891.0,50.0,100,100.0,100,02
141918.0,101.0,100,100.0,100,02
141948.0,106.0,100,100.0,100,02
142042.0,93.0,100,100.0,100,02
142086.0,121.0,100,100.0,100,02
142122.0,125.0,100,100.0,100,02
142182.0,161.0,100,100.0,100,02
142213.0,254.0,100,100.0,100,02
142237.0,144.0,100,100.0,100,02
142264.0,105.0,100,100.0,100,02
142288.0,158.0,100,100.0,100,02
142308.0,94.0,100,100.0,100,02
142322.0,158.0,100,100.0,100,02
142351.0,106.0,100,100.0,100,02
142379.0,0.0,100,100.0,100,02
142397.0,139.0,100,100.0,100,02
142429.0,113.0,100,100.0,100,02
142448.0,29.0,100,6.25,100,02
142472.0,192.0,100,100.0,100,02
142489.0,141.0,100,100.0,100,02
142501.0,130.0,100,100.0,100,02
142533.0,135.0,100,100.0,100,02
142571.0,181.0,100,6.25,100,02
142607.0,106.0,100,100.0,100,02
142832.0,215.0,100,100.0,100,02
142857.0,160.0,100,100.0,100,02
142915.0,16.0,100,6.25,100,02
143055.0,117.0,100,100.0,100,02
143090.0,317.0,100,100.0,100,02
143140.0,138.0,100,6.25,100,02
143181.0,133.0,100,6.25,100,02
143237.0,465.0,100,6.25,100,02
143395.0,192.0,100,100.0,100,02
143604.0,28.0,100,100.0,100,02
143856.0,167.0,100,100.0,100,02
144144.0,15.0,100,100.0,100,02
144378.0,95.0,100,100.0,100,02
144457.0,64.0,100,100.0,100,02
144589.0,163.0,100,100.0,100,02
144822.0,107.0,100,100.0,100,02
144962.0,68.0,100,100.0,100,02
145145.0,163.0,100,100.0,100,02
145229.0,76.0,100,100.0,100,02
145303.0,16.0,100,100.0,100,02
145365.0,39.0,100,100.0,100,02
145429.0,74.0,100,100.0,100,02
145546.0,190.0,100,100.0,100,02
145603.0,236.0,100,100.0,100,02
145657.0,115.0,100,6.25,100,02
145738.0,133.0,100,100.0,100,02
145849.0,183.0,100,100.0,100,02
145954.0,299.0,100,100.0,100,02
146066.0,172.0,100,6.25,100,02
146159.0,131.0,100,100.0,100,02
146219.0,545.0,100,100.0,100,02
146246.0,219.0,100,100.0,100,02
146287.0,269.0,100,6.25,100,02
146596.0,172.0,100,100.0,100,02
146644.0,131.0,100,100.0,100,02
146721.0,30.0,100,100.0,100,02
146805.0,143.0,100,100.0,100,02
146909.0,107.0,100,100.0,100,02
148368.0,132.0,100,50.0,100,02
148877.0,84.0,100,100.0,100,02
149406.0,25.0,100,100.0,100,02
149990.0,46.0,100,6.25,100,02
150685.0,77.0,100,100.0,100,02
150887.0,88.0,100,100.0,100,02
151031.0,195.0,100,100.0,100,02
151329.0,37.0,100,6.25,100,02
151752.0,92.0,100,100.0,100,02
151937.0,70.0,100,100.0,100,02
152093.0,202.0,100,100.0,100,02
152359.0,136.0,100,100.0,100,02
152626.0,8.0,100,100.0,100,02
153331.0,91.0,100,100.0,100,02
154424.0,98.0,100,100.0,100,02
154715.0,51.0,100,100.0,100,02
156076.0,28.0,100,100.0,100,02
156313.0,92.0,100,100.0,100,02
156466.0,3.0,100,100.0,100,02
156684.0,118.0,100,100.0,100,02
156891.0,19.0,100,100.0,100,02
157019.0,117.0,100,100.0,100,02
157219.0,57.0,100,100.0,100,02
157430.0,137.0,100,50.0,100,02
157566.0,84.0,100,100.0,100,02
157754.0,72.0,100,100.0,100,02
157933.0,135.0,100,6.25,100,02
158070.0,128.0,100,100.0,100,02
158280.0,88.0,100,100.0,100,02
158453.0,41.0,100,100.0,100,02
158667.0,54.0,100,100.0,100,02
158914.0,64.0,100,100.0,100,02
159046.0,101.0,100,100.0,100,02
159501.0,130.0,100,100.0,100,02
159831.0,30.0,100,100.0,100,02
160055.0,46.0,100,100.0,100,02
160181.0,60.0,100,100.0,100,02
160390.0,97.0,100,100.0,100,02
160536.0,21.0,100,100.0,100,02
160733.0,121.0,100,100.0,100,02
160916.0,64.0,100,100.0,100,02
161090.0,98.0,100,100.0,100,02
161342.0,46.0,100,100.0,100,02
161433.0,24.0,100,100.0,100,02
161517.0,86.0,100,100.0,100,02
161578.0,56.0,100,100.0,100,02
161674.0,95.0,100,6.25,100,02
161764.0,79.0,100,100.0,100,02
162004.0,49.0,100,100.0,100,02
162158.0,51.0,100,100.0,100,02
162481.0,31.0,100,100.0,100,02
162648.0,12.0,100,100.0,100,02
162754.0,30.0,100,100.0,100,02
162960.0,22.0,100,100.0,100,02
163172.0,29.0,100,100.0,100,02
163330.0,127.0,100,100.0,100,02
163804.0,7.0,100,100.0,100,02
163933.0,160.0,100,100.0,100,02
164264.0,13.0,100,100.0,100,02
164436.0,22.0,100,100.0,100,02
164740.0,7.0,100,100.0,100,02
164923.0,539.0,100,100.0,100,02
165112.0,50.0,100,100.0,100,02
165372.0,115.0,100,100.0,100,02
165670.0,68.0,100,100.0,100,02
166004.0,6.0,100,100.0,100,02
166190.0,75.0,100,100.0,100,02
166399.0,134.0,100,100.0,100,02
166590.0,32.0,100,100.0,100,02
166776.0,16.0,100,100.0,100,02
166994.0,174.0,100,100.0,100,02
167198.0,125.0,100,100.0,100,02
167374.0,19.0,100,100.0,100,02
167571.0,120.0,100,100.0,100,02
167685.0,122.0,100,100.0,100,02
167826.0,149.0,100,100.0,100,02
167953.0,74.0,100,100.0,100,02
168123.0,53.0,100,100.0,100,02
168311.0,73.0,100,100.0,100,02
168526.0,91.0,100,6.25,100,02
168664.0,135.0,100,100.0,100,02
168783.0,93.0,100,100.0,100,02
169139.0,55.0,100,100.0,100,02
169257.0,145.0,100,100.0,100,02
169417.0,46.0,100,100.0,100,02
169550.0,7.0,100,100.0,100,02
169721.0,64.0,100,100.0,100,02
169904.0,74.0,100,100.0,100,02
170061.0,33.0,100,100.0,100,02
170240.0,22.0,100,100.0,100,02
170411.0,71.0,100,100.0,100,02
170585.0,56.0,100,100.0,100,02
170754.0,9.0,100,100.0,100,02
170867.0,25.0,100,6.25,100,02
170989.0,145.0,100,100.0,100,02
171130.0,111.0,100,100.0,100,02
171255.0,121.0,100,6.25,100,02
171381.0,77.0,100,100.0,100,02
171557.0,72.0,100,100.0,100,02
171738.0,117.0,100,100.0,100,02
171945.0,122.0,100,100.0,100,02
172126.0,26.0,100,100.0,100,02
172325.0,43.0,100,100.0,100,02
172501.0,27.0,100,100.0,100,02
173321.0,115.0,100,100.0,100,02
175356.0,64.0,100,100.0,100,02
176169.0,742.0,100,100.0,100,02
176793.0,24.0,100,6.25,100,02
177152.0,79.0,100,100.0,100,02
177570.0,38.0,100,100.0,100,02
178130.0,8.0,100,100.0,100,02
178549.0,28.0,100,100.0,100,02
178875.0,24.0,100,100.0,100,02
179074.0,11.0,100,100.0,100,02
179352.0,43.0,100,100.0,100,02
179611.0,39.0,100,100.0,100,02
179893.0,31.0,100,100.0,100,02
180050.0,18.0,100,100.0,100,02
180265.0,8.0,100,100.0,100,02
180603.0,22.0,100,100.0,100,02
180838.0,18.0,100,100.0,100,02
181009.0,18.0,100,100.0,100,02
181280.0,115.0,100,100.0,100,02
181389.0,60.0,100,100.0,100,02
181472.0,160.0,100,100.0,100,02
181613.0,23.0,100,100.0,100,02
181769.0,44.0,100,100.0,100,02
181877.0,57.0,100,100.0,100,02
181998.0,134.0,100,100.0,100,02
182201.0,42.0,100,100.0,100,02
182383.0,6.0,100,100.0,100,02
182433.0,149.0,100,100.0,100,02
182585.0,60.0,100,100.0,100,02
182695.0,47.0,100,100.0,100,02
182790.0,200.0,100,100.0,100,02
182968.0,8.0,100,100.0,100,02
183102.0,19.0,100,6.25,100,02
183182.0,79.0,100,100.0,100,02
183340.0,62.0,100,100.0,100,02
183398.0,134.0,100,100.0,100,02
183545.0,68.0,100,100.0,100,02
183669.0,78.0,100,100.0,100,02
183740.0,67.0,100,100.0,100,02
183811.0,51.0,100,100.0,100,02
183964.0,38.0,100,100.0,100,02
184116.0,211.0,100,100.0,100,02
184192.0,8.0,100,100.0,100,02
184310.0,85.0,100,100.0,100,02
184461.0,57.0,100,100.0,100,02
184591.0,26.0,100,100.0,100,02
184742.0,39.0,100,100.0,100,02
184813.0,47.0,100,6.25,100,02
184866.0,169.0,100,100.0,100,02
185018.0,96.0,100,6.25,100,02
185081.0,77.0,100,100.0,100,02
185173.0,413.0,100,100.0,100,02
185264.0,16.0,100,100.0,100,02
185407.0,162.0,100,100.0,100,02
185467.0,73.0,100,100.0,100,02
185563.0,112.0,100,100.0,100,02
185619.0,72.0,100,100.0,100,02
186051.0,106.0,100,100.0,100,02
186394.0,113.0,100,100.0,100,02
186548.0,6.0,100,6.25,100,02
186632.0,132.0,100,100.0,100,02
186704.0,28.0,100,100.0,100,02
186763.0,135.0,100,100.0,100,02
187032.0,183.0,100,6.25,100,02
187173.0,129.0,100,100.0,100,02
187225.0,212.0,100,6.25,100,02
187359.0,123.0,100,100.0,100,02
187433.0,194.0,100,6.25,100,02
187479.0,133.0,100,100.0,100,02
187525.0,115.0,100,100.0,100,02
187580.0,129.0,100,100.0,100,02
187660.0,162.0,100,6.25,100,02
188093.0,130.0,100,6.25,100,02
188137.0,175.0,100,100.0,100,02
188228.0,200.0,100,100.0,100,02
188292.0,47.0,100,100.0,100,02
188349.0,70.0,100,100.0,100,02
188395.0,100.0,100,100.0,100,02
188455.0,113.0,100,6.25,100,02
188513.0,130.0,100,100.0,100,02
188571.0,167.0,100,100.0,100,02
188653.0,96.0,100,100.0,100,02
188717.0,59.0,100,6.25,100,02
188809.0,125.0,100,100.0,100,02
188902.0,182.0,100,100.0,100,02
188986.0,53.0,100,100.0,100,02
189046.0,94.0,100,100.0,100,02
189122.0,164.0,100,100.0,100,02
189211.0,95.0,100,100.0,100,02
189343.0,98.0,100,100.0,100,02
189445.0,117.0,100,6.25,100,02
189577.0,119.0,100,6.25,100,02
189650.0,131.0,100,100.0,100,02
189733.0,198.0,100,100.0,100,02
189813.0,146.0,100,100.0,100,02
189890.0,95.0,100,100.0,100,02
189960.0,137.0,100,100.0,100,02
190034.0,117.0,100,6.25,100,02
190138.0,94.0,100,100.0,100,02
190222.0,207.0,100,100.0,100,02
190297.0,161.0,100,100.0,100,02
190361.0,106.0,100,100.0,100,02
190433.0,115.0,100,6.25,100,02
190518.0,166.0,100,100.0,100,02
190585.0,136.0,100,6.25,100,02
190659.0,136.0,100,100.0,100,02
190738.0,306.0,100,6.25,100,02
190799.0,163.0,100,100.0,100,02
190863.0,248.0,100,100.0,100,02
190968.0,72.0,100,100.0,100,02
191045.0,104.0,100,100.0,100,02
191126.0,135.0,100,100.0,100,02
