Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
75.0,0.0,100,100,100
103.0,43.0,100,100.0,0.05
114.0,49.0,100,100.0,10.0
182.0,2.0,100,100.0,10.0
257.0,2.0,100,100.0,10.0
323.0,2.0,100,100.0,10.0
353.0,5.0,100,100.0,10.0
358.0,32.0,100,100.0,10.0
382.0,2.0,100,100.0,10.0
394.0,3.0,100,100.0,10.0
403.0,5.0,100,100.0,10.0
415.0,27.0,101.56,100.0,10.0
432.0,46.0,101.56,100.0,10.0
469.0,2.0,101.56,100.0,10.0
532.0,2.0,101.56,100.0,10.0
555.0,5.0,101.56,100.0,10.0
569.0,6.0,101.56,100.0,10.0
579.0,10.0,101.56,100.0,10.0
582.0,30.0,101.56,100.0,10.0
590.0,11.0,101.56,100.0,10.0
608.0,8.0,101.56,100.0,10.0
629.0,3.0,101.56,100.0,10.0
670.0,2.0,101.56,100.0,10.0
697.0,3.0,101.56,100.0,10.0
702.0,15.0,101.56,100.0,10.0
707.0,10.0,101.56,100.0,10.0
712.0,9.0,101.56,100.0,10.0
726.0,3.0,101.56,100.0,10.0
739.0,13.0,101.56,100.0,10.0
751.0,11.0,101.56,100.0,10.0
760.0,20.0,101.56,100.0,10.0
774.0,20.0,101.56,100.0,10.0
782.0,19.0,101.56,100.0,10.0
796.0,15.0,101.56,100.0,10.0
804.0,22.0,101.56,100.0,10.0
816.0,19.0,101.56,100.0,10.0
826.0,8.0,101.56,100.0,10.0
836.0,12.0,101.56,100.0,10.0
848.0,8.0,101.56,100.0,10.0
858.0,9.0,101.56,100.0,10.0
867.0,10.0,101.56,100.0,10.0
873.0,23.0,101.56,100.0,10.0
879.0,30.0,101.56,100.0,10.0
884.0,29.0,101.56,100.0,10.0
890.0,26.0,101.56,100.0,10.0
894.0,36.0,101.56,100.0,10.0
898.0,37.0,101.56,100.0,10.0
902.0,39.0,101.56,12.5,10.0
906.0,19.0,101.56,100.0,10.0
911.0,37.0,101.56,100.0,10.0
917.0,20.0,101.56,100.0,10.0
920.0,47.0,101.56,100.0,10.0
923.0,53.0,101.56,100.0,10.0
925.0,50.0,101.56,100.0,10.0
935.0,13.0,101.56,100.0,10.0
937.0,43.0,101.56,100.0,10.0
940.0,39.0,101.56,12.5,10.0
943.0,30.0,101.56,100.0,10.0
946.0,42.0,101.56,100.0,10.0
948.0,43.0,101.56,100.0,10.0
951.0,35.0,101.56,100.0,10.0
954.0,28.0,101.56,100.0,10.0
957.0,32.0,101.56,100.0,10.0
960.0,32.0,101.56,100.0,10.0
963.0,39.0,101.56,12.5,10.0
967.0,26.0,101.56,100.0,10.0
970.0,40.0,101.56,12.5,10.0
973.0,26.0,101.56,100.0,10.0
977.0,39.0,101.56,12.5,10.0
981.0,18.0,101.56,100.0,10.0
984.0,56.0,101.56,100.0,10.0
986.0,41.0,101.56,12.5,10.0
991.0,17.0,101.56,100.0,10.0
995.0,44.0,101.56,100.0,10.0
999.0,21.0,101.56,100.0,10.0
1003.0,20.0,101.56,100.0,10.0
1006.0,79.0,101.56,100.0,10.0
1008.0,58.0,101.56,100.0,10.0
1011.0,68.0,101.56,100.0,10.0
1013.0,43.0,101.56,100.0,10.0
1015.0,42.0,101.56,100.0,10.0
1017.0,33.0,101.56,100.0,10.0
1020.0,36.0,101.56,100.0,10.0
1022.0,38.0,101.56,12.5,10.0
1024.0,39.0,101.56,12.5,10.0
1027.0,31.0,101.56,100.0,10.0
1030.0,64.0,101.56,100.0,10.0
1033.0,54.0,101.56,100.0,10.0
1035.0,33.0,101.56,100.0,10.0
1038.0,35.0,101.56,100.0,10.0
1042.0,26.0,101.56,100.0,10.0
1044.0,43.0,101.56,100.0,10.0
1046.0,38.0,101.56,12.5,10.0
1049.0,24.0,101.56,100.0,10.0
1051.0,45.0,101.56,100.0,10.0
1055.0,35.0,101.56,100.0,10.0
1057.0,67.0,101.56,100.0,10.0
1059.0,65.0,101.56,100.0,10.0
1061.0,54.0,101.56,100.0,10.0
1063.0,59.0,101.56,100.0,10.0
1065.0,40.0,101.56,12.5,10.0
1068.0,27.0,101.56,100.0,10.0
1070.0,65.0,101.56,100.0,10.0
1072.0,58.0,101.56,100.0,10.0
1075.0,55.0,101.56,100.0,10.0
1077.0,61.0,101.56,100.0,10.0
1079.0,61.0,101.56,100.0,10.0
1081.0,55.0,101.56,100.0,10.0
1083.0,44.0,101.56,100.0,10.0
1085.0,45.0,101.56,100.0,10.0
1087.0,42.0,101.56,100.0,10.0
1090.0,44.0,101.56,100.0,10.0
1092.0,37.0,101.56,100.0,10.0
1094.0,38.0,101.56,12.5,10.0
1097.0,23.0,101.56,100.0,10.0
1099.0,43.0,101.56,100.0,10.0
1101.0,44.0,101.56,100.0,10.0
1104.0,38.0,101.56,100.0,10.0
1106.0,41.0,101.56,100.0,10.0
1108.0,38.0,101.56,12.5,10.0
1111.0,26.0,101.56,100.0,10.0
1114.0,49.0,101.56,100.0,10.0
1116.0,43.0,101.56,100.0,10.0
1118.0,46.0,101.56,100.0,10.0
1122.0,33.0,101.56,100.0,10.0
1124.0,49.0,101.56,100.0,10.0
1126.0,66.0,101.56,100.0,10.0
1129.0,61.0,101.56,100.0,10.0
1132.0,62.0,101.56,100.0,10.0
1134.0,51.0,101.56,100.0,10.0
1138.0,37.0,101.56,100.0,10.0
1140.0,39.0,101.56,12.5,10.0
1143.0,26.0,101.56,100.0,10.0
1145.0,42.0,101.56,100.0,10.0
1148.0,50.0,101.56,100.0,10.0
1150.0,40.0,101.56,12.5,10.0
1152.0,39.0,101.56,12.5,10.0
1154.0,37.0,101.56,100.0,10.0
1156.0,100.0,101.56,100.0,10.0
1158.0,67.0,101.56,100.0,10.0
1160.0,48.0,101.56,100.0,10.0
1162.0,43.0,101.56,100.0,10.0
1163.0,41.0,101.56,100.0,10.0
1165.0,43.0,101.56,100.0,10.0
1168.0,53.0,101.56,100.0,10.0
1170.0,38.0,101.56,100.0,10.0
1172.0,42.0,101.56,100.0,10.0
1174.0,52.0,101.56,100.0,10.0
1176.0,80.0,101.56,100.0,10.0
1177.0,60.0,101.56,100.0,10.0
1179.0,63.0,101.56,100.0,10.0
1181.0,62.0,101.56,100.0,10.0
1184.0,82.0,101.56,100.0,10.0
1185.0,44.0,101.56,100.0,10.0
1187.0,42.0,101.56,100.0,10.0
1189.0,47.0,101.56,100.0,10.0
1191.0,40.0,101.56,12.5,10.0
1194.0,26.0,101.56,100.0,10.0
1196.0,48.0,101.56,100.0,10.0
1198.0,74.0,101.56,100.0,10.0
1200.0,75.0,101.56,100.0,10.0
1201.0,63.0,101.56,100.0,10.0
1203.0,64.0,101.56,100.0,10.0
