Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
71.0,0.0,100,100,0
93.0,17.0,100,100,0
107.0,11.0,100,100,0
213.0,1.0,100,100,0
329.0,1.0,100,100,0
440.0,0.0,100,100,0
565.0,0.0,100,100,0
663.0,0.0,100,100,0
688.0,2.0,100,100,0
689.0,67.0,100,100,0
691.0,62.0,100,100,0
692.0,70.0,100,100,0
693.0,58.0,100,100,0
694.0,37.0,100,100,0
694.0,35.0,100,100,0
695.0,35.0,100,100,0
696.0,36.0,100,100,0
697.0,36.0,100,100,0
698.0,36.0,100,100,0
699.0,37.0,100,100,0
700.0,36.0,100,100,0
700.0,36.0,100,100,0
701.0,36.0,100,100,0
702.0,35.0,100,100,0
703.0,38.0,100,100,0
704.0,37.0,100,100,0
705.0,36.0,100,100,0
706.0,36.0,100,100,0
706.0,36.0,100,100,0
707.0,36.0,100,100,0
708.0,36.0,100,100,0
709.0,32.0,100,100,0
710.0,36.0,100,100,0
711.0,36.0,100,100,0
712.0,37.0,100,100,0
712.0,36.0,100,100,0
713.0,37.0,100,100,0
714.0,34.0,100,100,0
715.0,37.0,100,100,0
716.0,36.0,100,100,0
717.0,36.0,100,100,0
718.0,35.0,100,100,0
718.0,36.0,100,100,0
719.0,37.0,100,100,0
720.0,36.0,100,100,0
721.0,33.0,100,100,0
722.0,36.0,100,100,0
723.0,37.0,100,100,0
723.0,36.0,100,100,0
724.0,37.0,100,100,0
725.0,37.0,100,100,0
726.0,36.0,100,100,0
727.0,36.0,100,100,0
728.0,37.0,100,100,0
728.0,36.0,100,100,0
729.0,37.0,100,100,0
730.0,37.0,100,100,0
731.0,36.0,100,100,0
732.0,37.0,100,100,0
733.0,33.0,100,100,0
734.0,36.0,100,100,0
734.0,36.0,100,100,0
735.0,36.0,100,100,0
736.0,36.0,100,100,0
737.0,35.0,100,100,0
738.0,37.0,100,100,0
739.0,38.0,100,100,0
740.0,37.0,100,100,0
741.0,32.0,100,100,0
741.0,34.0,100,100,0
742.0,39.0,100,100,0
743.0,38.0,100,100,0
744.0,37.0,100,100,0
745.0,37.0,100,100,0
746.0,36.0,100,100,0
746.0,36.0,100,100,0
747.0,37.0,100,100,0
748.0,37.0,100,100,0
749.0,34.0,100,100,0
750.0,36.0,100,100,0
751.0,38.0,100,100,0
752.0,36.0,100,100,0
752.0,35.0,100,100,0
753.0,34.0,100,100,0
754.0,36.0,100,100,0
755.0,38.0,100,100,0
756.0,37.0,100,100,0
757.0,37.0,100,100,0
758.0,36.0,100,100,0
758.0,36.0,100,100,0
759.0,37.0,100,100,0
760.0,37.0,100,100,0
761.0,37.0,100,100,0
762.0,37.0,100,100,0
763.0,36.0,100,100,0
763.0,38.0,100,100,0
764.0,35.0,100,100,0
765.0,34.0,100,100,0
766.0,37.0,100,100,0
767.0,37.0,100,100,0
768.0,37.0,100,100,0
769.0,35.0,100,100,0
769.0,37.0,100,100,0
770.0,37.0,100,100,0
771.0,38.0,100,100,0
772.0,37.0,100,100,0
773.0,38.0,100,100,0
774.0,37.0,100,100,0
774.0,36.0,100,100,0
775.0,37.0,100,100,0
776.0,37.0,100,100,0
777.0,35.0,100,100,0
780.0,71.0,100,100,0
1207.0,0.0,100,100,0
1241.0,2.0,100,100,0
1286.0,1.0,100,100,0
1337.0,1.0,100,100,0
1462.0,0.0,100,100,0
2289.0,0.0,100,100,0
2402.0,0.0,100,100,0
2427.0,23.0,100,100,0
2436.0,21.0,100,100,0
2441.0,33.0,100,100,0
2474.0,5.0,100,100,0
2517.0,11.0,100,100,0
2562.0,2.0,100,100,0
2587.0,8.0,100,100,0
2619.0,6.0,100,100,0
2659.0,6.0,100,100,0
2711.0,4.0,100,100,0
2735.0,11.0,100,100,0
2759.0,17.0,100,100,0
2784.0,10.0,100,100,0
2821.0,6.0,100,100,0
2848.0,14.0,100,100,0
2865.0,14.0,100,100,0
2903.0,3.0,100,100,0
2929.0,8.0,100,100,0
2964.0,8.0,100,100,0
2991.0,9.0,100,100,0
3007.0,11.0,100,100,0
3017.0,138.0,100,100,0
3022.0,46.0,100,100,0
3034.0,57.0,100,100,0
3054.0,15.0,100,100,0
3072.0,11.0,100,100,0
3088.0,23.0,100,100,0
3095.0,108.0,100,100,0
3110.0,11.0,100,100,0
3120.0,26.0,100,100,0
3128.0,35.0,100,100,0
3143.0,23.0,100,100,0
3156.0,19.0,100,100,0
3175.0,8.0,100,100,0
3193.0,11.0,100,100,0
3204.0,21.0,100,100,0
3214.0,164.0,100,100,0
3231.0,13.0,100,100,0
3254.0,6.0,100,100,0
