Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
80.0,0.0,100,100,100
118.0,30.0,100,100.0,0.05
351.0,2.0,100,100.0,10.0
423.0,2.0,100,100.0,10.0
554.0,1.0,100,100.0,10.0
635.0,0.0,100,100.0,10.0
720.0,0.0,100,100.0,10.0
827.0,0.0,100,100.0,10.0
839.0,32.0,100.0,100.0,10.0
897.0,7.0,100.0,100.0,10.0
954.0,1.0,100.0,100.0,10.0
1554.0,0.0,100.0,100.0,10.0
1909.0,0.0,100.0,100.0,10.0
1942.0,9.0,100.0,100.0,10.0
2122.0,1.0,100.0,100.0,10.0
2376.0,1.0,100.0,100.0,10.0
2728.0,0.0,100.0,100.0,10.0
3113.0,0.0,100.0,100.0,10.0
3140.0,30.0,100.0,100.0,10.0
3276.0,4.0,100.0,100.0,10.0
3343.0,5.0,100.0,100.0,10.0
3354.0,34.0,100.0,100.0,10.0
3378.0,18.0,100.0,100.0,10.0
3385.0,49.0,100.0,100.0,10.0
3398.0,26.0,100.0,100.0,10.0
3403.0,50.0,100.0,100.0,10.0
3419.0,16.0,100.0,100.0,10.0
3737.0,0.0,100.0,100.0,10.0
4596.0,0.0,100.0,100.0,10.0
5317.0,0.0,100.0,100.0,10.0
6175.0,0.0,100.0,100.0,10.0
7161.0,0.0,100.0,100.0,10.0
8185.0,0.0,100.0,100.0,10.0
9221.0,0.0,100.0,100.0,10.0
10301.0,0.0,100.0,100.0,10.0
11343.0,0.0,100.0,100.0,10.0
12408.0,0.0,100.0,100.0,10.0
13508.0,0.0,100.0,100.0,10.0
14648.0,0.0,100.0,100.0,10.0
15850.0,0.0,100.0,100.0,10.0
17039.0,0.0,100.0,100.0,10.0
18320.0,0.0,100.0,100.0,10.0
19289.0,0.0,100.0,100.0,10.0
20684.0,0.0,100.0,100.0,10.0
21600.0,0.0,100.0,100.0,10.0
23015.0,0.0,100.0,100.0,10.0
24258.0,0.0,100.0,100.0,10.0
25529.0,0.0,100.0,100.0,10.0
