Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
79.0,0.0,100,100,100
169.0,12.0,100,100.0,0.05
194.0,76.0,100,100.0,10.0
817.0,0.0,100,100.0,18.8
1148.0,3.0,100,100.0,10.0
1163.0,12.0,100,100.0,10.0
1182.0,8.0,100,100.0,10.0
1208.0,5.0,100,100.0,10.0
1241.0,3.0,100,100.0,10.0
1275.0,4.0,100,100.0,10.0
1320.0,4.0,100,100.0,10.0
1363.0,4.0,100,100.0,10.0
1427.0,3.0,100,100.0,10.0
1476.0,5.0,100,100.0,10.0
1514.0,87.0,101.56,100.0,10.0
1592.0,7.0,101.56,100.0,10.0
1608.0,10.0,101.56,100.0,10.0
1628.0,11.0,101.56,100.0,10.0
1635.0,22.0,101.56,100.0,10.0
1659.0,10.0,101.56,100.0,10.0
1699.0,10.0,101.56,100.0,10.0
1716.0,8.0,101.56,100.0,10.0
1736.0,15.0,101.56,100.0,10.0
1766.0,5.0,101.56,100.0,10.0
1784.0,9.0,101.56,100.0,10.0
1806.0,7.0,101.56,100.0,10.0
1831.0,25.0,101.56,100.0,10.0
1858.0,4.0,101.56,100.0,10.0
1879.0,7.0,101.56,100.0,10.0
1895.0,6.0,101.56,100.0,10.0
1913.0,9.0,101.56,100.0,10.0
1930.0,42.0,117.19,100.0,10.0
1952.0,44.0,117.19,100.0,10.0
1964.0,14.0,117.19,100.0,14.0
1973.0,10.0,117.19,100.0,10.0
1994.0,9.0,117.19,100.0,10.0
2013.0,5.0,117.19,100.0,10.0
2039.0,7.0,117.19,100.0,10.0
2048.0,15.0,117.19,100.0,10.0
2056.0,12.0,117.19,100.0,10.0
2079.0,7.0,117.19,100.0,10.0
2091.0,47.0,121.88,100.0,10.0
2113.0,34.0,121.88,100.0,10.0
2136.0,4.0,121.88,100.0,10.0
2167.0,9.0,121.88,100.0,10.0
2195.0,17.0,121.88,100.0,10.0
2214.0,28.0,121.88,100.0,10.0
2229.0,19.0,121.88,100.0,10.0
2251.0,5.0,121.88,100.0,10.0
2266.0,16.0,121.88,100.0,10.0
2283.0,6.0,121.88,100.0,10.0
2299.0,8.0,121.88,100.0,10.0
2323.0,116.0,128.12,100.0,10.0
2347.0,17.0,128.12,100.0,10.0
2367.0,13.0,128.12,100.0,10.0
2388.0,13.0,128.12,100.0,10.0
2407.0,14.0,128.12,100.0,10.0
2424.0,19.0,128.12,100.0,10.0
2452.0,12.0,128.12,100.0,10.0
2481.0,8.0,128.12,100.0,10.0
2498.0,18.0,128.12,100.0,10.0
2534.0,9.0,128.12,100.0,10.0
2569.0,7.0,128.12,100.0,10.0
2604.0,14.0,128.12,100.0,10.0
2634.0,12.0,128.12,100.0,10.0
2669.0,8.0,128.12,100.0,10.0
2705.0,8.0,128.12,100.0,10.0
2719.0,30.0,128.12,100.0,10.0
2741.0,10.0,128.12,100.0,10.0
