Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
1496.0,38.0,100.0,100.0,100
1496.0,38.0,100.0,100.0,100
2199.0,51.0,100.78,100.0,100
2199.0,51.0,100.78,100.0,100
2469.0,33.0,101.56,100.0,100
2469.0,33.0,101.56,100.0,100
5311.0,113.0,102.34,100.0,100
5311.0,113.0,102.34,100.0,100
5479.0,50.0,103.12,100.0,100
5479.0,50.0,103.12,100.0,100
5633.0,61.0,103.91,100.0,100
5633.0,61.0,103.91,100.0,100
5745.0,56.0,104.69,100.0,100
5745.0,56.0,104.69,100.0,100
5823.0,60.0,105.47,100.0,100
5823.0,60.0,105.47,100.0,100
5902.0,68.0,106.25,100.0,100
5902.0,68.0,106.25,100.0,100
5994.0,116.0,107.03,100.0,100
5994.0,116.0,107.03,100.0,100
6038.0,42.0,107.81,100.0,100
6038.0,42.0,107.81,100.0,100
6077.0,38.0,108.59,100.0,100
6077.0,38.0,108.59,100.0,100
6166.0,32.0,109.38,100.0,100
6166.0,32.0,109.38,100.0,100
6203.0,45.0,110.16,100.0,100
6203.0,45.0,110.16,100.0,100
6240.0,68.0,110.94,100.0,100
6240.0,68.0,110.94,100.0,100
6343.0,26.0,111.72,100.0,100
6343.0,26.0,111.72,100.0,100
6407.0,24.0,112.5,100.0,100
6407.0,24.0,112.5,100.0,100
6441.0,23.0,113.28,100.0,100
6441.0,23.0,113.28,100.0,100
6474.0,22.0,114.06,100.0,100
6474.0,22.0,114.06,100.0,100
6590.0,26.0,114.84,100.0,100
6590.0,26.0,114.84,100.0,100
6646.0,30.0,115.62,100.0,100
6646.0,30.0,115.62,100.0,100
6701.0,33.0,116.41,100.0,100
6701.0,33.0,116.41,100.0,100
6722.0,39.0,117.19,100.0,100
6722.0,39.0,117.19,100.0,100
6776.0,44.0,117.97,100.0,100
6776.0,44.0,117.97,100.0,100
6804.0,40.0,118.75,100.0,100
6804.0,40.0,118.75,100.0,100
6831.0,37.0,119.53,100.0,100
6831.0,37.0,119.53,100.0,100
6863.0,31.0,120.31,100.0,100
6863.0,31.0,120.31,100.0,100
6910.0,41.0,121.09,100.0,100
6910.0,41.0,121.09,100.0,100
6950.0,54.0,121.88,100.0,100
6950.0,54.0,121.88,100.0,100
6992.0,52.0,122.66,12.5,100
6992.0,52.0,122.66,12.5,100
7030.0,29.0,123.44,100.0,100
7030.0,29.0,123.44,100.0,100
7069.0,33.0,124.22,100.0,100
7069.0,33.0,124.22,100.0,100
7098.0,38.0,125.0,100.0,100
7098.0,38.0,125.0,100.0,100
7176.0,32.0,125.78,100.0,100
7176.0,32.0,125.78,100.0,100
7232.0,35.0,126.56,100.0,100
7232.0,35.0,126.56,100.0,100
7331.0,30.0,127.34,100.0,100
7331.0,30.0,127.34,100.0,100
7364.0,35.0,128.12,100.0,100
7364.0,35.0,128.12,100.0,100
7438.0,37.0,128.91,100.0,100
7438.0,37.0,128.91,100.0,100
7459.0,38.0,129.69,100.0,100
7459.0,38.0,129.69,100.0,100
7483.0,31.0,130.47,100.0,100
7483.0,31.0,130.47,100.0,100
7545.0,39.0,131.25,100.0,100
7545.0,39.0,131.25,100.0,100
7573.0,40.0,132.03,100.0,100
7573.0,40.0,132.03,100.0,100
7613.0,34.0,132.81,100.0,100
7613.0,34.0,132.81,100.0,100
7648.0,43.0,133.59,100.0,100
7648.0,43.0,133.59,100.0,100
7688.0,42.0,134.38,100.0,100
7688.0,42.0,134.38,100.0,100
7738.0,36.0,135.16,100.0,100
7738.0,36.0,135.16,100.0,100
7762.0,41.0,135.94,100.0,100
7762.0,41.0,135.94,100.0,100
7779.0,40.0,136.72,100.0,100
7779.0,40.0,136.72,100.0,100
7802.0,33.0,137.5,100.0,100
7802.0,33.0,137.5,100.0,100
7835.0,34.0,138.28,100.0,100
7835.0,34.0,138.28,100.0,100
7853.0,40.0,139.06,100.0,100
7853.0,40.0,139.06,100.0,100
7890.0,41.0,139.84,100.0,100
7890.0,41.0,139.84,100.0,100
7909.0,39.0,140.62,100.0,100
7909.0,39.0,140.62,100.0,100
7924.0,49.0,141.41,100.0,100
7924.0,49.0,141.41,100.0,100
7962.0,35.0,142.19,100.0,100
7962.0,35.0,142.19,100.0,100
7981.0,38.0,142.97,100.0,100
7981.0,38.0,142.97,100.0,100
8006.0,36.0,143.75,100.0,100
8006.0,36.0,143.75,100.0,100
8024.0,32.0,144.53,100.0,100
8024.0,32.0,144.53,100.0,100
8042.0,30.0,145.31,100.0,100
8042.0,30.0,145.31,100.0,100
8074.0,41.0,146.09,100.0,100
8074.0,41.0,146.09,100.0,100
8097.0,46.0,146.88,100.0,100
8097.0,46.0,146.88,100.0,100
8121.0,47.0,147.66,100.0,100
8121.0,47.0,147.66,100.0,100
8153.0,31.0,148.44,100.0,100
8153.0,31.0,148.44,100.0,100
8185.0,36.0,149.22,100.0,100
8185.0,36.0,149.22,100.0,100
8205.0,39.0,150.0,100.0,100
8205.0,39.0,150.0,100.0,100
8221.0,45.0,150.78,100.0,100
8221.0,45.0,150.78,100.0,100
8253.0,38.0,151.56,100.0,100
8253.0,38.0,151.56,100.0,100
8293.0,39.0,152.34,100.0,100
8293.0,39.0,152.34,100.0,100
8311.0,44.0,153.12,100.0,100
8311.0,44.0,153.12,100.0,100
8347.0,39.0,153.91,100.0,100
8347.0,39.0,153.91,100.0,100
8368.0,47.0,154.69,100.0,100
8368.0,47.0,154.69,100.0,100
8389.0,34.0,155.47,100.0,100
8389.0,34.0,155.47,100.0,100
8420.0,40.0,156.25,100.0,100
8420.0,40.0,156.25,100.0,100
8439.0,41.0,157.03,100.0,100
8439.0,41.0,157.03,100.0,100
8462.0,49.0,157.81,100.0,100
8462.0,49.0,157.81,100.0,100
8495.0,65.0,158.59,100.0,100
8495.0,65.0,158.59,100.0,100
8581.0,33.0,159.38,100.0,100
8581.0,33.0,159.38,100.0,100
8636.0,29.0,160.16,100.0,100
8636.0,29.0,160.16,100.0,100
8699.0,29.0,160.94,100.0,100
8699.0,29.0,160.94,100.0,100
8838.0,30.0,161.72,100.0,100
8838.0,30.0,161.72,100.0,100
8928.0,29.0,162.5,100.0,100
8928.0,29.0,162.5,100.0,100
8994.0,38.0,163.28,100.0,100
8994.0,38.0,163.28,100.0,100
9056.0,22.0,164.06,100.0,100
9056.0,22.0,164.06,100.0,100
9111.0,19.0,164.84,100.0,100
9111.0,19.0,164.84,100.0,100
9174.0,20.0,165.62,100.0,100
9174.0,20.0,165.62,100.0,100
9236.0,19.0,166.41,100.0,100
9236.0,19.0,166.41,100.0,100
9285.0,14.0,167.19,100.0,100
9285.0,14.0,167.19,100.0,100
9331.0,11.0,167.97,100.0,100
9331.0,11.0,167.97,100.0,100
9393.0,15.0,168.75,100.0,100
9393.0,15.0,168.75,100.0,100
9460.0,13.0,169.53,100.0,100
9460.0,13.0,169.53,100.0,100
9488.0,27.0,170.31,100.0,100
9488.0,27.0,170.31,100.0,100
9512.0,27.0,171.09,100.0,100
9512.0,27.0,171.09,100.0,100
9535.0,28.0,171.88,100.0,100
9535.0,28.0,171.88,100.0,100
9558.0,25.0,172.66,100.0,100
9558.0,25.0,172.66,100.0,100
9582.0,25.0,173.44,100.0,100
9582.0,25.0,173.44,100.0,100
9630.0,7.0,174.22,100.0,100
9630.0,7.0,174.22,100.0,100
9654.0,26.0,175.0,100.0,100
9654.0,26.0,175.0,100.0,100
9677.0,23.0,175.78,100.0,100
9677.0,23.0,175.78,100.0,100
9700.0,23.0,176.56,100.0,100
9700.0,23.0,176.56,100.0,100
9722.0,28.0,177.34,100.0,100
9722.0,28.0,177.34,100.0,100
9745.0,23.0,178.12,100.0,100
9745.0,23.0,178.12,100.0,100
9767.0,22.0,178.91,100.0,100
9767.0,22.0,178.91,100.0,100
9789.0,25.0,179.69,100.0,100
9789.0,25.0,179.69,100.0,100
9811.0,22.0,180.47,100.0,100
9811.0,22.0,180.47,100.0,100
9833.0,26.0,181.25,100.0,100
9833.0,26.0,181.25,100.0,100
9856.0,21.0,182.03,100.0,100
9856.0,21.0,182.03,100.0,100
9878.0,26.0,182.81,100.0,100
9878.0,26.0,182.81,100.0,100
9901.0,20.0,183.59,100.0,100
9901.0,20.0,183.59,100.0,100
9923.0,21.0,184.38,100.0,100
9923.0,21.0,184.38,100.0,100
9944.0,21.0,185.16,100.0,100
9944.0,21.0,185.16,100.0,100
9966.0,22.0,185.94,100.0,100
9966.0,22.0,185.94,100.0,100
9988.0,20.0,186.72,100.0,100
9988.0,20.0,186.72,100.0,100
10011.0,21.0,187.5,100.0,100
10011.0,21.0,187.5,100.0,100
10033.0,19.0,188.28,100.0,100
10033.0,19.0,188.28,100.0,100
10054.0,20.0,189.06,100.0,100
10054.0,20.0,189.06,100.0,100
10076.0,20.0,189.84,100.0,100
10076.0,20.0,189.84,100.0,100
10100.0,21.0,190.62,100.0,100
10100.0,21.0,190.62,100.0,100
10123.0,19.0,191.41,100.0,100
10123.0,19.0,191.41,100.0,100
10146.0,18.0,192.19,100.0,100
10146.0,18.0,192.19,100.0,100
10169.0,18.0,192.97,100.0,100
10169.0,18.0,192.97,100.0,100
10192.0,18.0,193.75,100.0,100
10192.0,18.0,193.75,100.0,100
10214.0,19.0,194.53,100.0,100
10214.0,19.0,194.53,100.0,100
10242.0,13.0,195.31,100.0,100
10242.0,13.0,195.31,100.0,100
10267.0,18.0,196.09,100.0,100
10267.0,18.0,196.09,100.0,100
10290.0,18.0,196.88,100.0,100
10290.0,18.0,196.88,100.0,100
10314.0,17.0,197.66,100.0,100
10314.0,17.0,197.66,100.0,100
10336.0,18.0,198.44,100.0,100
10336.0,18.0,198.44,100.0,100
10359.0,18.0,199.22,100.0,100
10359.0,18.0,199.22,100.0,100
10433.0,4.0,200.0,100.0,100
10433.0,4.0,200.0,100.0,100
10456.0,18.0,200.78,100.0,100
10456.0,18.0,200.78,100.0,100
10479.0,18.0,201.56,100.0,100
10479.0,18.0,201.56,100.0,100
10502.0,18.0,202.34,100.0,100
10502.0,18.0,202.34,100.0,100
10526.0,21.0,203.12,100.0,100
10526.0,21.0,203.12,100.0,100
10549.0,18.0,203.91,100.0,100
10549.0,18.0,203.91,100.0,100
10572.0,18.0,204.69,100.0,100
10572.0,18.0,204.69,100.0,100
10596.0,17.0,205.47,100.0,100
10596.0,17.0,205.47,100.0,100
10620.0,86.0,206.25,100.0,100
10620.0,86.0,206.25,100.0,100
10645.0,18.0,207.03,100.0,100
10645.0,18.0,207.03,100.0,100
10669.0,16.0,207.81,100.0,100
10669.0,16.0,207.81,100.0,100
10694.0,16.0,208.59,100.0,100
10694.0,16.0,208.59,100.0,100
10719.0,16.0,209.38,100.0,100
10719.0,16.0,209.38,100.0,100
10743.0,17.0,210.16,100.0,100
10743.0,17.0,210.16,100.0,100
10768.0,17.0,210.94,100.0,100
10768.0,17.0,210.94,100.0,100
10792.0,17.0,211.72,100.0,100
10792.0,17.0,211.72,100.0,100
10816.0,16.0,212.5,100.0,100
10816.0,16.0,212.5,100.0,100
10841.0,21.0,213.28,100.0,100
10841.0,21.0,213.28,100.0,100
10866.0,87.0,214.06,100.0,100
10866.0,87.0,214.06,100.0,100
10890.0,16.0,214.84,100.0,100
10890.0,16.0,214.84,100.0,100
10915.0,16.0,215.62,100.0,100
10915.0,16.0,215.62,100.0,100
10939.0,16.0,216.41,100.0,100
10939.0,16.0,216.41,100.0,100
10964.0,16.0,217.19,100.0,100
