Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
297.0,45.0,100,100.0,100
297.0,45.0,100,100.0,100
523.0,21.0,100,100.0,100
523.0,21.0,100,100.0,100
576.0,110.0,100,100.0,100
576.0,110.0,100,100.0,100
658.0,64.0,100,100.0,100
658.0,64.0,100,100.0,100
691.0,22.0,100,100.0,100
691.0,22.0,100,100.0,100
731.0,22.0,100,100.0,100
731.0,22.0,100,100.0,100
753.0,85.0,100,100.0,100
753.0,85.0,100,100.0,100
770.0,101.0,100,100.0,100
770.0,101.0,100,100.0,100
791.0,84.0,100,100.0,100
791.0,84.0,100,100.0,100
837.0,114.0,100,100.0,100
837.0,114.0,100,100.0,100
865.0,102.0,100,100.0,100
865.0,102.0,100,100.0,100
892.0,114.0,100,100.0,100
892.0,114.0,100,100.0,100
948.0,108.0,100,100.0,100
948.0,108.0,100,100.0,100
1001.0,50.0,100,100.0,100
1001.0,50.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
276.0,49.0,100,100.0,100
276.0,49.0,100,100.0,100
483.0,24.0,100,100.0,100
483.0,24.0,100,100.0,100
541.0,104.0,100,100.0,100
541.0,104.0,100,100.0,100
632.0,55.0,100,100.0,100
632.0,55.0,100,100.0,100
666.0,21.0,100,100.0,100
666.0,21.0,100,100.0,100
705.0,24.0,100,100.0,100
705.0,24.0,100,100.0,100
729.0,113.0,100,100.0,100
729.0,113.0,100,100.0,100
747.0,98.0,100,100.0,100
747.0,98.0,100,100.0,100
771.0,83.0,100,100.0,100
771.0,83.0,100,100.0,100
820.0,83.0,100,100.0,100
820.0,83.0,100,100.0,100
850.0,71.0,100,100.0,100
850.0,71.0,100,100.0,100
887.0,84.0,100,100.0,100
887.0,84.0,100,100.0,100
941.0,96.0,100,100.0,100
941.0,96.0,100,100.0,100
989.0,51.0,100,100.0,100
989.0,51.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
328.0,27.0,100,100.0,100
328.0,27.0,100,100.0,100
546.0,15.0,100,100.0,100
546.0,15.0,100,100.0,100
610.0,80.0,100,100.0,100
610.0,80.0,100,100.0,100
697.0,6.0,100,100.0,100
697.0,6.0,100,100.0,100
748.0,37.0,100,100.0,100
748.0,37.0,100,100.0,100
798.0,15.0,100,100.0,100
798.0,15.0,100,100.0,100
826.0,43.0,100,100.0,100
826.0,43.0,100,100.0,100
842.0,17.0,100,100.0,100
842.0,17.0,100,100.0,100
860.0,15.0,100,100.0,100
860.0,15.0,100,100.0,100
904.0,45.0,100,100.0,100
904.0,45.0,100,100.0,100
927.0,38.0,100,100.0,100
927.0,38.0,100,100.0,100
949.0,60.0,100,100.0,100
949.0,60.0,100,100.0,100
994.0,23.0,100,100.0,100
994.0,23.0,100,100.0,100
1031.0,23.0,100,100.0,100
1031.0,23.0,100,100.0,100
1061.0,49.0,100,100.0,100
1061.0,49.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
287.0,70.0,100,100.0,100
287.0,70.0,100,100.0,100
493.0,33.0,100,100.0,100
493.0,33.0,100,100.0,100
544.0,142.0,100,100.0,100
544.0,142.0,100,100.0,100
615.0,86.0,100,100.0,100
615.0,86.0,100,100.0,100
648.0,28.0,100,100.0,100
648.0,28.0,100,100.0,100
679.0,31.0,100,100.0,100
679.0,31.0,100,100.0,100
704.0,117.0,100,100.0,100
704.0,117.0,100,100.0,100
722.0,60.0,100,100.0,100
722.0,60.0,100,100.0,100
742.0,36.0,100,100.0,100
742.0,36.0,100,100.0,100
785.0,68.0,100,100.0,100
785.0,68.0,100,100.0,100
808.0,49.0,100,100.0,100
808.0,49.0,100,100.0,100
832.0,59.0,100,100.0,100
832.0,59.0,100,100.0,100
881.0,40.0,100,100.0,100
881.0,40.0,100,100.0,100
922.0,36.0,100,100.0,100
922.0,36.0,100,100.0,100
970.0,75.0,100,100.0,100
970.0,75.0,100,100.0,100
986.0,50.0,100,100.0,100
986.0,50.0,100,100.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
331.0,33.0,100,100.0,100
331.0,33.0,100,100.0,100
561.0,14.0,100,100.0,100
561.0,14.0,100,100.0,100
616.0,100.0,100,100.0,100
616.0,100.0,100,100.0,100
698.0,62.0,100,100.0,100
698.0,62.0,100,100.0,100
730.0,24.0,100,100.0,100
730.0,24.0,100,100.0,100
761.0,23.0,100,100.0,100
761.0,23.0,100,100.0,100
786.0,89.0,100,100.0,100
786.0,89.0,100,100.0,100
815.0,37.0,100,100.0,100
815.0,37.0,100,100.0,100
835.0,29.0,100,100.0,100
835.0,29.0,100,100.0,100
879.0,62.0,100,100.0,100
879.0,62.0,100,100.0,100
902.0,28.0,100,100.0,100
902.0,28.0,100,100.0,100
926.0,50.0,100,100.0,100
926.0,50.0,100,100.0,100
