Time,GC Util,heapSize,numThreads,GCInterval
0.0,229.0,100,100,0
460.0,0.0,100,100,0
661.0,69.0,100,100,0
666.0,46.0,100,100,0
824.0,3.0,100,100,0
950.0,103.0,100,100,0
995.0,110.0,100,100,0
1054.0,120.0,100,100,0
1110.0,130.0,100,100,0
1166.0,126.0,100,100,0
1199.0,87.0,100,100,0
1246.0,137.0,100,100,0
1297.0,200.0,100,100,0
1332.0,209.0,100,100,0
1372.0,178.0,100,100,0
1414.0,108.0,100,100,0
1461.0,185.0,100,100,0
1504.0,201.0,100,100,0
1545.0,142.0,100,100,0
1549.0,4.0,100,100,0
1598.0,196.0,100,100,0
1601.0,3.0,100,100,0
1652.0,159.0,100,100,0
1719.0,169.0,100,100,0
1754.0,158.0,100,100,0
1808.0,216.0,100,100,0
1811.0,3.0,100,100,0
1862.0,155.0,100,100,0
1865.0,2.0,100,100,0
1919.0,192.0,100,100,0
1970.0,127.0,100,100,0
1972.0,2.0,100,100,0
2016.0,172.0,100,100,0
2019.0,2.0,100,100,0
2064.0,187.0,100,100,0
2099.0,126.0,100,100,0
2101.0,3.0,100,100,0
2144.0,161.0,100,100,0
2147.0,3.0,100,100,0
2181.0,165.0,100,100,0
2184.0,3.0,100,100,0
2228.0,197.0,100,100,0
2256.0,193.0,100,100,0
2260.0,5.0,100,100,0
2298.0,183.0,100,100,0
2302.0,3.0,100,100,0
2337.0,196.0,100,100,0
2372.0,150.0,100,100,0
2376.0,3.0,100,100,0
2409.0,194.0,100,100,0
2411.0,6.0,100,100,0
2449.0,113.0,100,100,0
2485.0,140.0,100,100,0
2525.0,163.0,100,100,0
2527.0,3.0,100,100,0
2564.0,145.0,100,100,0
2567.0,3.0,100,100,0
2599.0,185.0,100,100,0
2602.0,5.0,100,100,0
2637.0,156.0,100,100,0
2639.0,3.0,100,100,0
2672.0,141.0,100,100,0
2716.0,190.0,100,100,0
2718.0,4.0,100,100,0
2754.0,157.0,100,100,0
2795.0,135.0,100,100,0
2823.0,126.0,100,100,0
2858.0,192.0,100,100,0
2861.0,4.0,100,100,0
2900.0,197.0,100,100,0
2903.0,4.0,100,100,0
2933.0,149.0,100,100,0
2935.0,4.0,100,100,0
2987.0,144.0,100,100,0
3023.0,146.0,100,100,0
3060.0,125.0,100,100,0
3094.0,184.0,100,100,0
3097.0,5.0,100,100,0
3139.0,192.0,100,100,0
3142.0,4.0,100,100,0
3171.0,212.0,100,100,0
3213.0,200.0,100,100,0
3216.0,4.0,100,100,0
3251.0,197.0,100,100,0
3286.0,200.0,100,100,0
3289.0,4.0,100,100,0
3322.0,165.0,100,100,0
3325.0,3.0,100,100,0
3366.0,165.0,100,100,0
3401.0,190.0,100,100,0
3437.0,193.0,100,100,0
3440.0,5.0,100,100,0
3474.0,157.0,100,100,0
3512.0,88.0,100,100,0
3558.0,155.0,100,100,0
3586.0,113.0,100,100,0
3632.0,192.0,100,100,0
3663.0,173.0,100,100,0
3694.0,140.0,100,100,0
3697.0,4.0,100,100,0
3735.0,108.0,100,100,0
3737.0,5.0,100,100,0
3767.0,174.0,100,100,0
3771.0,4.0,100,100,0
3806.0,200.0,100,100,0
3843.0,126.0,100,100,0
3846.0,3.0,100,100,0
3883.0,198.0,100,100,0
3917.0,188.0,100,100,0
3963.0,177.0,100,100,0
3967.0,4.0,100,100,0
3997.0,212.0,100,100,0
4034.0,131.0,100,100,0
4037.0,3.0,100,100,0
4065.0,211.0,100,100,0
4104.0,158.0,100,100,0
4107.0,3.0,100,100,0
4144.0,186.0,100,100,0
4179.0,122.0,100,100,0
4182.0,6.0,100,100,0
4214.0,191.0,100,100,0
4218.0,2.0,100,100,0
4255.0,189.0,100,100,0
4290.0,168.0,100,100,0
4335.0,183.0,100,100,0
4337.0,3.0,100,100,0
4369.0,160.0,100,100,0
4372.0,3.0,100,100,0
4410.0,111.0,100,100,0
4412.0,5.0,100,100,0
4445.0,161.0,100,100,0
4474.0,153.0,100,100,0
4516.0,156.0,100,100,0
4518.0,2.0,100,100,0
4550.0,161.0,100,100,0
4582.0,110.0,100,100,0
4584.0,6.0,100,100,0
4618.0,115.0,100,100,0
4621.0,6.0,100,100,0
4653.0,157.0,100,100,0
4657.0,4.0,100,100,0
4692.0,201.0,100,100,0
4696.0,5.0,100,100,0
4725.0,202.0,100,100,0
4729.0,6.0,100,100,0
4771.0,203.0,100,100,0
4774.0,4.0,100,100,0
4802.0,194.0,100,100,0
4804.0,5.0,100,100,0
4852.0,156.0,100,100,0
4856.0,2.0,100,100,0
4885.0,201.0,100,100,0
4923.0,203.0,100,100,0
4926.0,4.0,100,100,0
4958.0,197.0,100,100,0
4961.0,5.0,100,100,0
4993.0,194.0,100,100,0
4997.0,5.0,100,100,0
5037.0,208.0,100,100,0
5070.0,204.0,100,100,0
5074.0,5.0,100,100,0
5111.0,197.0,100,100,0
5114.0,4.0,100,100,0
5146.0,203.0,100,100,0
5148.0,5.0,100,100,0
5190.0,166.0,100,100,0
5194.0,3.0,100,100,0
5222.0,197.0,100,100,0
5225.0,6.0,100,100,0
5272.0,207.0,100,100,0
5275.0,3.0,100,100,0
5304.0,202.0,100,100,0
5352.0,209.0,100,100,0
5355.0,3.0,100,100,0
5384.0,201.0,100,100,0
5419.0,183.0,100,100,0
5422.0,5.0,100,100,0
5458.0,194.0,100,100,0
5462.0,5.0,100,100,0
5494.0,208.0,100,100,0
5497.0,5.0,100,100,0
5539.0,197.0,100,100,0
5542.0,4.0,100,100,0
