Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
402.0,75.0,100,100,0
591.0,3.0,100,100,0
769.0,60.0,100,100,0
873.0,84.0,100,100,0
967.0,101.0,100,100,0
1021.0,142.0,100,100,0
1075.0,146.0,100,100,0
1130.0,163.0,100,100,0
1177.0,144.0,100,100,0
1227.0,169.0,100,100,0
1263.0,235.0,100,100,0
1306.0,199.0,100,100,0
1349.0,250.0,100,100,0
1387.0,218.0,100,100,0
1427.0,235.0,100,100,0
1482.0,239.0,100,100,0
1542.0,3.0,100,100,0
1545.0,242.0,100,100,0
1603.0,2.0,100,100,0
1606.0,232.0,100,100,0
1656.0,2.0,100,100,0
1659.0,238.0,100,100,0
1716.0,214.0,100,100,0
1773.0,2.0,100,100,0
1776.0,240.0,100,100,0
1847.0,197.0,100,100,0
1918.0,2.0,100,100,0
1921.0,245.0,100,100,0
1965.0,211.0,100,100,0
2012.0,247.0,100,100,0
2042.0,5.0,100,100,0
2045.0,234.0,100,100,0
2109.0,3.0,100,100,0
2111.0,253.0,100,100,0
2153.0,220.0,100,100,0
2212.0,220.0,100,100,0
2254.0,5.0,100,100,0
2257.0,252.0,100,100,0
2298.0,4.0,100,100,0
2300.0,238.0,100,100,0
2341.0,183.0,100,100,0
2384.0,3.0,100,100,0
2387.0,236.0,100,100,0
2422.0,5.0,100,100,0
2425.0,207.0,100,100,0
2467.0,4.0,100,100,0
2470.0,243.0,100,100,0
2510.0,4.0,100,100,0
2513.0,247.0,100,100,0
2562.0,218.0,100,100,0
2607.0,235.0,100,100,0
2646.0,5.0,100,100,0
2647.0,201.0,100,100,0
2684.0,239.0,100,100,0
2730.0,4.0,100,100,0
2731.0,227.0,100,100,0
2768.0,1.0,100,100,0
2771.0,247.0,100,100,0
2818.0,2.0,100,100,0
2819.0,204.0,100,100,0
2850.0,232.0,100,100,0
2899.0,163.0,100,100,0
2937.0,230.0,100,100,0
2977.0,5.0,100,100,0
2979.0,217.0,100,100,0
3013.0,216.0,100,100,0
3055.0,3.0,100,100,0
3056.0,215.0,100,100,0
