Time,GC Util,heapSize,numThreads,GCInterval
0.0,200.0,100,100,0
463.0,0.0,100,100,0
697.0,87.0,100,100,0
702.0,74.0,100,100,0
900.0,12.0,100,100,0
987.0,91.0,100,100,0
1050.0,90.0,100,100,0
1097.0,92.0,100,100,0
1140.0,138.0,100,100,0
1190.0,141.0,100,100,0
1223.0,88.0,100,100,0
1266.0,110.0,100,100,0
1301.0,93.0,100,100,0
1338.0,203.0,100,100,0
1377.0,103.0,100,100,0
1419.0,109.0,100,100,0
1458.0,157.0,100,100,0
1511.0,157.0,100,100,0
1551.0,163.0,100,100,0
1603.0,102.0,100,100,0
1648.0,202.0,100,100,0
1695.0,163.0,100,100,0
1738.0,203.0,100,100,0
1796.0,154.0,100,100,0
1840.0,107.0,100,100,0
1893.0,151.0,100,100,0
1951.0,139.0,100,100,0
2001.0,120.0,100,100,0
2062.0,142.0,100,100,0
2104.0,91.0,100,100,0
2155.0,105.0,100,100,0
2190.0,159.0,100,100,0
2234.0,200.0,100,100,0
2267.0,180.0,100,100,0
2310.0,211.0,100,100,0
2350.0,161.0,100,100,0
2394.0,173.0,100,100,0
2438.0,198.0,100,100,0
2482.0,178.0,100,100,0
2530.0,198.0,100,100,0
2569.0,186.0,100,100,0
2618.0,173.0,100,100,0
2658.0,182.0,100,100,0
2716.0,190.0,100,100,0
2756.0,190.0,100,100,0
2813.0,203.0,100,100,0
2851.0,199.0,100,100,0
2896.0,201.0,100,100,0
2932.0,150.0,100,100,0
2973.0,199.0,100,100,0
3006.0,193.0,100,100,0
3048.0,191.0,100,100,0
3088.0,194.0,100,100,0
3132.0,189.0,100,100,0
3172.0,204.0,100,100,0
3206.0,142.0,100,100,0
3247.0,172.0,100,100,0
3279.0,192.0,100,100,0
3329.0,199.0,100,100,0
3361.0,180.0,100,100,0
3411.0,183.0,100,100,0
3442.0,189.0,100,100,0
3488.0,181.0,100,100,0
3523.0,175.0,100,100,0
3561.0,202.0,100,100,0
3595.0,192.0,100,100,0
3639.0,186.0,100,100,0
3675.0,207.0,100,100,0
3717.0,210.0,100,100,0
3766.0,196.0,100,100,0
3794.0,199.0,100,100,0
3839.0,147.0,100,100,0
3872.0,205.0,100,100,0
3913.0,191.0,100,100,0
3944.0,146.0,100,100,0
3984.0,159.0,100,100,0
4018.0,205.0,100,100,0
4054.0,173.0,100,100,0
4098.0,195.0,100,100,0
4131.0,182.0,100,100,0
4178.0,205.0,100,100,0
4211.0,178.0,100,100,0
4251.0,196.0,100,100,0
4293.0,192.0,100,100,0
4343.0,187.0,100,100,0
4386.0,157.0,100,100,0
4422.0,193.0,100,100,0
4465.0,170.0,100,100,0
4516.0,161.0,100,100,0
4563.0,202.0,100,100,0
4601.0,192.0,100,100,0
4648.0,177.0,100,100,0
4682.0,172.0,100,100,0
4722.0,189.0,100,100,0
4761.0,161.0,100,100,0
4798.0,151.0,100,100,0
4837.0,201.0,100,100,0
4883.0,180.0,100,100,0
4915.0,209.0,100,100,0
4960.0,220.0,100,100,0
4999.0,196.0,100,100,0
5039.0,209.0,100,100,0
5078.0,203.0,100,100,0
5114.0,204.0,100,100,0
5155.0,196.0,100,100,0
5192.0,200.0,100,100,0
5234.0,179.0,100,100,0
5265.0,200.0,100,100,0
5309.0,172.0,100,100,0
5343.0,158.0,100,100,0
5383.0,192.0,100,100,0
5424.0,156.0,100,100,0
5464.0,207.0,100,100,0
5503.0,210.0,100,100,0
5540.0,191.0,100,100,0
5581.0,142.0,100,100,0
5615.0,166.0,100,100,0
5658.0,158.0,100,100,0
5687.0,186.0,100,100,0
5723.0,193.0,100,100,0
5771.0,198.0,100,100,0
5809.0,149.0,100,100,0
5841.0,206.0,100,100,0
5878.0,195.0,100,100,0
5913.0,106.0,100,100,0
5961.0,186.0,100,100,0
5997.0,148.0,100,100,0
6035.0,158.0,100,100,0
6070.0,204.0,100,100,0
6107.0,194.0,100,100,0
6145.0,205.0,100,100,0
6182.0,146.0,100,100,0
6225.0,197.0,100,100,0
6262.0,191.0,100,100,0
6307.0,198.0,100,100,0
6352.0,187.0,100,100,0
6388.0,176.0,100,100,0
6426.0,137.0,100,100,0
6465.0,110.0,100,100,0
6499.0,194.0,100,100,0
6547.0,190.0,100,100,0
6583.0,188.0,100,100,0
6615.0,154.0,100,100,0
6661.0,153.0,100,100,0
6692.0,198.0,100,100,0
6736.0,174.0,100,100,0
6768.0,193.0,100,100,0
6810.0,198.0,100,100,0
6836.0,160.0,100,100,0
6871.0,202.0,100,100,0
6912.0,196.0,100,100,0
6949.0,200.0,100,100,0
6986.0,162.0,100,100,0
7021.0,211.0,100,100,0
7054.0,96.0,100,100,0
7086.0,151.0,100,100,0
7132.0,148.0,100,100,0
7158.0,116.0,100,100,0
7201.0,193.0,100,100,0
7231.0,190.0,100,100,0
7274.0,208.0,100,100,0
7309.0,120.0,100,100,0
7345.0,169.0,100,100,0
7387.0,175.0,100,100,0
7414.0,206.0,100,100,0
7454.0,146.0,100,100,0
7483.0,197.0,100,100,0
7532.0,195.0,100,100,0
7570.0,186.0,100,100,0
7612.0,197.0,100,100,0
7646.0,173.0,100,100,0
7685.0,206.0,100,100,0
7726.0,112.0,100,100,0
7762.0,211.0,100,100,0
7805.0,189.0,100,100,0
7840.0,185.0,100,100,0
7877.0,204.0,100,100,0
7911.0,182.0,100,100,0
7954.0,158.0,100,100,0
7986.0,203.0,100,100,0
8028.0,202.0,100,100,0
8056.0,190.0,100,100,0
8102.0,203.0,100,100,0
8137.0,202.0,100,100,0
8172.0,144.0,100,100,0
8210.0,208.0,100,100,0
8250.0,197.0,100,100,0
8285.0,156.0,100,100,0
8322.0,110.0,100,100,0
8359.0,206.0,100,100,0
8393.0,197.0,100,100,0
8437.0,139.0,100,100,0
8464.0,157.0,100,100,0
8507.0,204.0,100,100,0
8542.0,193.0,100,100,0
8580.0,118.0,100,100,0
8614.0,140.0,100,100,0
8661.0,211.0,100,100,0
8695.0,194.0,100,100,0
8731.0,211.0,100,100,0
8765.0,220.0,100,100,0
8799.0,212.0,100,100,0
8837.0,198.0,100,100,0
8872.0,180.0,100,100,0
8909.0,184.0,100,100,0
8944.0,101.0,100,100,0
8988.0,180.0,100,100,0
9019.0,195.0,100,100,0
9065.0,198.0,100,100,0
9099.0,197.0,100,100,0
9146.0,205.0,100,100,0
9181.0,186.0,100,100,0
9224.0,196.0,100,100,0
9256.0,197.0,100,100,0
9297.0,182.0,100,100,0
9330.0,198.0,100,100,0
9366.0,189.0,100,100,0
9404.0,194.0,100,100,0
9438.0,199.0,100,100,0
9479.0,197.0,100,100,0
9512.0,191.0,100,100,0
9555.0,197.0,100,100,0
9589.0,190.0,100,100,0
9628.0,136.0,100,100,0
9665.0,205.0,100,100,0
9701.0,198.0,100,100,0
9737.0,188.0,100,100,0
9778.0,162.0,100,100,0
9813.0,211.0,100,100,0
9850.0,191.0,100,100,0
9888.0,213.0,100,100,0
9926.0,195.0,100,100,0
9963.0,163.0,100,100,0
9997.0,118.0,100,100,0
10032.0,201.0,100,100,0
10063.0,102.0,100,100,0
10101.0,156.0,100,100,0
10133.0,160.0,100,100,0
10174.0,105.0,100,100,0
10209.0,152.0,100,100,0
10246.0,170.0,100,100,0
10286.0,160.0,100,100,0
10316.0,211.0,100,100,0
10359.0,208.0,100,100,0
10388.0,203.0,100,100,0
10428.0,192.0,100,100,0
10465.0,202.0,100,100,0
10505.0,194.0,100,100,0
10538.0,167.0,100,100,0
10570.0,165.0,100,100,0
10606.0,151.0,100,100,0
10644.0,157.0,100,100,0
10678.0,158.0,100,100,0
10710.0,199.0,100,100,0
10747.0,214.0,100,100,0
10783.0,116.0,100,100,0
10823.0,152.0,100,100,0
10855.0,207.0,100,100,0
10895.0,192.0,100,100,0
10925.0,203.0,100,100,0
10969.0,163.0,100,100,0
10999.0,209.0,100,100,0
11042.0,165.0,100,100,0
11074.0,212.0,100,100,0
11133.0,187.0,100,100,0
11172.0,194.0,100,100,0
11213.0,209.0,100,100,0
11258.0,198.0,100,100,0
11295.0,189.0,100,100,0
11335.0,209.0,100,100,0
11381.0,215.0,100,100,0
11423.0,189.0,100,100,0
11463.0,203.0,100,100,0
11512.0,213.0,100,100,0
11549.0,202.0,100,100,0
11584.0,161.0,100,100,0
11622.0,185.0,100,100,0
11658.0,180.0,100,100,0
11701.0,152.0,100,100,0
11738.0,185.0,100,100,0
11778.0,207.0,100,100,0
11820.0,194.0,100,100,0
11862.0,190.0,100,100,0
11897.0,187.0,100,100,0
11941.0,193.0,100,100,0
11975.0,190.0,100,100,0
12017.0,194.0,100,100,0
12051.0,192.0,100,100,0
12093.0,202.0,100,100,0
12144.0,212.0,100,100,0
12181.0,194.0,100,100,0
12222.0,172.0,100,100,0
12259.0,193.0,100,100,0
12297.0,195.0,100,100,0
12335.0,193.0,100,100,0
12379.0,207.0,100,100,0
12426.0,205.0,100,100,0
12471.0,204.0,100,100,0
12503.0,208.0,100,100,0
12542.0,151.0,100,100,0
12577.0,207.0,100,100,0
12617.0,199.0,100,100,0
12651.0,194.0,100,100,0
12688.0,204.0,100,100,0
12728.0,203.0,100,100,0
12762.0,200.0,100,100,0
12798.0,194.0,100,100,0
12837.0,190.0,100,100,0
12871.0,195.0,100,100,0
12908.0,199.0,100,100,0
12944.0,195.0,100,100,0
12974.0,192.0,100,100,0
13015.0,204.0,100,100,0
13052.0,203.0,100,100,0
13086.0,182.0,100,100,0
13135.0,197.0,100,100,0
13170.0,202.0,100,100,0
13210.0,194.0,100,100,0
13247.0,181.0,100,100,0
13285.0,208.0,100,100,0
13321.0,205.0,100,100,0
13360.0,210.0,100,100,0
13391.0,193.0,100,100,0
13435.0,213.0,100,100,0
13471.0,202.0,100,100,0
13508.0,202.0,100,100,0
13549.0,206.0,100,100,0
13587.0,198.0,100,100,0
13633.0,208.0,100,100,0
13667.0,186.0,100,100,0
13705.0,209.0,100,100,0
13741.0,209.0,100,100,0
13786.0,185.0,100,100,0
13819.0,205.0,100,100,0
13864.0,189.0,100,100,0
13900.0,204.0,100,100,0
13939.0,197.0,100,100,0
13970.0,202.0,100,100,0
14006.0,203.0,100,100,0
14049.0,196.0,100,100,0
14086.0,197.0,100,100,0
14125.0,173.0,100,100,0
14163.0,193.0,100,100,0
14205.0,193.0,100,100,0
14239.0,202.0,100,100,0
14280.0,201.0,100,100,0
14316.0,184.0,100,100,0
14358.0,201.0,100,100,0
14392.0,169.0,100,100,0
14434.0,185.0,100,100,0
14473.0,182.0,100,100,0
14510.0,203.0,100,100,0
14554.0,190.0,100,100,0
14591.0,199.0,100,100,0
14632.0,192.0,100,100,0
14667.0,208.0,100,100,0
14703.0,199.0,100,100,0
14742.0,188.0,100,100,0
14781.0,194.0,100,100,0
14817.0,207.0,100,100,0
