Time,GC Util,heapSize,numThreads,GCInterval
0.0,5.0,100,100,0
73.0,0.0,100,100,0
97.0,0.0,100,100,0
110.0,15.0,100,100,0
260.0,13.0,100,100,0
320.0,1.0,100,100,0
336.0,3.0,100,100,0
352.0,5.0,100,100,0
378.0,5.0,100,100,0
403.0,3.0,100,100,0
436.0,1.0,100,100,0
481.0,1.0,100,100,0
508.0,1.0,100,100,0
568.0,2.0,100,100,0
617.0,1.0,100,100,0
648.0,2.0,100,100,0
676.0,77.0,100,100,0
690.0,6.0,100,100,0
706.0,39.0,100,100,0
744.0,32.0,100,100,0
808.0,14.0,100,100,0
859.0,4.0,100,100,0
884.0,3.0,100,100,0
899.0,10.0,100,100,0
920.0,13.0,100,100,0
936.0,23.0,100,100,0
970.0,6.0,100,100,0
995.0,3.0,100,100,0
1033.0,22.0,100,100,0
1059.0,2.0,100,100,0
1072.0,4.0,100,100,0
1090.0,16.0,100,100,0
1107.0,10.0,100,100,0
1131.0,72.0,100,100,0
1155.0,11.0,100,100,0
1179.0,8.0,100,100,0
1195.0,7.0,100,100,0
1216.0,7.0,100,100,0
1233.0,5.0,100,100,0
1249.0,10.0,100,100,0
1278.0,12.0,100,100,0
1296.0,5.0,100,100,0
1315.0,8.0,100,100,0
1336.0,6.0,100,100,0
1349.0,122.0,100,100,0
1369.0,9.0,100,100,0
1392.0,5.0,100,100,0
1414.0,5.0,100,100,0
1439.0,16.0,100,100,0
1467.0,6.0,100,100,0
1498.0,5.0,100,100,0
1522.0,4.0,100,100,0
1545.0,7.0,100,100,0
1567.0,5.0,100,100,0
1590.0,8.0,100,100,0
1593.0,5.0,100,100,0
1624.0,119.0,100,100,0
1648.0,3.0,100,100,0
1664.0,5.0,100,100,0
1692.0,6.0,100,100,0
1727.0,19.0,100,100,0
1760.0,19.0,100,100,0
1796.0,12.0,100,100,0
1822.0,12.0,100,100,0
1861.0,4.0,100,100,0
1901.0,2.0,100,100,0
1929.0,11.0,100,100,0
1966.0,3.0,100,100,0
