Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
538.0,98.0,100,100,0
758.0,9.0,100,100,0
869.0,83.0,100,100,0
964.0,84.0,100,100,0
1017.0,89.0,100,100,0
1081.0,86.0,100,100,0
1129.0,89.0,100,100,0
1169.0,79.0,100,100,0
1195.0,132.0,100,100,0
1251.0,159.0,100,100,0
1305.0,154.0,100,100,0
1331.0,139.0,100,100,0
1388.0,155.0,100,100,0
1425.0,156.0,100,100,0
1465.0,151.0,100,100,0
1505.0,145.0,100,100,0
1567.0,151.0,100,100,0
1611.0,155.0,100,100,0
1656.0,140.0,100,100,0
1705.0,145.0,100,100,0
1739.0,154.0,100,100,0
1793.0,153.0,100,100,0
1849.0,133.0,100,100,0
1897.0,137.0,100,100,0
1949.0,162.0,100,100,0
2008.0,171.0,100,100,0
2036.0,156.0,100,100,0
2092.0,159.0,100,100,0
2146.0,135.0,100,100,0
2188.0,159.0,100,100,0
2240.0,147.0,100,100,0
2298.0,137.0,100,100,0
2339.0,147.0,100,100,0
2401.0,150.0,100,100,0
2438.0,139.0,100,100,0
2481.0,150.0,100,100,0
2522.0,158.0,100,100,0
2564.0,143.0,100,100,0
2612.0,135.0,100,100,0
2660.0,149.0,100,100,0
2699.0,153.0,100,100,0
2754.0,147.0,100,100,0
2807.0,154.0,100,100,0
2836.0,158.0,100,100,0
2892.0,150.0,100,100,0
2938.0,164.0,100,100,0
2963.0,148.0,100,100,0
3015.0,138.0,100,100,0
3067.0,156.0,100,100,0
3100.0,153.0,100,100,0
3143.0,162.0,100,100,0
3189.0,133.0,100,100,0
3223.0,159.0,100,100,0
3277.0,157.0,100,100,0
3317.0,156.0,100,100,0
3358.0,144.0,100,100,0
3400.0,138.0,100,100,0
3435.0,160.0,100,100,0
3482.0,162.0,100,100,0
3526.0,171.0,100,100,0
3558.0,250.0,100,100,0
3604.0,248.0,100,100,0
3648.0,183.0,100,100,0
3679.0,211.0,100,100,0
3733.0,213.0,100,100,0
3791.0,156.0,100,100,0
3825.0,197.0,100,100,0
3885.0,207.0,100,100,0
3925.0,200.0,100,100,0
3964.0,251.0,100,100,0
4010.0,194.0,100,100,0
4049.0,174.0,100,100,0
4096.0,154.0,100,100,0
4127.0,197.0,100,100,0
4167.0,217.0,100,100,0
4217.0,248.0,100,100,0
4252.0,190.0,100,100,0
4285.0,214.0,100,100,0
4331.0,200.0,100,100,0
4380.0,202.0,100,100,0
4400.0,178.0,100,100,0
4448.0,214.0,100,100,0
4496.0,218.0,100,100,0
4533.0,222.0,100,100,0
4576.0,217.0,100,100,0
4623.0,201.0,100,100,0
4661.0,225.0,100,100,0
4715.0,224.0,100,100,0
4753.0,254.0,100,100,0
4787.0,220.0,100,100,0
4832.0,226.0,100,100,0
4867.0,243.0,100,100,0
4914.0,248.0,100,100,0
4949.0,244.0,100,100,0
4996.0,251.0,100,100,0
5043.0,174.0,100,100,0
5083.0,236.0,100,100,0
5114.0,250.0,100,100,0
5158.0,208.0,100,100,0
5209.0,194.0,100,100,0
5237.0,190.0,100,100,0
5277.0,210.0,100,100,0
5325.0,217.0,100,100,0
5355.0,199.0,100,100,0
5402.0,248.0,100,100,0
5444.0,217.0,100,100,0
5476.0,195.0,100,100,0
5529.0,216.0,100,100,0
5564.0,215.0,100,100,0
5616.0,203.0,100,100,0
5649.0,207.0,100,100,0
5686.0,220.0,100,100,0
5731.0,231.0,100,100,0
5772.0,174.0,100,100,0
5801.0,205.0,100,100,0
5844.0,198.0,100,100,0
5889.0,214.0,100,100,0
5915.0,253.0,100,100,0
5963.0,223.0,100,100,0
6014.0,233.0,100,100,0
6049.0,228.0,100,100,0
6108.0,222.0,100,100,0
6150.0,216.0,100,100,0
6186.0,182.0,100,100,0
6234.0,202.0,100,100,0
6271.0,208.0,100,100,0
6317.0,228.0,100,100,0
6357.0,224.0,100,100,0
6392.0,225.0,100,100,0
6440.0,241.0,100,100,0
6492.0,238.0,100,100,0
6518.0,199.0,100,100,0
6567.0,251.0,100,100,0
6610.0,185.0,100,100,0
6640.0,204.0,100,100,0
6692.0,181.0,100,100,0
6731.0,241.0,100,100,0
