Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
69.0,0.0,100,100,0
97.0,15.0,100,100,0
107.0,18.0,100,100,0
279.0,1.0,100,100,0
305.0,7.0,100,100,0
324.0,4.0,100,100,0
341.0,4.0,100,100,0
363.0,3.0,100,100,0
392.0,1.0,100,100,0
423.0,2.0,100,100,0
465.0,1.0,100,100,0
502.0,2.0,100,100,0
561.0,1.0,100,100,0
607.0,2.0,100,100,0
619.0,73.0,100,100,0
650.0,5.0,100,100,0
667.0,34.0,100,100,0
675.0,17.0,100,100,0
682.0,18.0,100,100,0
725.0,13.0,100,100,0
742.0,8.0,100,100,0
786.0,15.0,100,100,0
857.0,3.0,100,100,0
881.0,10.0,100,100,0
909.0,12.0,100,100,0
936.0,6.0,100,100,0
962.0,67.0,100,100,0
990.0,8.0,100,100,0
1022.0,4.0,100,100,0
1050.0,5.0,100,100,0
1079.0,5.0,100,100,0
1082.0,70.0,100,100,0
1110.0,4.0,100,100,0
1119.0,17.0,100,100,0
1148.0,5.0,100,100,0
1152.0,72.0,100,100,0
1196.0,3.0,100,100,0
1231.0,5.0,100,100,0
1259.0,6.0,100,100,0
1277.0,11.0,100,100,0
1282.0,79.0,100,100,0
1312.0,6.0,100,100,0
1350.0,5.0,100,100,0
1380.0,4.0,100,100,0
1409.0,5.0,100,100,0
1437.0,110.0,100,100,0
1464.0,12.0,100,100,0
1472.0,21.0,100,100,0
1505.0,4.0,100,100,0
1516.0,111.0,100,100,0
1550.0,6.0,100,100,0
1576.0,8.0,100,100,0
1599.0,8.0,100,100,0
1604.0,108.0,100,100,0
1630.0,5.0,100,100,0
1664.0,4.0,100,100,0
1703.0,3.0,100,100,0
1724.0,6.0,100,100,0
1740.0,103.0,100,100,0
1763.0,10.0,100,100,0
1786.0,14.0,100,100,0
1819.0,4.0,100,100,0
1824.0,129.0,100,100,0
1860.0,4.0,100,100,0
1891.0,5.0,100,100,0
1912.0,8.0,100,100,0
1932.0,7.0,100,100,0
1978.0,4.0,100,100,0
1983.0,125.0,100,100,0
2017.0,6.0,100,100,0
2047.0,5.0,100,100,0
2079.0,5.0,100,100,0
2083.0,127.0,100,100,0
2131.0,3.0,100,100,0
2156.0,43.0,100,100,0
2188.0,6.0,100,100,0
2217.0,5.0,100,100,0
2221.0,127.0,100,100,0
2258.0,4.0,100,100,0
2291.0,5.0,100,100,0
2322.0,5.0,100,100,0
2342.0,6.0,100,100,0
2388.0,169.0,100,100,0
