Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
77.0,0.0,100,100,0
99.0,18.0,100,100,0
111.0,13.0,100,100,0
175.0,2.0,100,100,0
245.0,2.0,100,100,0
320.0,1.0,100,100,0
337.0,9.0,100,100,0
353.0,9.0,100,100,0
358.0,18.0,100,100,0
361.0,73.0,100,100,0
402.0,4.0,100,100,0
416.0,8.0,100,100,0
477.0,2.0,100,100,0
504.0,4.0,100,100,0
514.0,8.0,100,100,0
518.0,24.0,100,100,0
536.0,7.0,100,100,0
549.0,6.0,100,100,0
585.0,2.0,100,100,0
608.0,3.0,100,100,0
612.0,18.0,100,100,0
615.0,14.0,100,100,0
619.0,11.0,100,100,0
630.0,3.0,100,100,0
635.0,37.0,100,100,0
636.0,85.0,100,100,0
640.0,41.0,100,100,0
644.0,165.0,100,100,0
655.0,12.0,100,100,0
666.0,27.0,100,100,0
691.0,11.0,100,100,0
711.0,6.0,100,100,0
733.0,4.0,100,100,0
750.0,7.0,100,100,0
755.0,27.0,100,100,0
760.0,18.0,100,100,0
766.0,46.0,100,100,0
770.0,21.0,100,100,0
775.0,18.0,100,100,0
784.0,10.0,100,100,0
789.0,18.0,100,100,0
795.0,47.0,100,100,0
801.0,42.0,100,100,0
805.0,29.0,100,100,0
811.0,24.0,100,100,0
817.0,70.0,100,100,0
822.0,54.0,100,100,0
830.0,47.0,100,100,0
835.0,41.0,100,100,0
842.0,22.0,100,100,0
852.0,17.0,100,100,0
863.0,16.0,100,100,0
867.0,181.0,100,100,0
874.0,52.0,100,100,0
880.0,38.0,100,100,0
885.0,28.0,100,100,0
890.0,31.0,100,100,0
897.0,71.0,100,100,0
904.0,46.0,100,100,0
908.0,30.0,100,100,0
912.0,34.0,100,100,0
920.0,67.0,100,100,0
925.0,73.0,100,100,0
930.0,51.0,100,100,0
935.0,34.0,100,100,0
941.0,27.0,100,100,0
948.0,36.0,100,100,0
954.0,37.0,100,100,0
959.0,41.0,100,100,0
965.0,42.0,100,100,0
972.0,43.0,100,100,0
978.0,39.0,100,100,0
985.0,30.0,100,100,0
989.0,155.0,100,100,0
996.0,40.0,100,100,0
1002.0,27.0,100,100,0
1009.0,43.0,100,100,0
1017.0,42.0,100,100,0
1024.0,38.0,100,100,0
1033.0,39.0,100,100,0
1041.0,35.0,100,100,0
1050.0,50.0,100,100,0
1058.0,32.0,100,100,0
1067.0,28.0,100,100,0
1079.0,42.0,100,100,0
1089.0,28.0,100,100,0
1098.0,32.0,100,100,0
1108.0,38.0,100,100,0
1119.0,38.0,100,100,0
1132.0,37.0,100,100,0
1144.0,29.0,100,100,0
1149.0,156.0,100,100,0
1160.0,25.0,100,100,0
1171.0,29.0,100,100,0
1181.0,31.0,100,100,0
1194.0,38.0,100,100,0
1206.0,26.0,100,100,0
1218.0,27.0,100,100,0
1230.0,29.0,100,100,0
1243.0,19.0,100,100,0
1255.0,21.0,100,100,0
1267.0,29.0,100,100,0
1279.0,22.0,100,100,0
1294.0,22.0,100,100,0
1310.0,30.0,100,100,0
1322.0,25.0,100,100,0
1344.0,17.0,100,100,0
1358.0,35.0,100,100,0
1372.0,26.0,100,100,0
1391.0,245.0,100,100,0
1418.0,12.0,100,100,0
1441.0,16.0,100,100,0
1466.0,21.0,100,100,0
1491.0,16.0,100,100,0
1522.0,17.0,100,100,0
1546.0,13.0,100,100,0
1576.0,11.0,100,100,0
1598.0,21.0,100,100,0
1625.0,20.0,100,100,0
1653.0,18.0,100,100,0
1681.0,26.0,100,100,0
1705.0,25.0,100,100,0
1729.0,19.0,100,100,0
1754.0,25.0,100,100,0
1762.0,203.0,100,100,0
1781.0,14.0,100,100,0
1801.0,28.0,100,100,0
1821.0,22.0,100,100,0
1839.0,30.0,100,100,0
1855.0,26.0,100,100,0
1876.0,30.0,100,100,0
1893.0,28.0,100,100,0
1914.0,23.0,100,100,0
1933.0,33.0,100,100,0
1956.0,22.0,100,100,0
1977.0,16.0,100,100,0
2000.0,23.0,100,100,0
2024.0,29.0,100,100,0
2047.0,34.0,100,100,0
2074.0,24.0,100,100,0
2095.0,25.0,100,100,0
2136.0,15.0,100,100,0
2175.0,16.0,100,100,0
2181.0,251.0,100,100,0
2221.0,7.0,100,100,0
2260.0,19.0,100,100,0
2303.0,18.0,100,100,0
2353.0,12.0,100,100,0
2398.0,17.0,100,100,0
2442.0,10.0,100,100,0
