Time,GC Util,heapSize,numThreads,GCInterval
8820.0,0.0,100,100,100
0.0,93.0,100,100,100
524.0,11.0,100,100,100
547.0,92.0,100,100,100
754.0,86.0,100,100,100
844.0,90.0,100,100,100
853.0,96.0,100,100,100
876.0,124.0,100,100,100
927.0,176.0,100,100,100
957.0,177.0,100,100,100
980.0,162.0,100,100,100
992.0,175.0,100,100,100
1009.0,176.0,100,100,100
1027.0,160.0,100,100,100
1041.0,159.0,100,100,100
1070.0,156.0,100,100,100
1089.0,160.0,100,100,100
1110.0,157.0,100,100,100
1122.0,179.0,100,100,100
1137.0,158.0,100,100,100
1147.0,157.0,100,100,100
1161.0,158.0,100,100,100
1173.0,161.0,100,100,100
1183.0,176.0,100,100,100
1194.0,165.0,100,100,100
1204.0,156.0,100,100,100
1210.0,19.0,100,100,100
1220.0,248.0,100,100,100
1240.0,153.0,100,100,100
1251.0,249.0,100,100,100
1267.0,255.0,100,100,100
1276.0,251.0,100,100,100
1286.0,247.0,100,100,100
1295.0,200.0,100,100,100
1304.0,255.0,100,100,100
1313.0,209.0,100,100,100
1322.0,248.0,100,100,100
1331.0,252.0,100,100,100
1341.0,159.0,100,100,100
1353.0,255.0,100,100,100
1364.0,264.0,100,100,100
1375.0,244.0,100,100,100
1386.0,255.0,100,100,100
1398.0,223.0,100,100,100
1409.0,242.0,100,100,100
1422.0,260.0,100,100,100
1438.0,71.0,100,100,100
1454.0,131.0,100,100,100
1469.0,209.0,100,100,100
1496.0,228.0,100,100,100
1507.0,242.0,100,100,100
1522.0,244.0,100,100,100
1539.0,258.0,100,100,100
1552.0,256.0,100,100,100
1566.0,265.0,100,100,100
1580.0,243.0,100,100,100
1593.0,259.0,100,100,100
1607.0,255.0,100,100,100
1623.0,163.0,100,100,100
1636.0,161.0,100,100,100
1654.0,250.0,100,100,100
1667.0,247.0,100,100,100
1683.0,247.0,100,100,100
1695.0,257.0,100,100,100
1707.0,250.0,100,100,100
1719.0,260.0,100,100,100
1729.0,208.0,100,100,100
1739.0,254.0,100,100,100
1748.0,251.0,100,100,100
1757.0,238.0,100,100,100
1766.0,258.0,100,100,100
1776.0,250.0,100,100,100
1785.0,261.0,100,100,100
1800.0,248.0,100,100,100
1811.0,20.0,100,100,100
1820.0,254.0,100,100,100
1833.0,253.0,100,100,100
1843.0,252.0,100,100,100
1853.0,216.0,100,100,100
1862.0,258.0,100,100,100
1871.0,210.0,100,100,100
1879.0,259.0,100,100,100
1888.0,249.0,100,100,100
1898.0,196.0,100,100,100
1907.0,256.0,100,100,100
1917.0,230.0,100,100,100
1926.0,247.0,100,100,100
1936.0,246.0,100,100,100
1946.0,266.0,100,100,100
1956.0,255.0,100,100,100
1966.0,261.0,100,100,100
1977.0,259.0,100,100,100
1990.0,259.0,100,100,100
2008.0,247.0,100,100,100
2022.0,245.0,100,100,100
2034.0,224.0,100,100,100
2046.0,151.0,100,100,100
2062.0,250.0,100,100,100
2077.0,254.0,100,100,100
2087.0,216.0,100,100,100
2097.0,138.0,100,100,100
2107.0,218.0,100,100,100
2121.0,239.0,100,100,100
2130.0,253.0,100,100,100
2140.0,232.0,100,100,100
2148.0,255.0,100,100,100
2158.0,258.0,100,100,100
2169.0,220.0,100,100,100
2176.0,257.0,100,100,100
2185.0,257.0,100,100,100
2193.0,218.0,100,100,100
2201.0,253.0,100,100,100
2210.0,250.0,100,100,100
2220.0,253.0,100,100,100
2229.0,228.0,100,100,100
2238.0,249.0,100,100,100
