Time,GC Util,heapSize,numThreads,GCInterval
67662.0,0.0,100,100,100
0.0,28.0,100,100,100
23571.0,21.0,100,100,100
37447.0,63.0,100,100,100
37704.0,89.0,100,100,100
40662.0,123.0,100,100,100
40715.0,22.0,100,100,100
40852.0,90.0,100,100,100
40906.0,24.0,100,100,100
40943.0,107.0,100,100,100
41078.0,125.0,100,100,100
41136.0,113.0,100,100,100
41193.0,94.0,100,100,100
41300.0,22.0,100,100,100
41455.0,83.0,100,100,100
41611.0,25.0,100,100,100
41673.0,35.0,100,100,100
41829.0,24.0,100,100,100
41947.0,21.0,100,100,100
42029.0,27.0,100,100,100
42120.0,67.0,100,100,100
42220.0,86.0,100,100,100
42253.0,36.0,100,100,100
42362.0,102.0,100,100,100
42391.0,28.0,100,100,100
42591.0,44.0,100,100,100
42675.0,106.0,100,100,100
42823.0,97.0,100,100,100
43017.0,142.0,100,100,100
43273.0,33.0,100,100,100
43367.0,31.0,100,100,100
43426.0,30.0,100,100,100
43481.0,30.0,100,100,100
43531.0,30.0,100,100,100
43578.0,27.0,100,100,100
43657.0,26.0,100,100,100
43702.0,27.0,100,100,100
43749.0,30.0,100,100,100
43857.0,35.0,100,100,100
43909.0,36.0,100,100,100
43962.0,43.0,100,100,100
44015.0,49.0,100,100,100
44180.0,40.0,100,100,100
44531.0,47.0,100,100,100
44695.0,53.0,100,100,100
44783.0,53.0,100,100,100
44843.0,64.0,100,100,100
44901.0,53.0,100,100,100
44964.0,50.0,100,100,100
45029.0,54.0,100,100,100
45093.0,64.0,100,100,100
45177.0,75.0,100,100,100
45320.0,52.0,100,100,100
45500.0,39.0,100,100,100
47149.0,61.0,100,100,100
47180.0,215.0,100,100,100
47214.0,78.0,100,100,100
47242.0,57.0,100,100,100
47274.0,66.0,100,100,100
47304.0,72.0,100,100,100
47339.0,59.0,100,100,100
47373.0,74.0,100,100,100
47406.0,75.0,100,100,100
47435.0,58.0,100,100,100
47466.0,84.0,100,100,100
47495.0,57.0,100,100,100
47524.0,70.0,100,100,100
47552.0,53.0,100,100,100
47580.0,67.0,100,100,100
47611.0,70.0,100,100,100
47656.0,61.0,100,100,100
47698.0,60.0,100,100,100
47737.0,63.0,100,100,100
47776.0,58.0,100,100,100
47811.0,64.0,100,100,100
47838.0,79.0,100,100,100
