Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
76.0,0.0,100,100,100
155.0,14.0,100,100.0,0.05
621.0,1.0,100,100.0,10.0
692.0,2.0,100,100.0,10.0
2879.0,0.0,100,100.0,10.0
5068.0,0.0,100,100.0,10.0
9106.0,0.0,100,100.0,10.0
11549.0,30.0,100.0,100.0,10.0
11671.0,3.0,100.0,100.0,10.0
11766.0,0.0,100.0,100.0,10.0
12140.0,0.0,100.0,100.0,10.0
12454.0,0.0,100.0,100.0,10.0
12663.0,1.0,100.0,100.0,10.0
12688.0,12.0,100.0,100.0,10.0
13075.0,0.0,100.0,100.0,10.0
13374.0,0.0,100.0,100.0,10.0
13406.0,7.0,100.0,100.0,10.0
13773.0,0.0,100.0,100.0,10.0
13787.0,12.0,100.0,100.0,10.0
13901.0,1.0,100.0,100.0,10.0
13995.0,0.0,100.0,100.0,10.0
14013.0,5.0,100.0,100.0,10.0
14018.0,43.0,100.0,100.0,10.0
14027.0,24.0,100.0,100.0,10.0
14032.0,31.0,100.0,100.0,10.0
14046.0,15.0,100.0,100.0,10.0
14121.0,16.0,112.5,100.0,10.0
14882.0,7.0,112.5,100.0,10.0
16159.0,0.0,112.5,100.0,10.0
17786.0,0.0,112.5,100.0,10.0
19205.0,0.0,112.5,100.0,10.0
20585.0,0.0,112.5,100.0,10.0
21969.0,0.0,112.5,100.0,10.0
23349.0,0.0,112.5,100.0,10.0
24854.0,0.0,112.5,100.0,10.0
26156.0,0.0,112.5,100.0,10.0
27708.0,0.0,112.5,100.0,10.0
29210.0,0.0,112.5,100.0,10.0
30653.0,0.0,112.5,100.0,10.0
32413.0,0.0,112.5,100.0,10.0
33993.0,0.0,112.5,100.0,10.0
35722.0,0.0,112.5,100.0,10.0
37114.0,0.0,112.5,100.0,10.0
38594.0,0.0,112.5,100.0,10.0
40223.0,0.0,112.5,100.0,10.0
41873.0,0.0,112.5,100.0,10.0
43391.0,0.0,112.5,100.0,10.0
45000.0,0.0,112.5,100.0,10.0
46574.0,0.0,112.5,100.0,10.0
48116.0,0.0,112.5,100.0,10.0
49722.0,0.0,112.5,100.0,10.0
51097.0,0.0,112.5,100.0,10.0
52806.0,0.0,112.5,100.0,10.0
54580.0,0.0,112.5,100.0,10.0
56309.0,0.0,112.5,100.0,10.0
58056.0,0.0,112.5,100.0,10.0
59651.0,0.0,112.5,100.0,10.0
61094.0,0.0,112.5,100.0,10.0
62712.0,0.0,112.5,100.0,10.0
64188.0,0.0,112.5,100.0,10.0
65801.0,0.0,112.5,100.0,10.0
67308.0,0.0,112.5,100.0,10.0
69046.0,0.0,112.5,100.0,10.0
70617.0,0.0,112.5,100.0,10.0
72029.0,0.0,112.5,100.0,10.0
73591.0,0.0,112.5,100.0,10.0
75219.0,0.0,112.5,100.0,10.0
76899.0,0.0,112.5,100.0,10.0
78500.0,0.0,112.5,100.0,10.0
80215.0,0.0,112.5,100.0,10.0
81773.0,0.0,112.5,100.0,10.0
83792.0,0.0,112.5,100.0,10.0
85394.0,0.0,112.5,100.0,10.0
87313.0,0.0,112.5,100.0,10.0
89036.0,0.0,112.5,100.0,10.0
90932.0,0.0,112.5,100.0,10.0
92643.0,0.0,112.5,100.0,10.0
94616.0,0.0,112.5,100.0,10.0
96625.0,0.0,112.5,100.0,10.0
98434.0,0.0,112.5,100.0,10.0
100102.0,0.0,112.5,100.0,10.0
101718.0,0.0,112.5,100.0,10.0
103680.0,0.0,112.5,100.0,10.0
105637.0,0.0,112.5,100.0,10.0
107425.0,0.0,112.5,100.0,10.0
109173.0,0.0,112.5,100.0,10.0
111199.0,0.0,112.5,100.0,10.0
113053.0,0.0,112.5,100.0,10.0
115050.0,0.0,112.5,100.0,10.0
116962.0,0.0,112.5,100.0,10.0
118522.0,0.0,112.5,100.0,10.0
120001.0,0.0,112.5,100.0,10.0
121731.0,0.0,112.5,100.0,10.0
123604.0,0.0,112.5,100.0,10.0
125338.0,0.0,112.5,100.0,10.0
127177.0,0.0,112.5,100.0,10.0
128619.0,0.0,112.5,100.0,10.0
130584.0,0.0,112.5,100.0,10.0
132205.0,0.0,112.5,100.0,10.0
133596.0,0.0,112.5,100.0,10.0
135290.0,0.0,112.5,100.0,10.0
137183.0,0.0,112.5,100.0,10.0
138857.0,0.0,112.5,100.0,10.0
140135.0,0.0,112.5,100.0,10.0
141900.0,0.0,112.5,100.0,10.0
143545.0,0.0,112.5,100.0,10.0
145057.0,0.0,112.5,100.0,10.0
146592.0,0.0,112.5,100.0,10.0
148230.0,0.0,112.5,100.0,10.0
150047.0,0.0,112.5,100.0,10.0
151572.0,0.0,112.5,100.0,10.0
152993.0,0.0,112.5,100.0,10.0
154683.0,0.0,112.5,100.0,10.0
156291.0,0.0,112.5,100.0,10.0
157829.0,0.0,112.5,100.0,10.0
159709.0,0.0,112.5,100.0,10.0
161290.0,0.0,112.5,100.0,10.0
163026.0,0.0,112.5,100.0,10.0
164587.0,0.0,112.5,100.0,10.0
166286.0,0.0,112.5,100.0,10.0
167788.0,0.0,112.5,100.0,10.0
169573.0,0.0,112.5,100.0,10.0
171289.0,0.0,112.5,100.0,10.0
172921.0,0.0,112.5,100.0,10.0
174479.0,0.0,112.5,100.0,10.0
