Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,10.0
121.0,0.0,100.0,100.0,100.0
155.0,22.0,100.0,100.0,10.0
178.0,7.0,100.0,100.0,10.0
242.0,2.0,100.0,100.0,10.0
360.0,1.0,100.0,100.0,10.0
463.0,1.0,100.0,100.0,10.0
488.0,6.0,100.0,100.0,10.0
511.0,6.0,100.0,100.0,10.0
525.0,26.0,100.0,100.0,10.0
553.0,27.0,100.0,100.0,10.0
594.0,9.0,100.0,100.0,10.4
669.0,4.0,100.0,100.0,10.0
698.0,10.0,100.0,100.0,10.0
703.0,24.0,100.0,100.0,10.0
712.0,15.0,100.0,100.0,10.0
733.0,10.0,100.0,100.0,10.0
782.0,5.0,100.0,100.0,10.0
806.0,9.0,100.0,100.0,10.0
812.0,36.0,100.0,100.0,10.0
821.0,25.0,100.0,100.0,10.0
856.0,5.0,100.0,100.0,10.0
867.0,25.0,100.0,100.0,10.0
873.0,23.0,100.0,100.0,10.0
886.0,22.0,100.0,100.0,10.0
905.0,52.0,129.69,100.0,10.0
914.0,140.0,129.69,100.0,10.0
933.0,12.0,129.69,100.0,63.2
941.0,9.0,129.69,100.0,10.0
952.0,33.0,129.69,100.0,10.0
959.0,33.0,129.69,100.0,10.0
966.0,46.0,129.69,100.0,10.0
973.0,34.0,129.69,100.0,11.2
981.0,23.0,129.69,100.0,10.0
990.0,19.0,129.69,100.0,10.0
999.0,40.0,129.69,100.0,10.0
1008.0,31.0,129.69,100.0,10.8
1020.0,23.0,129.69,100.0,10.0
1027.0,18.0,129.69,100.0,10.0
1038.0,36.0,129.69,100.0,10.0
1048.0,43.0,129.69,100.0,10.0
1060.0,34.0,129.69,100.0,13.2
1072.0,28.0,129.69,100.0,10.0
1081.0,35.0,129.69,100.0,10.0
1088.0,11.0,129.69,100.0,10.0
1100.0,18.0,129.69,100.0,10.0
1109.0,32.0,129.69,100.0,10.0
1119.0,28.0,129.69,100.0,10.0
1119.0,28.0,129.69,100.0,10.0
1145.0,54.0,226.56,100.0,10.0
1155.0,177.0,226.56,100.0,10.0
1169.0,18.0,226.56,100.0,90.8
1182.0,26.0,226.56,100.0,10.0
1194.0,19.0,226.56,100.0,10.0
1208.0,26.0,226.56,100.0,10.0
1223.0,22.0,226.56,100.0,10.0
1241.0,14.0,226.56,100.0,10.0
1252.0,75.0,239.06,100.0,10.0
1266.0,49.0,239.06,100.0,10.0
1282.0,18.0,239.06,100.0,22.4
1298.0,21.0,239.06,100.0,10.0
1313.0,25.0,239.06,100.0,10.0
1337.0,12.0,239.06,100.0,10.0
1353.0,19.0,239.06,100.0,10.0
1368.0,20.0,239.06,25.0,10.0
1382.0,80.0,257.81,100.0,10.0
1400.0,38.0,257.81,100.0,10.0
1415.0,27.0,257.81,100.0,17.6
1428.0,14.0,257.81,100.0,10.0
1456.0,89.0,254.69,100.0,10.0
1467.0,96.0,254.69,100.0,10.0
1487.0,9.0,254.69,100.0,47.6
1518.0,60.0,251.56,100.0,10.0
1532.0,141.0,251.56,100.0,10.0
1553.0,16.0,251.56,100.0,94.0
1570.0,17.0,251.56,100.0,10.0
1586.0,21.0,251.56,100.0,10.0
1604.0,26.0,251.56,100.0,10.0
1622.0,20.0,251.56,25.0,10.0
1657.0,120.0,269.53,100.0,10.0
1677.0,14.0,269.53,100.0,10.0
1699.0,16.0,269.53,100.0,10.0
1719.0,6.0,269.53,100.0,10.0
1736.0,0.0,267.97,100.0,10.0
1752.0,80.0,267.97,100.0,10.0
1781.0,10.0,267.97,100.0,52.8
1800.0,13.0,267.97,100.0,10.0
1818.0,5.0,267.97,100.0,10.0
1832.0,7.0,267.97,100.0,10.0
1843.0,41.0,267.97,100.0,10.0
1853.0,27.0,267.97,100.0,13.2
1864.0,27.0,267.97,100.0,10.0
1875.0,40.0,267.97,100.0,10.0
1887.0,21.0,267.97,100.0,12.8
1899.0,25.0,267.97,100.0,10.0
1911.0,18.0,267.97,100.0,10.0
1924.0,19.0,267.97,100.0,10.0
1938.0,20.0,267.97,25.0,10.0
1950.0,10.0,267.97,100.0,10.0
1960.0,30.0,267.97,100.0,10.0
1973.0,29.0,267.97,100.0,10.0
1984.0,33.0,267.97,100.0,10.0
1994.0,31.0,267.97,100.0,10.0
2005.0,34.0,267.97,100.0,10.0
2016.0,26.0,267.97,100.0,10.0
2027.0,29.0,267.97,100.0,10.0
2041.0,27.0,267.97,100.0,10.0
2052.0,20.0,267.97,25.0,10.0
2064.0,13.0,267.97,100.0,10.0
2082.0,24.0,267.97,100.0,10.0
2105.0,10.0,267.97,100.0,10.0
2117.0,31.0,267.97,100.0,10.0
2128.0,11.0,267.97,100.0,10.0
2141.0,21.0,267.97,100.0,10.0
2153.0,22.0,267.97,100.0,10.0
2167.0,15.0,267.97,100.0,10.0
2179.0,20.0,267.97,25.0,10.0
2191.0,9.0,267.97,100.0,10.0
2203.0,23.0,267.97,100.0,10.0
2213.0,12.0,267.97,100.0,10.0
2226.0,29.0,267.97,100.0,10.0
2238.0,22.0,267.97,100.0,10.0
2251.0,30.0,267.97,100.0,10.0
2262.0,12.0,267.97,100.0,10.0
2274.0,12.0,267.97,100.0,10.0
2290.0,21.0,267.97,100.0,10.0
2307.0,18.0,267.97,100.0,10.0
2321.0,11.0,267.97,100.0,10.0
2337.0,23.0,267.97,100.0,10.0
2358.0,14.0,267.97,100.0,10.0
2375.0,17.0,267.97,100.0,10.0
2391.0,21.0,267.97,100.0,10.0
2405.0,22.0,267.97,100.0,10.0
2420.0,31.0,267.97,100.0,10.0
2437.0,20.0,267.97,25.0,10.0
2451.0,10.0,267.97,100.0,10.0
2466.0,27.0,267.97,100.0,10.0
2480.0,22.0,267.97,100.0,10.0
2494.0,19.0,267.97,100.0,10.0
2507.0,23.0,267.97,100.0,10.0
2521.0,30.0,267.97,100.0,10.0
2538.0,20.0,267.97,25.0,10.0
2551.0,9.0,267.97,100.0,10.0
2564.0,21.0,267.97,100.0,10.0
2575.0,30.0,267.97,100.0,10.0
2588.0,33.0,267.97,100.0,10.0
2598.0,26.0,267.97,100.0,10.0
2610.0,27.0,267.97,100.0,10.0
2621.0,34.0,267.97,100.0,10.0
2632.0,22.0,267.97,100.0,10.0
2641.0,19.0,267.97,100.0,10.0
2652.0,38.0,267.97,100.0,10.0
2661.0,35.0,267.97,100.0,11.6
2672.0,31.0,267.97,100.0,10.0
2688.0,22.0,267.97,100.0,10.0
2699.0,10.0,267.97,100.0,10.0
2707.0,10.0,267.97,100.0,10.0
2715.0,11.0,267.97,100.0,10.0
2724.0,14.0,267.97,100.0,10.0
2734.0,12.0,267.97,100.0,10.0
2745.0,13.0,267.97,100.0,10.0
2760.0,26.0,267.97,100.0,10.0
2771.0,12.0,267.97,100.0,10.0
2782.0,13.0,267.97,100.0,10.0
2795.0,22.0,267.97,100.0,10.0
2808.0,15.0,267.97,100.0,10.0
2818.0,34.0,267.97,100.0,10.0
2828.0,23.0,267.97,100.0,10.0
2838.0,25.0,267.97,100.0,10.0
2848.0,24.0,267.97,100.0,10.0
2858.0,37.0,267.97,100.0,10.0
2866.0,19.0,267.97,100.0,10.0
2875.0,19.0,267.97,100.0,10.0
2885.0,45.0,267.97,100.0,10.0
2896.0,35.0,267.97,100.0,14.4
2906.0,26.0,267.97,100.0,10.0
2917.0,40.0,267.97,100.0,10.0
2927.0,25.0,267.97,100.0,12.8
2936.0,27.0,267.97,100.0,10.0
2946.0,27.0,267.97,100.0,10.0
2956.0,20.0,267.97,25.0,10.0
2967.0,14.0,267.97,100.0,10.0
2978.0,39.0,267.97,100.0,10.0
2987.0,25.0,267.97,100.0,12.0
2996.0,12.0,267.97,100.0,10.0
3005.0,16.0,267.97,100.0,10.0
3015.0,29.0,267.97,100.0,10.0
3024.0,35.0,267.97,100.0,10.0
3033.0,36.0,267.97,100.0,10.0
3041.0,41.0,267.97,100.0,10.0
3051.0,45.0,267.97,100.0,10.0
3058.0,25.0,267.97,100.0,14.4
3071.0,35.0,267.97,100.0,10.0
3081.0,14.0,267.97,100.0,11.2
3092.0,26.0,267.97,100.0,10.0
3105.0,28.0,267.97,100.0,10.0
0.0,0.0,100.0,100.0,10.0
71.0,0.0,100.0,100.0,100.0
102.0,36.0,100.0,100.0,0.05
116.0,38.0,100.0,100.0,26.0
164.0,3.0,100.0,100.0,38.8
229.0,2.0,100.0,100.0,10.0
296.0,1.0,100.0,100.0,10.0
310.0,12.0,100.0,100.0,10.0
328.0,7.0,100.0,100.0,10.0
341.0,27.0,100.0,100.0,10.0
358.0,45.0,100.0,100.0,10.0
386.0,3.0,100.0,100.0,23.2
452.0,2.0,100.0,100.0,10.0
474.0,4.0,100.0,100.0,10.0
486.0,7.0,100.0,100.0,10.0
494.0,30.0,100.0,100.0,10.0
515.0,2.0,100.0,100.0,10.0
554.0,2.0,100.0,100.0,10.0
588.0,2.0,100.0,100.0,10.0
595.0,10.0,100.0,100.0,10.0
600.0,10.0,100.0,100.0,10.0
605.0,8.0,100.0,100.0,10.0
618.0,3.0,100.0,100.0,10.0
620.0,43.0,100.0,100.0,10.0
643.0,13.0,100.0,100.0,10.0
666.0,9.0,100.0,100.0,10.0
693.0,6.0,100.0,100.0,10.0
717.0,19.0,114.06,100.0,10.0
757.0,25.0,114.06,100.0,10.0
766.0,9.0,114.06,100.0,10.4
777.0,6.0,114.06,100.0,10.0
793.0,4.0,114.06,100.0,10.0
806.0,6.0,114.06,100.0,10.0
813.0,11.0,114.06,100.0,10.0
819.0,11.0,114.06,100.0,10.0
825.0,11.0,114.06,100.0,10.0
829.0,18.0,114.06,100.0,10.0
833.0,18.0,114.06,100.0,10.0
838.0,16.0,114.06,100.0,10.0
844.0,53.0,114.06,100.0,10.0
848.0,23.0,114.06,100.0,12.8
852.0,24.0,114.06,100.0,10.0
855.0,24.0,114.06,100.0,10.0
861.0,67.0,114.06,100.0,10.0
866.0,27.0,114.06,100.0,18.0
870.0,18.0,114.06,100.0,10.0
874.0,26.0,114.06,100.0,10.0
881.0,58.0,114.06,100.0,10.0
890.0,40.0,114.06,100.0,16.4
896.0,10.0,114.06,100.0,10.8
900.0,15.0,114.06,100.0,10.0
907.0,52.0,114.06,100.0,10.0
911.0,21.0,114.06,100.0,14.0
916.0,20.0,114.06,25.0,10.0
921.0,11.0,114.06,100.0,10.0
925.0,21.0,114.06,100.0,10.0
929.0,15.0,114.06,100.0,10.0
934.0,29.0,114.06,100.0,10.0
944.0,43.0,114.06,100.0,10.0
949.0,18.0,114.06,100.0,13.6
952.0,21.0,114.06,100.0,10.0
958.0,58.0,114.06,100.0,10.0
961.0,19.0,114.06,100.0,14.4
967.0,60.0,114.06,100.0,10.0
973.0,52.0,114.06,100.0,15.2
979.0,55.0,114.06,100.0,12.0
982.0,24.0,114.06,100.0,13.2
985.0,26.0,114.06,100.0,10.0
988.0,33.0,114.06,100.0,10.0
990.0,40.0,114.06,100.0,10.0
993.0,33.0,114.06,100.0,10.0
997.0,22.0,114.06,100.0,10.0
1000.0,31.0,114.06,100.0,10.0
1002.0,36.0,114.06,100.0,10.0
1005.0,37.0,114.06,100.0,10.0
1011.0,65.0,114.06,100.0,10.0
1015.0,31.0,114.06,100.0,17.2
1018.0,22.0,114.06,100.0,10.0
1024.0,59.0,114.06,100.0,10.0
1029.0,56.0,114.06,100.0,14.8
1033.0,43.0,114.06,100.0,12.0
1036.0,36.0,114.06,100.0,10.0
1039.0,25.0,114.06,100.0,10.0
1045.0,54.0,114.06,100.0,10.0
1048.0,26.0,114.06,100.0,13.2
1051.0,27.0,114.06,100.0,10.0
1053.0,31.0,114.06,100.0,10.0
1056.0,29.0,114.06,100.0,10.0
1059.0,26.0,114.06,100.0,10.0
1062.0,42.0,114.06,100.0,10.0
1065.0,27.0,114.06,100.0,10.0
1068.0,32.0,114.06,100.0,10.0
1072.0,43.0,114.06,100.0,10.0
1074.0,50.0,114.06,100.0,10.0
1079.0,79.0,114.06,100.0,10.0
1081.0,58.0,114.06,100.0,19.6
1084.0,39.0,114.06,100.0,10.0
1089.0,69.0,114.06,100.0,10.0
1092.0,38.0,114.06,100.0,16.4
1096.0,34.0,114.06,100.0,10.0
1098.0,25.0,114.06,100.0,10.0
1101.0,24.0,114.06,100.0,10.0
1103.0,22.0,114.06,100.0,10.0
1107.0,33.0,114.06,100.0,10.0
1112.0,68.0,114.06,100.0,10.0
1115.0,37.0,114.06,100.0,16.0
1118.0,35.0,114.06,100.0,10.0
1120.0,21.0,114.06,25.0,10.0
1124.0,13.0,114.06,100.0,10.0
1128.0,40.0,114.06,100.0,10.0
1133.0,59.0,114.06,100.0,10.0
1138.0,65.0,114.06,100.0,12.8
1141.0,35.0,114.06,100.0,14.8
1147.0,63.0,114.06,100.0,10.0
1150.0,31.0,114.06,100.0,16.4
1153.0,22.0,114.06,100.0,10.0
1157.0,35.0,114.06,100.0,10.0
1159.0,24.0,114.06,100.0,10.0
1162.0,23.0,114.06,100.0,10.0
1165.0,22.0,114.06,100.0,10.0
1170.0,58.0,114.06,100.0,10.0
1176.0,55.0,114.06,100.0,12.8
1182.0,62.0,114.06,100.0,13.2
1185.0,19.0,114.06,100.0,16.0
1188.0,19.0,114.06,25.0,10.0
1192.0,12.0,114.06,100.0,10.0
1196.0,34.0,114.06,100.0,10.0
1202.0,54.0,114.06,100.0,10.0
1205.0,41.0,114.06,100.0,12.8
1208.0,44.0,114.06,100.0,10.0
1211.0,56.0,114.06,100.0,10.0
1215.0,44.0,114.06,100.0,10.0
1218.0,31.0,114.06,100.0,10.0
1222.0,61.0,114.06,100.0,10.0
1228.0,11.0,114.06,100.0,11.6
1231.0,23.0,114.06,100.0,10.0
1235.0,19.0,114.06,25.0,10.0
1238.0,18.0,114.06,100.0,10.0
1241.0,25.0,114.06,100.0,10.0
1245.0,26.0,114.06,100.0,10.0
1249.0,21.0,114.06,100.0,10.0
1253.0,74.0,114.06,100.0,10.0
1259.0,69.0,114.06,100.0,15.2
1262.0,42.0,114.06,100.0,18.4
1265.0,57.0,114.06,100.0,10.0
1267.0,60.0,114.06,100.0,10.0
1270.0,42.0,114.06,100.0,10.0
1273.0,41.0,114.06,100.0,10.0
1276.0,23.0,114.06,100.0,10.0
1281.0,49.0,114.06,100.0,10.0
1285.0,34.0,114.06,100.0,10.0
1288.0,33.0,114.06,100.0,10.0
1295.0,37.0,114.06,100.0,10.0
1298.0,20.0,114.06,25.0,10.0
1303.0,11.0,114.06,100.0,10.0
1306.0,35.0,114.06,100.0,10.0
1311.0,27.0,114.06,100.0,10.0
1314.0,20.0,114.06,25.0,10.0
1318.0,11.0,114.06,100.0,10.0
1322.0,44.0,114.06,100.0,10.0
1326.0,23.0,114.06,100.0,10.0
1329.0,20.0,114.06,25.0,10.0
1337.0,6.0,114.06,100.0,10.0
1342.0,45.0,114.06,100.0,10.0
1348.0,48.0,114.06,100.0,10.0
1353.0,52.0,114.06,100.0,10.8
1358.0,42.0,114.06,100.0,10.4
1363.0,24.0,114.06,100.0,10.0
1372.0,7.0,114.06,100.0,10.0
1378.0,18.0,114.06,100.0,10.0
1382.0,18.0,114.06,100.0,10.0
1385.0,17.0,114.06,100.0,10.0
1391.0,42.0,114.06,100.0,10.0
1397.0,52.0,114.06,100.0,10.0
1403.0,20.0,114.06,25.0,12.0
1407.0,13.0,114.06,100.0,10.0
1413.0,43.0,114.06,100.0,10.0
1417.0,28.0,114.06,100.0,10.0
