Time,GC Util,heapSize,numThreads,GCInterval,Container
11065.0,51.0,161.72,100.0,92.45,1
11065.0,51.0,161.72,100.0,92.45,1
11910.0,84.0,161.72,100.0,92.45,1
11910.0,84.0,161.72,100.0,105.25,1
12456.0,1.0,161.72,100.0,105.25,1
12456.0,1.0,161.72,100.0,109.65,1
13342.0,0.0,161.72,100.0,109.65,1
13342.0,0.0,161.72,100.0,114.45,1
14198.0,0.0,161.72,100.0,114.45,1
14198.0,0.0,161.72,100.0,118.85,1
15389.0,0.0,161.72,100.0,118.85,1
15389.0,0.0,161.72,100.0,123.65,1
16686.0,0.0,161.72,100.0,123.65,1
16686.0,0.0,161.72,100.0,128.45,1
17866.0,0.0,161.72,100.0,128.45,1
17866.0,0.0,161.72,100.0,105.25,1
18961.0,0.0,161.72,100.0,105.25,1
18961.0,0.0,161.72,100.0,109.65,1
20215.0,0.0,161.72,100.0,109.65,1
20215.0,0.0,161.72,100.0,114.45,1
21650.0,0.0,161.72,100.0,114.45,1
21650.0,0.0,161.72,100.0,119.25,1
22695.0,0.0,161.72,100.0,119.25,1
22695.0,0.0,161.72,100.0,123.65,1
24079.0,0.0,161.72,100.0,123.65,1
24079.0,0.0,161.72,100.0,128.45,1
25380.0,0.0,161.72,100.0,128.45,1
25380.0,0.0,161.72,100.0,105.25,1
26474.0,0.0,161.72,100.0,105.25,1
26474.0,0.0,161.72,100.0,109.65,1
27854.0,0.0,161.72,100.0,109.65,1
27854.0,0.0,161.72,100.0,114.45,1
29496.0,0.0,161.72,100.0,114.45,1
29496.0,0.0,161.72,100.0,119.25,1
30771.0,0.0,161.72,100.0,119.25,1
30771.0,0.0,161.72,100.0,123.65,1
31947.0,0.0,163.28,100.0,123.65,1
31947.0,0.0,163.28,100.0,123.65,1
33485.0,54.0,163.28,100.0,123.65,1
33485.0,54.0,163.28,100.0,105.25,1
34658.0,0.0,163.28,100.0,105.25,1
34658.0,0.0,163.28,100.0,109.65,1
35703.0,0.0,163.28,100.0,109.65,1
35703.0,0.0,163.28,100.0,114.45,1
36937.0,0.0,163.28,100.0,114.45,1
36937.0,0.0,163.28,100.0,119.25,1
38369.0,0.0,163.28,100.0,119.25,1
38369.0,0.0,163.28,100.0,123.65,1
39588.0,0.0,163.28,100.0,123.65,1
39588.0,0.0,163.28,100.0,128.45,1
40924.0,0.0,163.28,100.0,128.45,1
40924.0,0.0,163.28,100.0,105.25,1
42308.0,0.0,163.28,100.0,105.25,1
42308.0,0.0,163.28,100.0,109.65,1
43483.0,0.0,163.28,100.0,109.65,1
43483.0,0.0,163.28,100.0,114.45,1
44910.0,0.0,163.28,100.0,114.45,1
44910.0,0.0,163.28,100.0,119.25,1
45822.0,0.0,163.28,100.0,119.25,1
45822.0,0.0,163.28,100.0,123.65,1
46973.0,0.0,163.28,100.0,123.65,1
46973.0,0.0,163.28,100.0,128.45,1
47890.0,0.0,163.28,100.0,128.45,1
47890.0,0.0,163.28,100.0,105.25,1
49119.0,0.0,163.28,100.0,105.25,1
49119.0,0.0,163.28,100.0,109.65,1
50452.0,0.0,163.28,100.0,109.65,1
50452.0,0.0,163.28,100.0,114.45,1
51527.0,0.0,163.28,100.0,114.45,1
51527.0,0.0,163.28,100.0,119.25,1
52575.0,0.0,163.28,100.0,119.25,1
52575.0,0.0,163.28,100.0,123.65,1
54060.0,0.0,163.28,100.0,123.65,1
54060.0,0.0,163.28,100.0,128.45,1
55143.0,0.0,163.28,100.0,128.45,1
55143.0,0.0,163.28,100.0,105.25,1
56151.0,0.0,163.28,100.0,105.25,1
56151.0,0.0,163.28,100.0,109.65,1
57608.0,0.0,163.28,100.0,109.65,1
57608.0,0.0,163.28,100.0,114.45,1
58643.0,0.0,163.28,100.0,114.45,1
58643.0,0.0,163.28,100.0,119.25,1
59826.0,0.0,164.84,100.0,119.25,1
59826.0,0.0,164.84,100.0,119.25,1
61209.0,37.0,164.84,100.0,119.25,1
61209.0,37.0,164.84,100.0,98.05,1
62516.0,1.0,164.84,100.0,98.05,1
62516.0,1.0,164.84,100.0,105.25,1
63549.0,0.0,164.84,100.0,105.25,1
63549.0,0.0,164.84,100.0,109.65,1
63732.0,0.0,164.84,100.0,109.65,1
63732.0,0.0,164.84,100.0,114.45,1
63859.0,3.0,164.84,100.0,114.45,1
63859.0,3.0,164.84,100.0,118.85,1
63946.0,3.0,164.84,100.0,118.85,1
63946.0,3.0,164.84,100.0,123.25,1
64046.0,5.0,164.84,100.0,123.25,1
64046.0,5.0,164.84,100.0,127.25,1
64736.0,5.0,164.84,100.0,127.25,1
64736.0,5.0,164.84,100.0,105.25,1
64821.0,1.0,164.84,100.0,105.25,1
64821.0,1.0,164.84,100.0,109.25,1
64904.0,10.0,164.84,100.0,109.25,1
64904.0,10.0,164.84,100.0,113.25,1
65002.0,10.0,166.41,100.0,113.25,1
65002.0,10.0,166.41,100.0,113.25,1
65071.0,145.0,166.41,100.0,113.25,1
65071.0,145.0,166.41,100.0,87.25,1
65109.0,21.0,166.41,100.0,87.25,1
65109.0,21.0,166.41,100.0,90.85,1
65141.0,24.0,166.41,100.0,90.85,1
65141.0,24.0,166.41,100.0,103.65,1
65195.0,26.0,166.41,100.0,103.65,1
65195.0,26.0,166.41,100.0,107.65,1
65246.0,14.0,166.41,100.0,107.65,1
65246.0,14.0,166.41,100.0,111.65,1
65312.0,11.0,166.41,100.0,111.65,1
65312.0,11.0,166.41,100.0,115.65,1
65374.0,7.0,166.41,100.0,115.65,1
65374.0,7.0,166.41,100.0,119.65,1
65431.0,11.0,166.41,100.0,119.65,1
65431.0,11.0,166.41,100.0,123.65,1
65459.0,10.0,166.41,100.0,123.65,1
65459.0,10.0,166.41,100.0,104.05,1
65484.0,21.0,166.41,100.0,104.05,1
65484.0,21.0,166.41,100.0,107.25,1
65526.0,26.0,166.41,100.0,107.25,1
65526.0,26.0,166.41,100.0,110.85,1
65592.0,14.0,166.41,100.0,110.85,1
65592.0,14.0,166.41,100.0,115.25,1
65605.0,8.0,166.41,100.0,115.25,1
65605.0,8.0,166.41,100.0,116.45,1
65633.0,55.0,166.41,100.0,116.45,1
65633.0,55.0,166.41,100.0,119.65,1
65734.0,25.0,188.28,100.0,119.65,1
65734.0,25.0,188.28,100.0,119.65,1
65773.0,63.0,188.28,100.0,119.65,1
65773.0,63.0,188.28,100.0,102.85,1
65785.0,71.0,188.28,100.0,102.85,1
65785.0,71.0,188.28,100.0,104.05,1
65798.0,58.0,188.28,100.0,104.05,1
65798.0,58.0,188.28,100.0,102.05,1
65861.0,57.0,188.28,100.0,102.05,1
65861.0,57.0,188.28,100.0,106.05,1
65893.0,10.0,188.28,100.0,106.05,1
65893.0,10.0,188.28,100.0,109.25,1
65933.0,23.0,188.28,100.0,109.25,1
65933.0,23.0,188.28,100.0,112.85,1
65972.0,18.0,188.28,100.0,112.85,1
65972.0,18.0,188.28,100.0,116.45,1
65992.0,18.0,188.28,100.0,116.45,1
65992.0,18.0,188.28,100.0,118.05,1
66017.0,53.0,188.28,100.0,118.05,1
66017.0,53.0,188.28,100.0,103.25,1
66058.0,31.0,188.28,100.0,103.25,1
66058.0,31.0,188.28,100.0,107.25,1
66101.0,12.0,188.28,100.0,107.25,1
66101.0,12.0,188.28,100.0,111.25,1
66121.0,13.0,188.28,100.0,111.25,1
66121.0,13.0,188.28,100.0,112.05,1
66190.0,67.0,188.28,100.0,112.05,1
66190.0,67.0,188.28,100.0,115.65,1
66267.0,14.0,188.28,100.0,115.65,1
66267.0,14.0,188.28,100.0,120.05,1
66361.0,8.0,188.28,100.0,120.05,1
66361.0,8.0,188.28,100.0,104.85,1
66403.0,8.0,188.28,100.0,104.85,1
66403.0,8.0,188.28,100.0,108.45,1
66455.0,15.0,188.28,100.0,108.45,1
66455.0,15.0,188.28,100.0,112.05,1
66499.0,16.0,188.28,100.0,112.05,1
66499.0,16.0,188.28,100.0,115.25,1
66543.0,24.0,188.28,100.0,115.25,1
66543.0,24.0,188.28,100.0,119.25,1
66585.0,11.0,188.28,100.0,119.25,1
66585.0,11.0,188.28,100.0,123.25,1
66610.0,16.0,188.28,100.0,123.25,1
66610.0,16.0,188.28,100.0,102.85,1
66649.0,44.0,188.28,100.0,102.85,1
66649.0,44.0,188.28,100.0,105.65,1
66693.0,28.0,188.28,100.0,105.65,1
66693.0,28.0,188.28,100.0,109.25,1
66733.0,19.0,188.28,100.0,109.25,1
66733.0,19.0,188.28,100.0,112.45,1
66768.0,24.0,188.28,100.0,112.45,1
66768.0,24.0,188.28,100.0,115.65,1
66801.0,23.0,188.28,100.0,115.65,1
66801.0,23.0,188.28,100.0,118.85,1
66842.0,23.0,188.28,100.0,118.85,1
66842.0,23.0,188.28,100.0,104.05,1
66879.0,17.0,188.28,100.0,104.05,1
66879.0,17.0,188.28,100.0,107.65,1
66911.0,21.0,188.28,100.0,107.65,1
66911.0,21.0,188.28,100.0,110.85,1
66960.0,23.0,188.28,100.0,110.85,1
66960.0,23.0,188.28,100.0,114.45,1
66997.0,17.0,188.28,100.0,114.45,1
66997.0,17.0,188.28,100.0,117.65,1
67045.0,30.0,188.28,100.0,117.65,1
67045.0,30.0,188.28,100.0,120.45,1
67119.0,28.0,188.28,100.0,120.45,1
67119.0,28.0,188.28,100.0,104.45,1
67257.0,10.0,188.28,100.0,104.45,1
67257.0,10.0,188.28,100.0,108.85,1
67522.0,6.0,188.28,100.0,108.85,1
67522.0,6.0,188.28,100.0,113.25,1
67647.0,4.0,188.28,100.0,113.25,1
67647.0,4.0,188.28,100.0,117.65,1
67741.0,6.0,188.28,100.0,117.65,1
67741.0,6.0,188.28,100.0,119.65,1
67793.0,41.0,188.28,100.0,119.65,1
67793.0,41.0,188.28,100.0,122.45,1
67840.0,38.0,188.28,100.0,122.45,1
67840.0,38.0,188.28,100.0,103.25,1
67947.0,34.0,432.03,100.0,103.25,1
67947.0,34.0,432.03,100.0,103.25,1
67985.0,75.0,432.03,100.0,103.25,1
67985.0,75.0,432.03,100.0,92.85,1
68024.0,145.0,432.03,100.0,92.85,1
68024.0,145.0,432.03,100.0,93.65,1
68075.0,72.0,432.03,100.0,93.65,1
68075.0,72.0,432.03,100.0,96.05,1
68165.0,38.0,483.59,100.0,96.05,1
68165.0,38.0,483.59,100.0,96.05,1
68311.0,128.0,485.16,100.0,96.05,1
68311.0,128.0,485.16,100.0,96.05,1
68459.0,51.0,486.72,100.0,96.05,1
68459.0,51.0,486.72,100.0,96.05,1
68590.0,125.0,488.28,100.0,96.05,1
68590.0,125.0,488.28,100.0,96.05,1
68639.0,86.0,488.28,100.0,96.05,1
68639.0,86.0,488.28,100.0,82.85,1
68724.0,238.0,489.84,100.0,82.85,1
68724.0,238.0,489.84,100.0,82.85,1
68849.0,95.0,489.84,100.0,82.85,1
68849.0,95.0,489.84,100.0,55.65,1
68977.0,69.0,493.75,100.0,55.65,1
68977.0,69.0,493.75,100.0,55.65,1
69029.0,45.0,493.75,100.0,55.65,1
69029.0,45.0,493.75,100.0,94.85,1
69223.0,218.0,495.31,100.0,94.85,1
69223.0,218.0,495.31,100.0,94.85,1
69289.0,57.0,495.31,100.0,94.85,1
69289.0,57.0,495.31,100.0,72.05,1
69420.0,309.0,525.0,100.0,72.05,1
69420.0,309.0,525.0,100.0,72.05,1
71344.0,18.0,525.0,100.0,72.05,1
71344.0,18.0,525.0,100.0,78.45,1
71470.0,5.0,526.56,100.0,78.45,1
71470.0,5.0,526.56,100.0,78.45,1
71502.0,19.0,526.56,100.0,78.45,1
71502.0,19.0,526.56,100.0,88.05,1
71544.0,360.0,532.81,100.0,88.05,1
71544.0,360.0,532.81,100.0,88.05,1
71568.0,38.0,532.81,100.0,88.05,1
71568.0,38.0,532.81,100.0,89.25,1
71603.0,127.0,534.38,100.0,89.25,1
71603.0,127.0,534.38,100.0,89.25,1
71657.0,35.0,535.94,100.0,89.25,1
71657.0,35.0,535.94,100.0,89.25,1
71718.0,46.0,537.5,100.0,89.25,1
71718.0,46.0,537.5,100.0,89.25,1
71776.0,56.0,539.06,50.0,89.25,1
71776.0,56.0,539.06,50.0,89.25,1
71829.0,45.0,540.62,100.0,89.25,1
71829.0,45.0,540.62,100.0,89.25,1
71876.0,41.0,542.19,100.0,89.25,1
71876.0,41.0,542.19,100.0,89.25,1
71922.0,35.0,543.75,100.0,89.25,1
71922.0,35.0,543.75,100.0,89.25,1
71976.0,42.0,545.31,100.0,89.25,1
71976.0,42.0,545.31,100.0,89.25,1
72030.0,43.0,546.88,100.0,89.25,1
72030.0,43.0,546.88,100.0,89.25,1
72080.0,51.0,548.44,100.0,89.25,1
72080.0,51.0,548.44,100.0,89.25,1
72085.0,30.0,548.44,100.0,89.25,1
72085.0,30.0,548.44,100.0,75.25,1
72091.0,482.0,548.44,100.0,75.25,1
72091.0,482.0,548.44,100.0,77.65,1
72098.0,41.0,548.44,100.0,77.65,1
72098.0,41.0,548.44,100.0,79.65,1
72107.0,43.0,548.44,100.0,79.65,1
72107.0,43.0,548.44,100.0,82.45,1
72115.0,33.0,548.44,100.0,82.45,1
72115.0,33.0,548.44,100.0,102.45,1
72127.0,49.0,548.44,100.0,102.45,1
72127.0,49.0,548.44,100.0,104.85,1
72136.0,36.0,548.44,100.0,104.85,1
72136.0,36.0,548.44,100.0,107.65,1
72146.0,31.0,548.44,100.0,107.65,1
72146.0,31.0,548.44,100.0,110.85,1
72155.0,25.0,548.44,100.0,110.85,1
72155.0,25.0,548.44,100.0,114.05,1
72168.0,24.0,548.44,100.0,114.05,1
72168.0,24.0,548.44,100.0,117.65,1
72179.0,19.0,548.44,100.0,117.65,1
72179.0,19.0,548.44,100.0,103.65,1
72197.0,26.0,548.44,100.0,103.65,1
72197.0,26.0,548.44,100.0,107.65,1
72228.0,14.0,548.44,100.0,107.65,1
72228.0,14.0,548.44,100.0,110.85,1
72253.0,22.0,548.44,100.0,110.85,1
72253.0,22.0,548.44,100.0,114.45,1
72278.0,16.0,548.44,100.0,114.45,1
72278.0,16.0,548.44,100.0,118.45,1
72305.0,11.0,548.44,100.0,118.45,1
72305.0,11.0,548.44,100.0,122.85,1
72332.0,9.0,548.44,100.0,122.85,1
72332.0,9.0,548.44,100.0,104.45,1
72358.0,11.0,548.44,100.0,104.45,1
72358.0,11.0,548.44,100.0,108.85,1
72378.0,8.0,548.44,100.0,108.85,1
72378.0,8.0,548.44,100.0,112.85,1
72542.0,10.0,548.44,100.0,112.85,1
72542.0,10.0,548.44,100.0,117.25,1
72719.0,1.0,548.44,100.0,117.25,1
72719.0,1.0,548.44,100.0,122.05,1
72775.0,1.0,548.44,100.0,122.05,1
72775.0,1.0,548.44,100.0,126.45,1
72818.0,4.0,548.44,100.0,126.45,1
72818.0,4.0,548.44,100.0,104.85,1
72862.0,8.0,548.44,100.0,104.85,1
72862.0,8.0,548.44,100.0,108.85,1
72908.0,8.0,548.44,100.0,108.85,1
72908.0,8.0,548.44,100.0,113.25,1
72970.0,7.0,548.44,100.0,113.25,1
72970.0,7.0,548.44,100.0,117.25,1
73012.0,6.0,548.44,100.0,117.25,1
73012.0,6.0,548.44,100.0,121.65,1
73135.0,8.0,548.44,100.0,121.65,1
73135.0,8.0,548.44,100.0,126.05,1
73288.0,3.0,548.44,100.0,126.05,1
73288.0,3.0,548.44,100.0,105.25,1
74761.0,1.0,548.44,100.0,105.25,1
74761.0,1.0,548.44,100.0,109.65,1
75529.0,0.0,548.44,100.0,109.65,1
75529.0,0.0,548.44,100.0,114.45,1
75798.0,0.0,548.44,100.0,114.45,1
75798.0,0.0,548.44,100.0,118.85,1
76180.0,0.0,548.44,100.0,118.85,1
76180.0,0.0,548.44,100.0,123.65,1
76583.0,1.0,548.44,100.0,123.65,1
76583.0,1.0,548.44,100.0,128.05,1
76692.0,0.0,548.44,100.0,128.05,1
76692.0,0.0,548.44,100.0,105.25,1
76974.0,2.0,548.44,100.0,105.25,1
76974.0,2.0,548.44,100.0,109.65,1
79023.0,0.0,548.44,100.0,109.65,1
79023.0,0.0,548.44,100.0,114.45,1
79171.0,0.0,548.44,100.0,114.45,1
79171.0,0.0,548.44,100.0,118.85,1
79400.0,2.0,548.44,100.0,118.85,1
79400.0,2.0,548.44,100.0,123.25,1
80426.0,1.0,548.44,100.0,123.25,1
80426.0,1.0,548.44,100.0,128.05,1
80750.0,0.0,548.44,100.0,128.05,1
80750.0,0.0,548.44,100.0,105.25,1
81062.0,0.0,548.44,100.0,105.25,1
81062.0,0.0,548.44,100.0,109.65,1
81113.0,1.0,548.44,100.0,109.65,1
81113.0,1.0,548.44,100.0,114.05,1
81138.0,6.0,548.44,100.0,114.05,1
81138.0,6.0,548.44,100.0,118.05,1
81163.0,12.0,548.44,100.0,118.05,1
81163.0,12.0,548.44,100.0,122.05,1
81188.0,12.0,548.44,100.0,122.05,1
81188.0,12.0,548.44,100.0,125.65,1
81401.0,12.0,548.44,100.0,125.65,1
81401.0,12.0,548.44,100.0,105.25,1
81484.0,1.0,548.44,100.0,105.25,1
81484.0,1.0,548.44,100.0,109.65,1
81720.0,5.0,548.44,100.0,109.65,1
81720.0,5.0,548.44,100.0,114.05,1
81811.0,1.0,548.44,100.0,114.05,1
81811.0,1.0,548.44,100.0,118.45,1
82388.0,3.0,548.44,100.0,118.45,1
82388.0,3.0,548.44,100.0,123.25,1
82516.0,1.0,548.44,100.0,123.25,1
82516.0,1.0,548.44,100.0,127.65,1
82625.0,2.0,548.44,100.0,127.65,1
82625.0,2.0,548.44,100.0,104.85,1
82739.0,4.0,548.44,100.0,104.85,1
82739.0,4.0,548.44,100.0,109.25,1
82814.0,3.0,548.44,100.0,109.25,1
82814.0,3.0,548.44,100.0,114.05,1
82846.0,3.0,548.44,100.0,114.05,1
82846.0,3.0,548.44,100.0,118.05,1
82879.0,11.0,548.44,100.0,118.05,1
82879.0,11.0,548.44,100.0,122.05,1
82905.0,7.0,548.44,100.0,122.05,1
82905.0,7.0,548.44,100.0,125.65,1
82963.0,16.0,548.44,100.0,125.65,1
82963.0,16.0,548.44,100.0,104.85,1
83141.0,4.0,548.44,100.0,104.85,1
83141.0,4.0,548.44,100.0,109.65,1
83148.0,1.0,548.44,100.0,109.65,1
83148.0,1.0,548.44,100.0,111.65,1
83166.0,46.0,548.44,100.0,111.65,1
83166.0,46.0,548.44,100.0,114.85,1
83220.0,22.0,548.44,100.0,114.85,1
83220.0,22.0,548.44,100.0,116.45,1
83238.0,52.0,548.44,100.0,116.45,1
83238.0,52.0,548.44,100.0,120.05,1
83251.0,15.0,548.44,100.0,120.05,1
83251.0,15.0,548.44,100.0,104.05,1
83272.0,22.0,548.44,100.0,104.05,1
83272.0,22.0,548.44,100.0,107.25,1
83284.0,23.0,548.44,100.0,107.25,1
83284.0,23.0,548.44,100.0,111.25,1
83297.0,14.0,548.44,100.0,111.25,1
83297.0,14.0,548.44,100.0,114.85,1
83310.0,16.0,548.44,100.0,114.85,1
83310.0,16.0,548.44,100.0,118.45,1
83323.0,15.0,548.44,100.0,118.45,1
83323.0,15.0,548.44,100.0,122.45,1
83337.0,12.0,548.44,100.0,122.45,1
83337.0,12.0,548.44,100.0,103.25,1
83455.0,34.0,548.44,100.0,103.25,1
83455.0,34.0,548.44,100.0,107.65,1
83481.0,2.0,548.44,100.0,107.65,1
83481.0,2.0,548.44,100.0,110.85,1
83507.0,24.0,548.44,100.0,110.85,1
83507.0,24.0,548.44,100.0,114.45,1
83534.0,22.0,548.44,100.0,114.45,1
83534.0,22.0,548.44,100.0,118.45,1
83744.0,10.0,548.44,100.0,118.45,1
83744.0,10.0,548.44,100.0,122.85,1
83930.0,0.0,548.44,100.0,122.85,1
83930.0,0.0,548.44,100.0,105.25,1
84044.0,1.0,548.44,100.0,105.25,1
84044.0,1.0,548.44,100.0,109.65,1
84158.0,1.0,548.44,100.0,109.65,1
84158.0,1.0,548.44,100.0,114.05,1
84314.0,2.0,548.44,100.0,114.05,1
84314.0,2.0,548.44,100.0,118.85,1
84450.0,1.0,548.44,100.0,118.85,1
84450.0,1.0,548.44,100.0,123.25,1
84528.0,1.0,548.44,100.0,123.25,1
84528.0,1.0,548.44,100.0,127.65,1
84543.0,3.0,548.44,100.0,127.65,1
84543.0,3.0,548.44,100.0,104.45,1
84637.0,13.0,548.44,100.0,104.45,1
84637.0,13.0,548.44,100.0,108.85,1
84733.0,1.0,548.44,100.0,108.85,1
84733.0,1.0,548.44,100.0,113.65,1
84947.0,2.0,548.44,100.0,113.65,1
84947.0,2.0,548.44,100.0,118.05,1
85139.0,1.0,548.44,100.0,118.05,1
85139.0,1.0,548.44,100.0,122.45,1
85169.0,2.0,548.44,100.0,122.45,1
85169.0,2.0,548.44,100.0,126.05,1
85226.0,17.0,548.44,100.0,126.05,1
85226.0,17.0,548.44,100.0,104.85,1
85414.0,6.0,548.44,100.0,104.85,1
85414.0,6.0,548.44,100.0,109.25,1
85428.0,1.0,548.44,100.0,109.25,1
85428.0,1.0,548.44,100.0,112.85,1
85443.0,22.0,548.44,100.0,112.85,1
85443.0,22.0,548.44,100.0,116.05,1
85459.0,22.0,548.44,100.0,116.05,1
85459.0,22.0,548.44,100.0,119.25,1
85477.0,28.0,548.44,100.0,119.25,1
85477.0,28.0,548.44,100.0,122.85,1
85499.0,13.0,548.44,100.0,122.85,1
85499.0,13.0,548.44,100.0,104.45,1
85514.0,12.0,548.44,100.0,104.45,1
85514.0,12.0,548.44,100.0,108.05,1
85531.0,20.0,548.44,100.0,108.05,1
85531.0,20.0,548.44,100.0,111.65,1
85639.0,17.0,548.44,100.0,111.65,1
85639.0,17.0,548.44,100.0,116.05,1
85666.0,3.0,548.44,100.0,116.05,1
85666.0,3.0,548.44,100.0,119.65,1
85696.0,20.0,548.44,100.0,119.65,1
85696.0,20.0,548.44,100.0,123.25,1
85917.0,14.0,548.44,100.0,123.25,1
85917.0,14.0,548.44,100.0,105.25,1
86128.0,2.0,548.44,100.0,105.25,1
86128.0,2.0,548.44,100.0,109.65,1
86275.0,1.0,548.44,100.0,109.65,1
86275.0,1.0,548.44,100.0,114.05,1
86460.0,2.0,548.44,100.0,114.05,1
86460.0,2.0,548.44,100.0,118.85,1
86621.0,1.0,548.44,100.0,118.85,1
86621.0,1.0,548.44,100.0,123.25,1
86709.0,1.0,548.44,100.0,123.25,1
86709.0,1.0,548.44,100.0,127.65,1
86757.0,2.0,548.44,100.0,127.65,1
86757.0,2.0,548.44,100.0,104.85,1
86887.0,8.0,548.44,100.0,104.85,1
86887.0,8.0,548.44,100.0,109.25,1
87121.0,1.0,548.44,100.0,109.25,1
87121.0,1.0,548.44,100.0,114.05,1
87316.0,0.0,548.44,100.0,114.05,1
87316.0,0.0,548.44,100.0,118.45,1
87341.0,1.0,548.44,100.0,118.45,1
87341.0,1.0,548.44,100.0,122.45,1
87570.0,15.0,548.44,100.0,122.45,1
87570.0,15.0,548.44,100.0,126.85,1
87586.0,2.0,548.44,100.0,126.85,1
87586.0,2.0,548.44,100.0,104.45,1
87604.0,12.0,548.44,100.0,104.45,1
87604.0,12.0,548.44,100.0,108.45,1
87624.0,13.0,548.44,100.0,108.45,1
87624.0,13.0,548.44,100.0,112.05,1
87644.0,18.0,548.44,100.0,112.05,1
87644.0,18.0,548.44,100.0,115.65,1
87662.0,16.0,548.44,100.0,115.65,1
87662.0,16.0,548.44,100.0,119.25,1
87687.0,19.0,548.44,100.0,119.25,1
87687.0,19.0,548.44,100.0,122.85,1
87800.0,17.0,548.44,100.0,122.85,1
87800.0,17.0,548.44,100.0,105.25,1
87842.0,2.0,548.44,100.0,105.25,1
87842.0,2.0,548.44,100.0,109.25,1
87887.0,7.0,548.44,100.0,109.25,1
87887.0,7.0,548.44,100.0,113.65,1
88273.0,8.0,548.44,100.0,113.65,1
88273.0,8.0,548.44,100.0,118.05,1
88449.0,0.0,548.44,100.0,118.05,1
88449.0,0.0,548.44,100.0,122.85,1
88657.0,1.0,548.44,100.0,122.85,1
88657.0,1.0,548.44,100.0,127.25,1
88849.0,3.0,548.44,100.0,127.25,1
88849.0,3.0,548.44,100.0,105.25,1
88883.0,1.0,548.44,100.0,105.25,1
88883.0,1.0,548.44,100.0,109.25,1
88988.0,8.0,548.44,100.0,109.25,1
88988.0,8.0,548.44,100.0,113.65,1
89249.0,2.0,548.44,100.0,113.65,1
89249.0,2.0,548.44,100.0,118.45,1
89484.0,1.0,548.44,100.0,118.45,1
89484.0,1.0,548.44,100.0,122.85,1
89700.0,2.0,548.44,100.0,122.85,1
89700.0,2.0,548.44,100.0,127.25,1
89717.0,1.0,548.44,100.0,127.25,1
89717.0,1.0,548.44,100.0,102.85,1
