Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
3.0,52.0,100,100.0,100
207.0,19.0,100,50.0,100
219.0,27.0,100,75.0,100
424.0,7.0,100,50.0,100
522.0,9.0,100,75.0,100
594.0,8.0,100,75.0,100
655.0,7.0,100,75.0,100
705.0,20.0,100,75.0,100
747.0,15.0,100,75.0,100
792.0,6.0,100,50.0,100
844.0,6.0,100,50.0,100
890.0,5.0,100,50.0,100
943.0,55.0,100,50.0,100
990.0,95.0,100,25.0,100
1030.0,190.0,100,50.0,100
1085.0,136.0,100,50.0,100
1138.0,0.0,100,50.0,100
1187.0,3.0,100,75.0,100
1188.0,11.0,100,75.0,100
1240.0,11.0,100,75.0,100
1293.0,5.0,100,50.0,100
1353.0,4.0,100,50.0,100
1429.0,3.0,100,50.0,100
1431.0,13.0,100,50.0,100
1495.0,3.0,100,50.0,100
1498.0,0.0,100,50.0,100
1543.0,0.0,100,25.0,100
0.0,0.0,100,100.0,100
3.0,58.0,100,100.0,100
214.0,32.0,100,50.0,100
393.0,120.0,100,50.0,100
499.0,149.0,100,25.0,100
581.0,151.0,100,25.0,100
635.0,162.0,100,25.0,100
688.0,159.0,100,25.0,100
737.0,155.0,100,50.0,100
793.0,0.0,100,25.0,100
853.0,69.0,100,50.0,100
891.0,81.0,100,50.0,100
942.0,0.0,100,50.0,100
989.0,329.0,100,50.0,100
1050.0,252.0,100,25.0,100
1108.0,212.0,100,50.0,100
1172.0,211.0,100,75.0,100
1231.0,3.0,100,100.0,100
1234.0,120.0,100,50.0,100
1289.0,2.0,100,75.0,100
1293.0,57.0,100,50.0,100
1351.0,2.0,100,50.0,100
1352.0,18.0,100,50.0,100
1417.0,0.0,100,25.0,100
1470.0,0.0,100,50.0,100
1532.0,162.0,100,50.0,100
1590.0,166.0,100,75.0,100
0.0,0.0,100,100.0,100
3.0,56.0,100,100.0,100
204.0,0.0,100,25.0,100
216.0,28.0,100,25.0,100
413.0,18.0,100,50.0,100
513.0,111.0,100,25.0,100
579.0,124.0,100,25.0,100
639.0,125.0,100,25.0,100
694.0,0.0,100,25.0,100
739.0,10.0,100,25.0,100
783.0,11.0,100,25.0,100
838.0,0.0,100,25.0,100
879.0,0.0,100,25.0,100
931.0,145.0,100,25.0,100
965.0,12.0,100,25.0,100
1014.0,0.0,100,25.0,100
1068.0,4.0,100,75.0,100
1130.0,13.0,100,100.0,100
1189.0,9.0,100,75.0,100
1244.0,110.0,100,50.0,100
1298.0,2.0,100,75.0,100
1300.0,6.0,100,50.0,100
1349.0,107.0,100,50.0,100
1418.0,149.0,100,25.0,100
1485.0,0.0,100,50.0,100
1551.0,107.0,100,25.0,100
0.0,0.0,100,100.0,100
2.0,71.0,100,100.0,100
209.0,0.0,100,25.0,100
221.0,30.0,100,25.0,100
415.0,19.0,100,25.0,100
522.0,160.0,100,25.0,100
603.0,213.0,100,25.0,100
659.0,14.0,100,25.0,100
708.0,109.0,100,25.0,100
763.0,213.0,100,25.0,100
807.0,40.0,100,50.0,100
858.0,21.0,100,50.0,100
894.0,6.0,100,75.0,100
932.0,122.0,100,75.0,100
971.0,105.0,100,100.0,100
1018.0,12.0,100,100.0,100
1058.0,7.0,100,75.0,100
1095.0,13.0,100,75.0,100
1147.0,4.0,100,75.0,100
1149.0,14.0,100,75.0,100
1197.0,4.0,100,75.0,100
1202.0,33.0,100,50.0,100
1254.0,4.0,100,75.0,100
1257.0,176.0,100,50.0,100
1301.0,0.0,100,50.0,100
1354.0,0.0,100,25.0,100
1398.0,0.0,100,25.0,100
1454.0,4.0,100,50.0,100
1457.0,216.0,100,25.0,100
1530.0,17.0,100,25.0,100
0.0,0.0,100,100.0,100
2.0,61.0,100,100.0,100
198.0,13.0,100,25.0,100
209.0,28.0,100,25.0,100
372.0,10.0,100,25.0,100
490.0,6.0,100,50.0,100
581.0,12.0,100,75.0,100
638.0,9.0,100,75.0,100
687.0,11.0,100,75.0,100
735.0,9.0,100,75.0,100
784.0,4.0,100,75.0,100
833.0,9.0,100,75.0,100
887.0,7.0,100,75.0,100
931.0,7.0,100,75.0,100
975.0,4.0,100,50.0,100
1016.0,0.0,100,50.0,100
1061.0,0.0,100,50.0,100
1109.0,7.0,100,50.0,100
1170.0,4.0,100,75.0,100
1235.0,12.0,100,100.0,100
1295.0,3.0,100,100.0,100
1297.0,12.0,100,100.0,100
1347.0,7.0,100,50.0,100
1393.0,14.0,100,50.0,100
1438.0,0.0,100,25.0,100
1482.0,5.0,100,25.0,100
1484.0,7.0,100,50.0,100
0.0,0.0,100,100.0,100
2.0,76.0,100,100.0,100
207.0,27.0,100,50.0,100
385.0,122.0,100,50.0,100
479.0,132.0,100,50.0,100
552.0,5.0,100,50.0,100
613.0,12.0,100,75.0,100
659.0,4.0,100,50.0,100
706.0,5.0,100,50.0,100
753.0,0.0,100,25.0,100
815.0,7.0,100,50.0,100
852.0,5.0,100,50.0,100
899.0,14.0,100,50.0,100
945.0,16.0,100,50.0,100
992.0,153.0,100,50.0,100
1060.0,8.0,100,75.0,100
1114.0,8.0,100,75.0,100
1166.0,4.0,100,100.0,100
1168.0,7.0,100,75.0,100
1211.0,5.0,100,75.0,100
1213.0,5.0,100,50.0,100
1264.0,4.0,100,50.0,100
1267.0,15.0,100,50.0,100
1315.0,5.0,100,50.0,100
1317.0,15.0,100,50.0,100
1372.0,0.0,100,25.0,100
1418.0,6.0,100,25.0,100
1422.0,5.0,100,50.0,100
1486.0,56.0,100,50.0,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
3.0,66.0,100,100.0,100
204.0,25.0,100,50.0,100
220.0,36.0,100,50.0,100
383.0,19.0,100,75.0,100
510.0,4.0,100,75.0,100
581.0,47.0,100,75.0,100
641.0,184.0,100,25.0,100
691.0,80.0,100,50.0,100
736.0,0.0,100,50.0,100
780.0,40.0,100,50.0,100
822.0,58.0,100,50.0,100
880.0,0.0,100,50.0,100
926.0,176.0,100,75.0,100
961.0,191.0,100,25.0,100
1002.0,178.0,100,25.0,100
1044.0,0.0,100,50.0,100
1088.0,0.0,100,50.0,100
1140.0,0.0,100,50.0,100
1187.0,3.0,100,50.0,100
1234.0,7.0,100,50.0,100
1236.0,0.0,100,50.0,100
1286.0,5.0,100,50.0,100
1288.0,0.0,100,50.0,100
1348.0,229.0,100,25.0,100
1414.0,3.0,100,50.0,100
1419.0,0.0,100,50.0,100
1477.0,2.0,100,50.0,100
1478.0,18.0,100,50.0,100
0.0,0.0,100,100.0,100
2.0,61.0,100,100.0,100
197.0,9.0,100,25.0,100
209.0,31.0,100,50.0,100
