Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1193.0,48.0,100,100.0,100
1447.0,62.0,100,100.0,100
1563.0,55.0,100,100.0,100
1700.0,51.0,100,100.0,100
1742.0,200.0,100,12.5,100
1797.0,59.0,100,12.5,100
1890.0,58.0,100,100.0,100
2004.0,64.0,100,12.5,100
2101.0,66.0,100,100.0,100
2215.0,56.0,100,12.5,100
2303.0,52.0,100,100.0,100
2427.0,54.0,100,100.0,100
2565.0,52.0,100,12.5,100
2701.0,61.0,100,100.0,100
2891.0,56.0,100,100.0,100
3061.0,117.0,100,100.0,100
3226.0,143.0,100,100.0,100
3376.0,154.0,100,100.0,100
3520.0,144.0,100,100.0,100
3682.0,166.0,100,100.0,100
3855.0,135.0,100,100.0,100
3998.0,111.0,100,100.0,100
4151.0,61.0,100,100.0,100
4348.0,63.0,100,100.0,100
4522.0,124.0,100,100.0,100
4729.0,147.0,100,100.0,100
4902.0,169.0,100,100.0,100
5093.0,176.0,100,100.0,100
5314.0,124.0,100,100.0,100
5518.0,172.0,100,100.0,100
5711.0,212.0,100,100.0,100
5923.0,130.0,100,100.0,100
6157.0,198.0,100,100.0,100
6388.0,134.0,100,100.0,100
6619.0,217.0,100,100.0,100
6872.0,176.0,100,100.0,100
7129.0,175.0,100,100.0,100
7398.0,176.0,100,100.0,100
7650.0,198.0,100,100.0,100
7905.0,153.0,100,100.0,100
8189.0,162.0,100,100.0,100
8456.0,176.0,100,100.0,100
8725.0,165.0,100,100.0,100
9004.0,167.0,100,100.0,100
9264.0,160.0,100,100.0,100
9570.0,173.0,100,100.0,100
9856.0,185.0,100,100.0,100
10150.0,186.0,100,100.0,100
10458.0,157.0,100,100.0,100
10762.0,184.0,100,100.0,100
11079.0,157.0,100,100.0,100
11401.0,166.0,100,100.0,100
11731.0,183.0,100,100.0,100
12096.0,69.0,100,100.0,100
12442.0,75.0,100,12.5,100
12780.0,154.0,100,100.0,100
13103.0,205.0,100,100.0,100
13461.0,0.0,100,100.0,100
