Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
1477.0,68.0,100,100,0
2146.0,67.0,100,100,0
2398.0,69.0,100,100,0
5309.0,87.0,100,100,0
5469.0,82.0,100,100,0
5496.0,3.0,100,100,0
5629.0,93.0,100,100,0
5726.0,91.0,100,100,0
5797.0,88.0,100,100,0
5846.0,88.0,100,100,0
5881.0,112.0,100,100,0
5901.0,12.0,100,100,0
5964.0,10.0,100,100,0
6039.0,166.0,100,100,0
6087.0,166.0,100,100,0
6111.0,11.0,100,100,0
6181.0,132.0,100,100,0
6211.0,170.0,100,100,0
6295.0,5.0,100,100,0
6354.0,155.0,100,100,0
6369.0,170.0,100,100,0
6391.0,170.0,100,100,0
6406.0,11.0,100,100,0
6470.0,168.0,100,100,0
6513.0,152.0,100,100,0
6554.0,148.0,100,100,0
6570.0,161.0,100,100,0
6591.0,11.0,100,100,0
6636.0,161.0,100,100,0
6667.0,168.0,100,100,0
6685.0,167.0,100,100,0
6710.0,10.0,100,100,0
6837.0,163.0,100,100,0
6872.0,137.0,100,100,0
6927.0,169.0,100,100,0
6952.0,10.0,100,100,0
7012.0,170.0,100,100,0
7064.0,134.0,100,100,0
7110.0,7.0,100,100,0
7113.0,78.0,100,100,0
7135.0,154.0,100,100,0
7150.0,16.0,100,100,0
7150.0,16.0,100,100,0
7179.0,83.0,100,100,0
7209.0,176.0,100,100,0
7241.0,79.0,100,100,0
7266.0,13.0,100,100,0
7270.0,77.0,100,100,0
7292.0,84.0,100,100,0
7327.0,167.0,100,100,0
7351.0,10.0,100,100,0
7355.0,176.0,100,100,0
7375.0,76.0,100,100,0
7375.0,76.0,100,100,0
7398.0,8.0,100,100,0
7398.0,8.0,100,100,0
7466.0,45.0,100,100,0
7487.0,6.0,100,100,0
7539.0,76.0,100,100,0
7563.0,135.0,100,100,0
7578.0,5.0,100,100,0
7595.0,168.0,100,100,0
7626.0,13.0,100,100,0
7713.0,10.0,100,100,0
7748.0,170.0,100,100,0
7778.0,6.0,100,100,0
8022.0,173.0,100,100,0
8129.0,175.0,100,100,0
8194.0,7.0,100,100,0
8277.0,11.0,100,100,0
8338.0,78.0,100,100,0
8394.0,82.0,100,100,0
8441.0,182.0,100,100,0
8478.0,183.0,100,100,0
8510.0,83.0,100,100,0
8547.0,85.0,100,100,0
8592.0,163.0,100,100,0
8645.0,154.0,100,100,0
8707.0,151.0,100,100,0
8784.0,109.0,100,100,0
8903.0,120.0,100,100,0
8903.0,120.0,100,100,0
9126.0,193.0,100,100,0
9328.0,57.0,100,100,0
10563.0,55.0,100,100,0
10599.0,56.0,100,100,0
10635.0,82.0,100,100,0
10669.0,85.0,100,100,0
10708.0,84.0,100,100,0
10752.0,83.0,100,100,0
10791.0,87.0,100,100,0
10832.0,88.0,100,100,0
10832.0,88.0,100,100,0
10872.0,81.0,100,100,0
10872.0,81.0,100,100,0
10907.0,158.0,100,100,0
10907.0,158.0,100,100,0
10940.0,157.0,100,100,0
10940.0,157.0,100,100,0
10973.0,152.0,100,100,0
10973.0,152.0,100,100,0
11007.0,164.0,100,100,0
11007.0,164.0,100,100,0
11040.0,159.0,100,100,0
11040.0,159.0,100,100,0
11075.0,166.0,100,100,0
11075.0,166.0,100,100,0
11111.0,166.0,100,100,0
11111.0,166.0,100,100,0
11142.0,152.0,100,100,0
11142.0,152.0,100,100,0
11175.0,154.0,100,100,0
11175.0,154.0,100,100,0
11207.0,148.0,100,100,0
11207.0,148.0,100,100,0
11238.0,159.0,100,100,0
11238.0,159.0,100,100,0
11272.0,130.0,100,100,0
11272.0,130.0,100,100,0
11306.0,154.0,100,100,0
11306.0,154.0,100,100,0
11437.0,164.0,100,100,0
11437.0,164.0,100,100,0
