Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
357.0,86.0,100,100,0
535.0,83.0,100,100,0
612.0,85.0,100,100,0
639.0,96.0,100,100,0
707.0,88.0,100,100,0
733.0,105.0,100,100,0
761.0,75.0,100,100,0
779.0,147.0,100,100,0
805.0,153.0,100,100,0
827.0,111.0,100,100,0
853.0,164.0,100,100,0
871.0,114.0,100,100,0
890.0,177.0,100,100,0
908.0,169.0,100,100,0
935.0,147.0,100,100,0
963.0,155.0,100,100,0
984.0,205.0,100,100,0
997.0,250.0,100,100,0
1014.0,250.0,100,100,0
1027.0,247.0,100,100,0
1040.0,239.0,100,100,0
1052.0,258.0,100,100,0
1065.0,255.0,100,100,0
1079.0,229.0,100,100,0
1092.0,236.0,100,100,0
1103.0,235.0,100,100,0
1113.0,193.0,100,100,0
1131.0,119.0,100,100,0
1153.0,250.0,100,100,0
1163.0,257.0,100,100,0
1176.0,121.0,100,100,0
1198.0,246.0,100,100,0
1208.0,211.0,100,100,0
1219.0,11.0,100,100,0
1241.0,247.0,100,100,0
1252.0,135.0,100,100,0
1271.0,260.0,100,100,0
1281.0,253.0,100,100,0
1289.0,191.0,100,100,0
1298.0,198.0,100,100,0
1310.0,191.0,100,100,0
1320.0,254.0,100,100,0
1331.0,250.0,100,100,0
1344.0,207.0,100,100,0
1354.0,253.0,100,100,0
1365.0,253.0,100,100,0
1375.0,250.0,100,100,0
1389.0,239.0,100,100,0
1401.0,230.0,100,100,0
1413.0,246.0,100,100,0
1423.0,244.0,100,100,0
1436.0,251.0,100,100,0
1448.0,241.0,100,100,0
1461.0,248.0,100,100,0
1476.0,240.0,100,100,0
1490.0,212.0,100,100,0
1506.0,112.0,100,100,0
1528.0,249.0,100,100,0
1541.0,241.0,100,100,0
1553.0,243.0,100,100,0
1567.0,148.0,100,100,0
1586.0,247.0,100,100,0
1598.0,152.0,100,100,0
1618.0,247.0,100,100,0
1628.0,234.0,100,100,0
1637.0,247.0,100,100,0
1646.0,244.0,100,100,0
1657.0,231.0,100,100,0
1668.0,249.0,100,100,0
1679.0,225.0,100,100,0
1689.0,248.0,100,100,0
1703.0,241.0,100,100,0
1716.0,248.0,100,100,0
1725.0,248.0,100,100,0
1734.0,180.0,100,100,0
1747.0,243.0,100,100,0
1758.0,237.0,100,100,0
1770.0,252.0,100,100,0
1782.0,238.0,100,100,0
1798.0,244.0,100,100,0
1812.0,261.0,100,100,0
1828.0,232.0,100,100,0
1839.0,241.0,100,100,0
1859.0,251.0,100,100,0
1878.0,211.0,100,100,0
1903.0,237.0,100,100,0
1925.0,249.0,100,100,0
1947.0,233.0,100,100,0
1970.0,219.0,100,100,0
1989.0,256.0,100,100,0
2001.0,249.0,100,100,0
2012.0,259.0,100,100,0
2021.0,257.0,100,100,0
2030.0,245.0,100,100,0
2039.0,254.0,100,100,0
2048.0,132.0,100,100,0
2065.0,164.0,100,100,0
2075.0,13.0,100,100,0
2096.0,173.0,100,100,0
2104.0,15.0,100,100,0
2118.0,144.0,100,100,0
2127.0,12.0,100,100,0
2137.0,151.0,100,100,0
2144.0,15.0,100,100,0
2155.0,209.0,100,100,0
2164.0,151.0,100,100,0
2178.0,194.0,100,100,0
2184.0,18.0,100,100,0
2194.0,249.0,100,100,0
2202.0,15.0,100,100,0
2211.0,250.0,100,100,0
2244.0,237.0,100,100,0
2257.0,16.0,100,100,0
2268.0,215.0,100,100,0
2277.0,249.0,100,100,0
2286.0,250.0,100,100,0
2298.0,154.0,100,100,0
2314.0,237.0,100,100,0
2321.0,254.0,100,100,0
2331.0,248.0,100,100,0
2339.0,229.0,100,100,0
2348.0,154.0,100,100,0
2363.0,126.0,100,100,0
2372.0,240.0,100,100,0
2382.0,118.0,100,100,0
2394.0,242.0,100,100,0
2404.0,251.0,100,100,0
2412.0,256.0,100,100,0
2420.0,13.0,100,100,0
2438.0,250.0,100,100,0
2446.0,231.0,100,100,0
2455.0,154.0,100,100,0
2469.0,237.0,100,100,0
2480.0,137.0,100,100,0
2495.0,255.0,100,100,0
2503.0,247.0,100,100,0
2514.0,131.0,100,100,0
2526.0,207.0,100,100,0
2535.0,253.0,100,100,0
2546.0,239.0,100,100,0
2558.0,262.0,100,100,0
2566.0,221.0,100,100,0
2575.0,250.0,100,100,0
2584.0,254.0,100,100,0
2600.0,242.0,100,100,0
2613.0,251.0,100,100,0
2626.0,240.0,100,100,0
2638.0,233.0,100,100,0
2648.0,254.0,100,100,0
2658.0,242.0,100,100,0
2669.0,255.0,100,100,0
2682.0,241.0,100,100,0
2694.0,212.0,100,100,0
2705.0,248.0,100,100,0
2715.0,242.0,100,100,0
2726.0,247.0,100,100,0
2745.0,243.0,100,100,0
2769.0,240.0,100,100,0
2780.0,249.0,100,100,0
2791.0,250.0,100,100,0
2804.0,260.0,100,100,0
2816.0,267.0,100,100,0
2825.0,225.0,100,100,0
2843.0,244.0,100,100,0
2857.0,202.0,100,100,0
2871.0,187.0,100,100,0
2886.0,13.0,100,100,0
2901.0,254.0,100,100,0
2913.0,204.0,100,100,0
2925.0,13.0,100,100,0
2941.0,225.0,100,100,0
2954.0,134.0,100,100,0
2970.0,251.0,100,100,0
2981.0,135.0,100,100,0
2994.0,251.0,100,100,0
3003.0,251.0,100,100,0
3012.0,263.0,100,100,0
3023.0,154.0,100,100,0
3036.0,255.0,100,100,0
3045.0,247.0,100,100,0
3056.0,143.0,100,100,0
3068.0,250.0,100,100,0
3078.0,159.0,100,100,0
3094.0,237.0,100,100,0
3106.0,85.0,100,100,0
3122.0,259.0,100,100,0
3134.0,150.0,100,100,0
3148.0,214.0,100,100,0
3156.0,229.0,100,100,0
3165.0,17.0,100,100,0
3178.0,245.0,100,100,0
3188.0,254.0,100,100,0
3198.0,147.0,100,100,0
3212.0,198.0,100,100,0
3225.0,149.0,100,100,0
3239.0,242.0,100,100,0
3248.0,235.0,100,100,0
3257.0,13.0,100,100,0
3270.0,255.0,100,100,0
3278.0,222.0,100,100,0
3287.0,128.0,100,100,0
3302.0,246.0,100,100,0
3311.0,230.0,100,100,0
3321.0,172.0,100,100,0
3335.0,239.0,100,100,0
