Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
375.0,70.0,100,100,0
398.0,13.0,100,100,0
550.0,153.0,100,100,0
661.0,142.0,100,100,0
668.0,144.0,100,100,0
686.0,173.0,100,100,0
732.0,173.0,100,100,0
752.0,168.0,100,100,0
771.0,156.0,100,100,0
786.0,154.0,100,100,0
802.0,161.0,100,100,0
815.0,203.0,100,100,0
836.0,242.0,100,100,0
854.0,209.0,100,100,0
868.0,245.0,100,100,0
884.0,231.0,100,100,0
905.0,202.0,100,100,0
930.0,172.0,100,100,0
955.0,239.0,100,100,0
971.0,244.0,100,100,0
982.0,234.0,100,100,0
994.0,213.0,100,100,0
1010.0,248.0,100,100,0
1025.0,249.0,100,100,0
1037.0,16.0,100,100,0
1059.0,248.0,100,100,0
1072.0,205.0,100,100,0
1086.0,238.0,100,100,0
1099.0,19.0,100,100,0
1118.0,180.0,100,100,0
1132.0,165.0,100,100,0
1149.0,219.0,100,100,0
1158.0,261.0,100,100,0
1170.0,155.0,100,100,0
1189.0,252.0,100,100,0
1197.0,217.0,100,100,0
1206.0,22.0,100,100,0
1221.0,206.0,100,100,0
1231.0,245.0,100,100,0
1241.0,135.0,100,100,0
1257.0,245.0,100,100,0
1266.0,16.0,100,100,0
1280.0,227.0,100,100,0
1290.0,183.0,100,100,0
1302.0,142.0,100,100,0
1319.0,203.0,100,100,0
1328.0,257.0,100,100,0
1339.0,147.0,100,100,0
1354.0,258.0,100,100,0
1365.0,169.0,100,100,0
1379.0,241.0,100,100,0
1388.0,251.0,100,100,0
1397.0,223.0,100,100,0
1407.0,163.0,100,100,0
1418.0,235.0,100,100,0
1427.0,200.0,100,100,0
1439.0,18.0,100,100,0
1454.0,228.0,100,100,0
1466.0,247.0,100,100,0
1480.0,236.0,100,100,0
1492.0,215.0,100,100,0
1507.0,254.0,100,100,0
1521.0,238.0,100,100,0
1533.0,209.0,100,100,0
1549.0,142.0,100,100,0
1568.0,239.0,100,100,0
1582.0,234.0,100,100,0
1598.0,149.0,100,100,0
1618.0,244.0,100,100,0
1632.0,258.0,100,100,0
1647.0,250.0,100,100,0
1661.0,249.0,100,100,0
1672.0,247.0,100,100,0
1687.0,250.0,100,100,0
1699.0,238.0,100,100,0
1718.0,151.0,100,100,0
1735.0,240.0,100,100,0
1745.0,253.0,100,100,0
