Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
79.0,0.0,100,100,100
132.0,23.0,100,100.0,0.05
145.0,49.0,100,100.0,10.0
339.0,1.0,100,100.0,10.0
384.0,4.0,100,100.0,10.0
402.0,5.0,100,100.0,10.0
422.0,4.0,100,100.0,10.0
447.0,4.0,100,100.0,10.0
475.0,2.0,100,100.0,10.0
505.0,2.0,100,100.0,10.0
545.0,2.0,100,100.0,10.0
577.0,3.0,100,100.0,10.0
635.0,1.0,100,100.0,10.0
684.0,2.0,100,100.0,10.0
717.0,75.0,100.0,100.0,10.0
728.0,55.0,100.0,100.0,10.0
740.0,20.0,100.0,100.0,10.0
744.0,45.0,100.0,100.0,10.0
750.0,41.0,100.0,100.0,10.0
761.0,40.0,100.0,12.5,10.0
781.0,4.0,100.0,100.0,10.0
795.0,21.0,100.0,100.0,10.0
822.0,8.0,100.0,100.0,10.0
882.0,3.0,100.0,100.0,10.0
917.0,8.0,100.0,100.0,10.0
930.0,16.0,100.0,100.0,10.0
950.0,16.0,100.0,100.0,10.0
972.0,37.0,115.62,100.0,10.0
991.0,85.0,115.62,100.0,10.0
1014.0,9.0,115.62,100.0,44.4
1031.0,17.0,115.62,100.0,10.0
1053.0,9.0,115.62,100.0,10.0
1072.0,11.0,115.62,100.0,10.0
1078.0,39.0,115.62,12.5,10.0
1097.0,5.0,115.62,100.0,10.0
1118.0,11.0,115.62,100.0,10.0
1140.0,10.0,115.62,100.0,10.0
1155.0,25.0,115.62,100.0,10.0
1187.0,6.0,115.62,100.0,10.0
1214.0,17.0,115.62,100.0,10.0
1235.0,15.0,115.62,100.0,10.0
1255.0,8.0,115.62,100.0,10.0
1270.0,22.0,115.62,100.0,10.0
1288.0,39.0,115.62,100.0,10.0
1317.0,7.0,115.62,100.0,10.0
1342.0,9.0,115.62,100.0,10.0
1360.0,11.0,115.62,100.0,10.0
1383.0,8.0,115.62,100.0,10.0
1394.0,23.0,115.62,100.0,10.0
1407.0,18.0,115.62,100.0,10.0
1426.0,33.0,115.62,100.0,10.0
1445.0,9.0,115.62,100.0,10.0
1472.0,21.0,115.62,100.0,10.0
1505.0,13.0,115.62,100.0,10.0
1546.0,5.0,115.62,100.0,10.0
1556.0,38.0,115.62,100.0,10.0
1564.0,53.0,115.62,100.0,10.0
1588.0,10.0,115.62,100.0,10.0
1606.0,28.0,115.62,100.0,10.0
1625.0,12.0,115.62,100.0,10.0
1658.0,7.0,115.62,100.0,10.0
1679.0,11.0,115.62,100.0,10.0
1699.0,18.0,115.62,100.0,10.0
1704.0,42.0,115.62,100.0,10.0
1715.0,23.0,115.62,100.0,10.0
1728.0,15.0,115.62,100.0,10.0
1754.0,11.0,115.62,100.0,10.0
1777.0,10.0,115.62,100.0,10.0
1785.0,27.0,115.62,100.0,10.0
1817.0,14.0,115.62,100.0,10.0
1853.0,15.0,115.62,100.0,10.0
